,num_infected,cities_infected,num_interactions
0,1000,1,0
1,827,3,2
2,651,6,5
3,535,8,5
4,417,10,4
5,324,12,4
6,255,13,4
7,188,13,3
8,143,13,3
9,125,14,5
10,89,10,2
11,80,10,3
12,51,9,0
13,37,6,1
14,23,5,0
15,13,5,0
16,6,3,0
17,3,3,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
