,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,370.0
1,0,366,212,44,411.0
2,1,212,255,2,22.0
3,1,212,349,1,9.0
4,1,212,495,1,12.0
5,1,366,396,47,647.0
6,1,366,212,27,348.0
7,1,396,512,1,8.0
8,1,396,519,1,7.0
9,1,396,563,2,20.0
10,1,396,598,1,8.0
11,1,396,627,1,9.0
12,1,396,145,1,8.0
13,1,396,158,1,9.0
14,1,396,255,3,33.0
15,1,396,276,3,34.0
16,1,396,302,1,11.0
17,1,396,370,1,10.0
18,1,396,414,1,11.0
19,1,396,453,1,9.0
20,2,212,558,1,11.0
21,2,212,619,1,9.0
22,2,212,255,1,11.0
23,2,212,563,1,11.0
24,2,212,330,1,10.0
25,2,212,345,1,11.0
26,2,212,378,1,9.0
27,2,212,388,1,10.0
28,2,255,382,1,9.0
29,2,255,381,1,11.0
30,2,366,396,45,541.0
31,2,366,212,53,343.0
32,2,396,519,1,9.0
33,2,396,38,2,18.0
34,2,396,598,1,14.0
35,2,396,103,1,11.0
36,2,396,619,1,11.0
37,2,396,627,1,10.0
38,2,396,145,4,34.0
39,2,396,178,1,11.0
40,2,396,214,1,11.0
41,2,396,238,1,10.0
42,2,396,255,3,29.0
43,2,396,276,2,21.0
44,2,396,414,1,9.0
45,2,396,453,1,9.0
46,2,396,495,4,31.0
47,2,495,381,1,10.0
48,3,145,164,1,12.0
49,3,212,5,1,8.0
50,3,212,14,1,10.0
51,3,212,545,1,6.0
52,3,212,606,1,8.0
53,3,212,614,1,9.0
54,3,212,627,1,10.0
55,3,212,255,2,22.0
56,3,212,276,1,11.0
57,3,212,323,1,9.0
58,3,212,349,1,8.0
59,3,212,370,1,8.0
60,3,212,585,2,19.0
61,3,212,447,1,12.0
62,3,212,453,1,10.0
63,3,255,212,2,24.0
64,3,255,326,1,11.0
65,3,255,623,1,9.0
66,3,276,396,1,10.0
67,3,276,560,1,11.0
68,3,276,70,1,12.0
69,3,366,396,54,664.0
70,3,366,212,42,487.0
71,3,396,512,1,8.0
72,3,396,528,2,19.0
73,3,396,544,1,7.0
74,3,396,33,1,11.0
75,3,396,598,1,10.0
76,3,396,614,2,23.0
77,3,396,103,1,10.0
78,3,396,619,1,11.0
79,3,396,627,5,50.0
80,3,396,145,3,29.0
81,3,396,160,1,12.0
82,3,396,238,1,10.0
83,3,396,255,3,30.0
84,3,396,276,3,30.0
85,3,396,370,1,11.0
86,3,396,414,1,9.0
87,3,512,278,1,8.0
88,3,558,70,1,10.0
89,3,619,212,1,12.0
90,3,627,212,1,13.0
91,4,14,623,1,10.0
92,4,212,8,1,10.0
93,4,212,25,1,13.0
94,4,212,76,1,11.0
95,4,212,528,1,8.0
96,4,212,616,1,12.0
97,4,212,619,1,14.0
98,4,212,145,1,8.0
99,4,212,152,1,10.0
100,4,212,178,1,8.0
101,4,212,195,1,9.0
102,4,212,197,1,10.0
103,4,212,214,1,12.0
104,4,212,232,1,9.0
105,4,212,255,1,12.0
106,4,212,276,1,13.0
107,4,212,563,1,11.0
108,4,212,308,1,12.0
109,4,212,341,1,9.0
110,4,212,349,1,9.0
111,4,212,405,2,23.0
112,4,212,412,2,20.0
113,4,212,414,1,13.0
114,4,212,585,3,30.0
115,4,212,487,1,8.0
116,4,255,70,1,10.0
117,4,255,13,1,11.0
118,4,255,326,1,7.0
119,4,276,286,1,9.0
120,4,276,501,1,10.0
121,4,276,254,1,11.0
122,4,323,623,1,9.0
123,4,330,382,1,13.0
124,4,366,396,58,463.0
125,4,366,212,37,406.0
126,4,370,384,1,10.0
127,4,382,180,1,11.0
128,4,396,5,1,12.0
129,4,396,531,1,10.0
130,4,396,24,1,10.0
131,4,396,544,3,21.0
132,4,396,33,1,13.0
133,4,396,615,1,13.0
134,4,396,563,3,38.0
135,4,396,598,1,9.0
136,4,396,614,1,10.0
137,4,396,103,1,10.0
138,4,396,619,1,12.0
139,4,396,627,2,22.0
140,4,396,152,1,12.0
141,4,396,158,1,11.0
142,4,396,160,1,9.0
143,4,396,214,1,9.0
144,4,396,238,5,37.0
145,4,396,255,6,61.0
146,4,396,273,2,24.0
147,4,396,276,7,90.0
148,4,396,302,2,25.0
149,4,396,385,1,9.0
150,4,396,453,2,27.0
151,4,414,212,2,18.0
152,4,453,382,1,12.0
153,4,512,141,1,10.0
154,4,563,212,1,10.0
155,4,585,212,2,23.0
156,4,598,212,1,10.0
157,4,614,396,1,13.0
158,4,619,425,1,11.0
159,4,623,214,1,11.0
160,4,627,396,1,12.0
161,4,627,623,1,10.0
162,5,38,501,1,10.0
163,5,103,212,1,9.0
164,5,145,13,1,7.0
165,5,145,212,1,9.0
166,5,160,396,1,8.0
167,5,178,212,1,13.0
168,5,212,5,1,8.0
169,5,212,519,1,7.0
170,5,212,8,1,11.0
171,5,212,544,1,7.0
172,5,212,545,1,10.0
173,5,212,598,1,10.0
174,5,212,627,2,20.0
175,5,212,158,1,8.0
176,5,212,178,2,15.0
177,5,212,214,3,31.0
178,5,212,232,1,10.0
179,5,212,238,3,35.0
180,5,212,255,1,8.0
181,5,212,302,1,11.0
182,5,212,385,1,11.0
183,5,212,405,1,12.0
184,5,212,407,1,9.0
185,5,212,412,2,19.0
186,5,212,484,1,9.0
187,5,212,495,2,18.0
188,5,212,505,1,11.0
189,5,214,623,1,11.0
190,5,255,384,1,11.0
191,5,276,396,1,10.0
192,5,276,54,1,10.0
193,5,276,70,1,9.0
194,5,276,212,1,7.0
195,5,302,382,1,8.0
196,5,330,501,1,8.0
197,5,366,396,54,580.0
198,5,366,212,46,317.0
199,5,378,212,1,8.0
200,5,381,544,1,9.0
201,5,396,516,1,11.0
202,5,396,519,3,32.0
203,5,396,531,1,6.0
204,5,396,24,1,8.0
205,5,396,544,3,34.0
206,5,396,563,2,21.0
207,5,396,598,2,23.0
208,5,396,103,1,11.0
209,5,396,619,1,10.0
210,5,396,123,1,6.0
211,5,396,145,1,11.0
212,5,396,200,1,10.0
213,5,396,214,1,12.0
214,5,396,238,2,24.0
215,5,396,255,11,98.0
216,5,396,273,1,10.0
217,5,396,276,9,91.0
218,5,396,302,1,8.0
219,5,396,308,1,10.0
220,5,396,366,1,11.0
221,5,396,370,1,9.0
222,5,396,374,1,10.0
223,5,396,414,1,12.0
224,5,396,453,1,10.0
225,5,396,495,4,51.0
226,5,405,212,1,10.0
227,5,405,501,1,9.0
228,5,412,560,1,12.0
229,5,563,212,1,11.0
230,5,563,396,2,22.0
231,5,563,54,1,10.0
232,5,614,396,1,11.0
233,5,623,395,1,9.0
234,5,627,384,1,9.0
235,6,76,212,1,11.0
236,6,103,396,1,10.0
237,6,103,212,1,7.0
238,6,145,164,1,8.0
239,6,152,425,1,11.0
240,6,152,54,1,8.0
241,6,158,278,1,10.0
242,6,178,212,1,9.0
243,6,212,519,2,25.0
244,6,212,14,1,11.0
245,6,212,543,1,11.0
246,6,212,544,1,11.0
