,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,16,120
1,0,366,212,16,106
2,1,212,627,1,4
3,1,212,349,1,7
4,1,212,370,1,6
5,1,366,396,12,81
6,1,366,212,10,73
7,1,396,178,1,6
8,2,212,158,1,6
9,2,212,279,1,6
10,2,212,489,1,7
11,2,366,396,6,39
12,2,366,212,6,31
13,2,396,152,1,8
14,2,396,255,1,7
15,2,396,495,1,7
16,3,152,623,1,5
17,3,366,396,3,18
18,3,366,212,4,23
19,3,370,13,1,5
20,3,396,145,1,8
21,3,396,255,1,7
22,4,212,238,1,7
23,4,212,255,1,7
24,4,212,374,1,7
25,4,255,623,1,4
26,4,349,286,1,7
27,4,366,396,3,15
28,4,366,212,2,16
29,4,396,512,1,5
30,4,396,627,1,6
31,5,212,531,1,8
32,5,366,396,3,14
33,5,366,212,1,6
34,5,374,54,1,5
35,5,396,178,1,8
36,6,178,212,1,7
37,6,212,519,1,6
38,6,212,395,1,6
39,6,212,412,1,8
40,6,366,396,2,18
41,6,366,212,2,14
42,6,396,308,1,6
43,6,396,495,1,9
44,7,366,396,1,7
45,7,366,212,3,19
46,7,396,519,1,6
47,7,396,238,1,5
48,7,412,212,1,7
49,8,212,565,1,7
50,8,212,627,1,7
51,8,308,68,1,7
52,8,366,212,1,6
53,9,212,349,1,7
54,9,255,623,1,7
55,9,366,396,3,19
56,9,396,238,1,7
57,10,349,212,1,7
58,11,212,453,1,5
59,11,396,453,1,6
60,11,519,212,1,8
61,13,366,212,1,5
62,17,396,276,1,7
