,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1626,3,2
2,1289,7,6
3,998,13,8
4,752,16,6
5,582,20,9
6,433,20,5
7,357,21,8
8,281,18,5
9,214,16,4
10,176,17,4
11,120,11,1
12,97,11,3
13,62,7,0
14,44,5,1
15,28,4,0
16,17,4,0
17,10,3,0
18,13,3,1
19,7,3,0
20,3,2,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
