,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,331.0
1,0,366,212,30,231.0
2,1,212,173,1,9.0
3,1,212,349,1,10.0
4,1,212,453,1,11.0
5,1,366,396,43,469.0
6,1,366,212,29,319.0
7,1,396,255,2,16.0
8,1,396,276,1,9.0
9,1,396,308,1,8.0
10,1,396,374,1,13.0
11,2,212,8,1,8.0
12,2,212,76,1,10.0
13,2,212,598,1,11.0
14,2,212,323,1,10.0
15,2,212,395,1,8.0
16,2,212,414,1,9.0
17,2,366,396,37,353.0
18,2,366,212,26,199.0
19,2,396,24,1,11.0
20,2,396,544,1,11.0
21,2,396,33,1,11.0
22,2,396,558,2,22.0
23,2,396,614,1,9.0
24,2,396,103,1,12.0
25,2,396,627,1,11.0
26,2,396,145,1,9.0
27,2,396,158,1,8.0
28,2,396,255,2,21.0
29,2,396,276,3,22.0
30,2,396,453,2,22.0
31,2,396,495,1,10.0
32,3,103,396,1,11.0
33,3,212,512,2,22.0
34,3,212,531,1,12.0
35,3,212,606,1,7.0
36,3,212,616,1,11.0
37,3,212,255,2,25.0
38,3,212,330,1,10.0
39,3,212,395,1,8.0
40,3,212,415,1,12.0
41,3,255,68,1,10.0
42,3,366,396,31,342.0
43,3,366,212,35,414.0
44,3,396,516,1,11.0
45,3,396,24,2,24.0
46,3,396,598,1,11.0
47,3,396,627,1,12.0
48,3,396,145,2,22.0
49,3,396,178,1,10.0
50,3,396,238,1,9.0
51,3,396,255,3,20.0
52,3,396,276,6,46.0
53,3,396,308,1,7.0
54,3,396,366,1,12.0
55,3,396,370,1,8.0
56,3,396,414,1,8.0
57,3,558,212,1,11.0
58,3,614,212,1,10.0
59,4,145,70,1,9.0
60,4,145,141,1,10.0
61,4,212,545,1,11.0
62,4,212,558,1,9.0
63,4,212,565,1,9.0
64,4,212,580,1,10.0
65,4,212,582,1,11.0
66,4,212,76,1,10.0
67,4,212,606,1,12.0
68,4,212,627,1,8.0
69,4,212,214,1,12.0
70,4,212,238,1,8.0
71,4,212,279,1,11.0
72,4,212,302,1,9.0
73,4,212,353,1,10.0
