,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,41,431.0
1,0,366,212,43,408.0
2,0,366,501,1,2.0
3,1,212,63,1,9.0
4,1,212,93,1,11.0
5,1,212,614,1,9.0
6,1,212,255,1,7.0
7,1,212,378,1,8.0
8,1,212,472,1,9.0
9,1,366,396,35,345.0
10,1,366,212,32,300.0
11,1,396,512,1,10.0
12,1,396,598,1,8.0
13,1,396,627,2,18.0
14,1,396,158,1,8.0
15,1,396,214,1,9.0
16,1,396,255,2,15.0
17,1,396,453,1,9.0
18,2,212,565,1,8.0
19,2,212,616,1,8.0
20,2,212,619,1,9.0
21,2,212,214,1,10.0
22,2,212,238,1,10.0
23,2,212,255,1,10.0
24,2,255,396,1,9.0
25,2,366,396,33,309.0
26,2,366,212,34,308.0
27,2,396,516,1,9.0
28,2,396,563,1,8.0
29,2,396,214,1,10.0
30,2,396,238,1,9.0
31,2,396,255,3,25.0
32,2,396,276,1,10.0
33,2,396,302,1,8.0
34,2,396,414,1,9.0
35,2,396,495,3,27.0
36,2,453,384,1,10.0
37,2,614,212,1,8.0
38,3,212,519,1,9.0
39,3,212,543,1,9.0
40,3,212,38,1,8.0
41,3,212,622,1,10.0
42,3,212,627,2,19.0
43,3,212,123,1,8.0
44,3,212,178,1,9.0
45,3,212,195,1,11.0
46,3,212,214,1,9.0
47,3,212,276,1,8.0
48,3,212,302,1,7.0
49,3,212,349,2,15.0
50,3,212,412,1,9.0
51,3,214,623,1,9.0
52,3,255,326,1,8.0
53,3,366,396,26,298.0
54,3,366,212,29,241.0
55,3,396,512,1,11.0
56,3,396,531,1,6.0
57,3,396,558,1,9.0
58,3,396,614,1,8.0
59,3,396,145,1,9.0
60,3,396,158,1,6.0
61,3,396,255,2,20.0
62,3,396,308,1,9.0
63,3,396,370,1,8.0
64,3,516,396,1,10.0
65,3,565,212,1,8.0
66,4,212,5,1,7.0
67,4,212,8,1,11.0
68,4,212,565,1,7.0
69,4,212,627,1,11.0
70,4,212,214,1,9.0
71,4,212,255,2,18.0
72,4,212,276,1,10.0
73,4,212,370,1,10.0
74,4,212,391,1,7.0
75,4,212,394,1,7.0
76,4,214,70,1,8.0
77,4,214,212,1,7.0
78,4,255,595,1,8.0
79,4,255,326,1,8.0
80,4,276,212,1,6.0
81,4,366,396,24,204.0
82,4,366,212,18,154.0
83,4,396,531,1,9.0
84,4,396,558,1,9.0
85,4,396,598,2,16.0
86,4,396,614,1,9.0
87,4,396,103,1,6.0
88,4,396,619,1,6.0
89,4,396,124,1,10.0
90,4,396,145,2,17.0
91,4,396,158,1,9.0
92,4,396,160,1,10.0
93,4,396,178,1,8.0
94,4,396,214,1,9.0
95,4,396,238,1,8.0
96,4,396,255,4,36.0
97,4,396,288,1,10.0
98,4,396,302,1,9.0
99,4,396,366,1,9.0
100,4,396,370,1,8.0
101,4,396,453,2,17.0
102,4,396,495,3,19.0
103,4,627,212,1,8.0
104,5,8,13,1,8.0
105,5,8,212,1,9.0
106,5,145,424,1,9.0
107,5,158,278,1,9.0
108,5,158,560,1,7.0
109,5,160,212,1,8.0
110,5,195,623,1,7.0
111,5,212,512,1,7.0
112,5,212,14,1,6.0
113,5,212,544,1,9.0
114,5,212,545,4,34.0
115,5,212,93,1,9.0
116,5,212,616,1,10.0
117,5,212,627,1,8.0
118,5,212,124,2,13.0
119,5,212,152,1,11.0
120,5,212,232,1,6.0
121,5,212,255,3,24.0
122,5,212,585,1,11.0
123,5,212,487,1,5.0
124,5,212,505,1,10.0
125,5,214,212,1,7.0
126,5,255,609,1,9.0
127,5,366,396,23,217.0
128,5,366,212,16,153.0
129,5,394,212,1,9.0
130,5,396,519,1,8.0
131,5,396,531,1,8.0
132,5,396,563,2,20.0
133,5,396,598,1,9.0
134,5,396,627,1,10.0
135,5,396,145,1,9.0
136,5,396,158,1,8.0
137,5,396,160,1,8.0
138,5,396,238,2,19.0
139,5,396,255,1,7.0
140,5,396,273,1,7.0
141,5,396,276,5,39.0
142,5,396,302,2,17.0
143,5,396,308,1,8.0
144,5,396,370,1,7.0
145,5,396,414,2,21.0
146,5,396,495,1,9.0
147,5,453,326,1,10.0
148,5,531,396,1,11.0
149,5,565,425,1,10.0
150,5,595,215,1,10.0
151,6,8,13,1,11.0
152,6,103,70,1,9.0
153,6,123,396,1,10.0
154,6,178,54,1,11.0
155,6,212,8,1,9.0
156,6,212,545,1,8.0
157,6,212,627,1,9.0
158,6,212,145,2,19.0
159,6,212,163,1,9.0
160,6,212,214,1,10.0
161,6,212,232,1,7.0
162,6,212,238,2,15.0
163,6,212,255,4,33.0
164,6,212,273,1,8.0
165,6,212,276,1,7.0
166,6,212,302,1,11.0
167,6,212,345,1,7.0
168,6,212,370,2,18.0
169,6,212,449,1,10.0
170,6,214,623,1,8.0
171,6,215,501,1,8.0
172,6,255,396,1,9.0
173,6,255,326,1,7.0
174,6,288,501,1,9.0
175,6,308,396,1,8.0
176,6,366,396,29,317.0
177,6,366,212,9,88.0
178,6,370,384,1,10.0
179,6,396,516,1,8.0
180,6,396,519,2,16.0
181,6,396,544,1,7.0
182,6,396,558,1,8.0
183,6,396,563,1,9.0
184,6,396,103,3,17.0
185,6,396,619,1,10.0
186,6,396,627,1,9.0
187,6,396,160,1,10.0
188,6,396,214,1,8.0
189,6,396,255,1,8.0
190,6,396,276,2,14.0
191,6,396,495,1,10.0
192,6,396,505,1,7.0
193,6,424,63,1,10.0
194,6,512,141,1,9.0
195,6,544,501,1,5.0
196,6,558,212,1,7.0
197,6,595,255,1,8.0
198,6,619,212,1,7.0
199,6,627,396,1,9.0
200,7,5,70,1,7.0
201,7,8,212,1,9.0
202,7,93,425,1,9.0
203,7,212,545,1,9.0
204,7,212,51,1,9.0
205,7,212,565,1,9.0
206,7,212,63,1,8.0
207,7,212,582,1,10.0
208,7,212,619,1,7.0
209,7,212,627,1,12.0
210,7,212,178,1,9.0
211,7,212,276,1,9.0
212,7,212,330,1,5.0
213,7,212,405,1,6.0
214,7,212,453,3,26.0
215,7,212,472,1,8.0
216,7,212,495,1,10.0
217,7,255,13,1,9.0
218,7,276,278,1,6.0
219,7,326,238,1,7.0
220,7,366,396,16,155.0
221,7,366,212,15,149.0
222,7,396,519,1,7.0
223,7,396,38,1,9.0
224,7,396,558,1,7.0
225,7,396,598,1,8.0
226,7,396,606,1,8.0
227,7,396,627,2,17.0
228,7,396,123,1,8.0
229,7,396,214,1,7.0
230,7,396,255,3,22.0
231,7,396,276,2,21.0
232,7,396,302,1,9.0
233,7,396,308,2,13.0
234,7,396,495,2,14.0
235,7,414,396,1,9.0
236,7,453,623,1,6.0
237,7,495,559,1,7.0
238,7,543,623,1,8.0
239,7,560,24,1,9.0
240,7,623,51,1,6.0
241,7,627,13,1,8.0
242,8,70,471,1,7.0
243,8,93,382,1,8.0
244,8,145,286,1,9.0
245,8,212,545,1,7.0
246,8,212,558,1,9.0
247,8,212,627,1,10.0
248,8,212,214,3,22.0
249,8,212,238,2,16.0
250,8,212,255,3,20.0
251,8,212,273,1,8.0
252,8,212,323,1,7.0
253,8,212,349,1,9.0
254,8,212,391,1,10.0
255,8,212,407,1,10.0
256,8,212,585,1,9.0
257,8,212,489,1,10.0
258,8,212,495,1,9.0
259,8,214,382,1,10.0
260,8,214,623,1,8.0
261,8,214,212,1,8.0
262,8,214,286,1,9.0
263,8,238,216,1,8.0
264,8,255,70,2,20.0
265,8,273,212,1,7.0
266,8,302,278,1,8.0
267,8,349,326,1,8.0
268,8,349,286,1,8.0
269,8,366,396,17,186.0
270,8,366,212,17,112.0
271,8,396,519,2,18.0
272,8,396,531,1,10.0
273,8,396,24,1,6.0
274,8,396,544,1,10.0
275,8,396,558,1,12.0
276,8,396,598,1,9.0
277,8,396,619,1,11.0
278,8,396,627,1,9.0
279,8,396,145,2,21.0
280,8,396,158,3,30.0
281,8,396,160,1,6.0
282,8,396,238,1,9.0
283,8,396,255,2,16.0
284,8,396,276,6,52.0
285,8,396,495,1,8.0
286,8,414,396,1,8.0
287,8,453,212,1,9.0
288,8,495,560,1,12.0
289,8,519,54,1,7.0
290,8,544,212,1,10.0
291,8,544,425,1,7.0
292,8,545,285,1,8.0
293,8,606,501,1,7.0
294,8,616,501,1,11.0
295,8,619,382,1,8.0
296,8,622,164,1,6.0
297,9,8,212,1,8.0
298,9,24,13,1,9.0
299,9,93,623,1,9.0
300,9,212,512,1,10.0
301,9,212,8,1,7.0
302,9,212,558,1,9.0
303,9,212,587,1,9.0
304,9,212,163,1,8.0
305,9,212,178,1,8.0
306,9,212,214,1,4.0
307,9,212,238,1,9.0
308,9,212,255,1,8.0
309,9,212,302,1,9.0
310,9,212,407,1,9.0
311,9,212,453,2,15.0
312,9,212,472,1,9.0
313,9,212,487,1,9.0
314,9,212,495,1,9.0
315,9,214,70,1,9.0
316,9,214,286,1,8.0
317,9,216,619,1,8.0
318,9,238,13,1,6.0
319,9,273,501,1,9.0
320,9,276,278,1,7.0
321,9,276,70,1,9.0
322,9,276,623,1,8.0
323,9,278,302,1,8.0
324,9,278,484,1,8.0
325,9,302,212,1,10.0
326,9,349,70,1,6.0
327,9,366,396,10,65.0
328,9,366,212,16,108.0
329,9,370,212,1,8.0
330,9,396,519,1,10.0
331,9,396,24,1,7.0
332,9,396,563,2,21.0
333,9,396,598,1,9.0
334,9,396,614,2,24.0
335,9,396,627,3,24.0
336,9,396,145,1,8.0
337,9,396,238,2,19.0
338,9,396,255,2,19.0
339,9,396,385,1,7.0
340,9,396,414,1,7.0
341,9,396,489,1,9.0
342,9,396,495,1,8.0
343,9,405,212,1,9.0
344,9,453,212,1,10.0
345,9,495,70,1,11.0
346,9,501,128,1,7.0
347,9,505,13,1,9.0
348,9,519,212,1,10.0
349,9,531,212,2,23.0
350,9,545,425,1,11.0
351,9,558,70,1,10.0
352,9,558,286,1,10.0
353,9,560,302,1,8.0
354,9,598,212,1,8.0
355,9,609,24,1,8.0
356,9,627,384,1,9.0
357,10,54,471,1,7.0
358,10,123,560,1,10.0
359,10,145,141,1,10.0
360,10,145,164,1,9.0
361,10,178,212,1,9.0
362,10,212,12,1,9.0
363,10,212,545,1,10.0
364,10,212,40,1,7.0
365,10,212,558,1,7.0
366,10,212,614,1,10.0
367,10,212,178,2,14.0
368,10,212,195,1,9.0
369,10,212,255,2,12.0
370,10,212,273,2,15.0
371,10,212,323,1,11.0
372,10,212,585,1,9.0
373,10,212,495,1,9.0
374,10,238,555,1,9.0
375,10,255,384,1,8.0
376,10,255,326,1,7.0
377,10,273,70,1,10.0
378,10,276,560,1,7.0
379,10,276,164,1,6.0
380,10,278,158,1,9.0
381,10,302,212,1,10.0
382,10,349,70,1,7.0
383,10,366,396,12,83.0
384,10,366,212,15,169.0
385,10,391,212,1,6.0
386,10,396,512,1,9.0
387,10,396,516,1,9.0
388,10,396,519,3,28.0
389,10,396,528,2,20.0
390,10,396,38,1,7.0
391,10,396,558,1,8.0
392,10,396,627,3,33.0
393,10,396,178,1,9.0
394,10,396,255,1,9.0
395,10,396,276,1,8.0
396,10,396,374,1,7.0
397,10,396,414,1,9.0
398,10,396,495,4,29.0
399,10,425,238,1,10.0
400,10,449,13,1,8.0
401,10,453,212,1,9.0
402,10,489,396,1,11.0
403,10,489,212,1,7.0
404,10,495,335,1,6.0
405,10,501,124,1,9.0
406,10,531,396,1,8.0
407,10,558,501,1,8.0
408,10,558,286,1,9.0
409,10,559,495,1,8.0
410,10,560,512,1,8.0
411,10,598,212,1,10.0
412,10,606,70,1,8.0
413,10,614,396,1,6.0
414,10,623,471,1,6.0
415,10,623,494,1,10.0
416,10,627,396,1,9.0
417,10,627,278,1,7.0
418,10,627,141,1,9.0
419,10,627,501,1,5.0
420,11,13,512,1,11.0
421,11,38,396,1,5.0
422,11,54,318,1,9.0
423,11,70,627,1,9.0
424,11,70,345,1,9.0
425,11,103,396,1,7.0
426,11,124,285,1,8.0
427,11,124,212,1,8.0
428,11,124,254,1,9.0
429,11,145,396,1,8.0
430,11,145,212,1,8.0
431,11,145,164,1,7.0
432,11,158,278,1,6.0
433,11,178,212,1,7.0
434,11,212,512,1,9.0
435,11,212,24,1,9.0
436,11,212,545,1,9.0
437,11,212,558,1,7.0
438,11,212,619,1,11.0
439,11,212,158,1,10.0
440,11,212,173,1,8.0
441,11,212,178,1,11.0
442,11,212,195,1,8.0
443,11,212,214,2,18.0
444,11,212,238,1,9.0
445,11,212,255,2,18.0
446,11,212,276,1,9.0
447,11,212,563,1,9.0
448,11,212,345,1,9.0
449,11,212,495,1,6.0
450,11,214,623,2,18.0
451,11,214,212,1,10.0
452,11,232,212,1,7.0
453,11,238,13,1,8.0
454,11,238,465,1,9.0
455,11,255,560,2,20.0
456,11,276,212,1,7.0
457,11,276,623,1,10.0
458,11,286,627,1,9.0
459,11,286,349,1,7.0
460,11,302,13,1,9.0
461,11,345,286,1,8.0
462,11,345,501,1,10.0
463,11,366,396,19,182.0
464,11,366,212,15,161.0
465,11,374,254,1,10.0
466,11,385,286,1,7.0
467,11,396,516,1,10.0
468,11,396,531,1,9.0
469,11,396,544,1,10.0
470,11,396,558,1,10.0
471,11,396,563,2,16.0
472,11,396,614,1,7.0
473,11,396,627,4,41.0
474,11,396,145,3,31.0
475,11,396,158,1,5.0
476,11,396,214,1,9.0
477,11,396,238,1,9.0
478,11,396,255,2,14.0
479,11,396,276,4,39.0
480,11,396,302,1,8.0
481,11,396,308,1,8.0
482,11,495,278,1,6.0
483,11,495,548,1,7.0
484,11,495,335,2,15.0
485,11,501,133,1,7.0
486,11,512,501,1,10.0
487,11,516,396,1,9.0
