,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,210
1,0,366,212,20,150
2,1,212,214,1,8
3,1,212,255,2,14
4,1,366,396,13,119
5,1,366,212,8,58
6,1,396,544,1,9
7,1,396,563,1,6
8,1,396,214,1,8
9,1,396,495,1,6
10,2,212,255,1,5
11,2,212,563,1,7
12,2,366,396,18,135
13,2,366,212,11,72
14,2,396,519,1,9
15,2,396,24,1,9
16,2,396,63,1,9
17,2,396,276,3,15
18,2,396,489,1,8
19,3,24,54,1,8
20,3,212,512,1,6
21,3,212,8,1,7
22,3,276,70,1,6
23,3,366,396,11,81
24,3,366,212,5,38
25,3,396,24,1,5
26,3,396,103,1,7
27,3,396,145,1,8
28,3,396,238,1,6
29,3,396,370,1,9
30,4,145,384,1,6
31,4,212,5,1,7
32,4,212,238,1,9
33,4,214,382,1,8
34,4,238,613,1,7
35,4,366,396,7,56
36,4,366,212,7,52
37,4,396,544,1,7
38,4,396,627,1,8
39,4,544,425,1,8
40,5,212,255,1,6
41,5,212,330,1,7
42,5,238,381,1,9
43,5,366,396,9,56
44,5,366,212,6,43
45,5,396,519,1,8
46,5,396,558,1,5
47,5,396,627,1,7
48,5,396,255,1,5
49,5,396,370,1,6
50,5,396,414,1,8
51,5,613,238,1,8
52,6,212,495,1,7
53,6,238,396,1,7
54,6,366,396,4,19
55,6,366,212,5,40
56,6,370,501,1,6
57,6,396,519,1,7
58,6,396,103,1,9
59,6,396,255,2,13
60,7,212,51,1,9
61,7,366,396,5,42
62,7,366,212,2,16
63,7,396,563,1,6
64,7,396,614,1,5
65,7,396,255,1,4
66,7,396,302,1,6
67,7,396,370,1,7
68,7,396,453,1,7
69,7,414,212,1,6
70,7,519,501,1,8
71,8,212,214,1,8
72,8,212,405,1,7
73,8,255,212,1,6
74,8,366,212,2,19
75,8,396,414,1,5
76,8,558,212,1,8
77,9,212,627,1,5
78,9,212,238,1,8
79,9,366,396,4,33
80,9,366,212,4,30
81,9,370,278,1,6
82,10,212,255,1,7
83,10,366,396,1,9
84,10,366,212,1,9
85,10,370,70,1,7
86,10,396,38,1,8
87,10,396,178,1,6
88,10,396,276,1,8
89,10,501,349,1,6
90,10,544,425,1,6
91,11,276,13,1,6
92,11,366,396,2,11
93,11,366,212,1,6
94,11,396,563,1,7
95,11,396,627,1,9
96,12,38,396,1,8
97,12,178,396,1,8
98,12,212,276,1,6
99,12,276,286,1,7
100,12,396,519,1,6
101,12,396,276,1,6
102,13,212,563,1,7
103,13,366,212,1,10
104,13,627,396,1,6
105,14,178,278,1,7
106,14,212,255,1,7
107,14,396,302,1,9
108,14,519,70,1,6
109,15,396,544,1,6
110,15,396,563,1,7
111,16,70,627,1,8
112,16,286,63,1,9
113,16,396,255,1,5
114,16,563,212,1,7
115,17,212,214,1,7
116,17,255,560,1,7
117,17,276,141,1,6
118,19,212,585,1,5
119,19,366,396,1,7
120,19,396,302,1,7
121,19,560,484,1,7
122,22,366,212,1,8
123,22,585,212,1,8
124,25,212,627,1,8
125,25,212,302,1,6
126,26,212,585,1,7
127,28,627,623,1,7
