,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,11,100
1,0,366,212,18,149
2,1,212,152,1,8
3,1,366,396,12,92
4,1,366,212,16,147
5,2,152,623,1,9
6,2,212,14,1,9
7,2,212,558,1,9
8,2,212,214,1,8
9,2,212,255,1,7
10,2,212,276,1,7
11,2,212,563,1,9
12,2,212,412,1,10
13,2,212,449,1,7
14,2,366,396,13,98
15,2,366,212,10,74
16,2,396,214,1,7
17,3,212,627,2,20
18,3,212,178,1,6
19,3,212,412,1,6
20,3,212,452,1,8
21,3,255,560,1,6
22,3,366,396,9,66
23,3,366,212,4,33
24,3,396,512,3,24
25,3,396,255,1,10
26,3,449,501,1,7
27,3,563,212,1,9
28,4,212,545,2,13
29,4,212,276,1,7
30,4,212,349,1,8
31,4,212,487,1,8
32,4,214,13,1,8
33,4,366,396,7,51
34,4,366,212,8,77
35,4,396,544,1,8
36,4,396,627,1,8
37,4,412,212,1,6
38,4,627,254,1,8
39,5,212,302,1,7
40,5,212,585,1,7
41,5,214,212,1,10
42,5,276,212,1,9
43,5,366,396,8,70
44,5,366,212,5,45
45,5,396,308,2,18
46,5,396,453,1,7
47,5,396,489,1,9
48,6,13,330,1,7
49,6,212,543,1,7
50,6,212,238,1,8
51,6,212,273,1,6
52,6,212,276,1,6
53,6,308,501,1,12
54,6,366,396,4,31
55,6,366,212,4,33
56,6,396,276,1,8
57,6,501,405,1,8
58,6,623,374,1,8
59,6,627,70,1,7
60,7,70,20,1,7
61,7,212,545,1,8
62,7,212,238,1,8
63,7,212,273,1,7
64,7,212,395,1,9
65,7,212,414,1,8
66,7,276,286,1,6
67,7,302,559,1,7
68,7,366,396,2,20
69,7,366,212,4,24
70,7,396,563,1,8
71,7,396,255,1,9
72,7,543,623,2,21
73,7,544,384,1,8
74,7,560,512,1,9
75,7,563,54,1,8
76,8,54,169,1,6
77,8,212,614,1,6
78,8,308,13,1,7
79,8,330,278,1,9
80,8,366,396,4,28
81,8,366,212,2,16
82,8,396,255,1,8
83,8,405,278,1,6
84,8,489,212,1,9
85,8,501,405,1,8
86,8,501,412,1,9
87,8,623,20,1,8
88,9,212,544,1,7
89,9,212,563,1,7
90,9,302,70,1,8
91,9,366,396,2,9
92,9,366,212,1,6
93,9,396,519,1,8
94,9,396,558,1,8
95,9,396,255,1,9
96,9,501,42,1,7
97,9,623,106,1,8
98,9,627,560,1,8
99,10,212,545,1,10
100,10,212,158,1,9
101,10,212,178,1,8
102,10,212,214,1,7
103,10,212,232,1,8
104,10,212,255,1,7
105,10,214,212,1,6
106,10,255,13,1,7
107,10,366,396,4,31
108,10,366,212,2,16
109,10,405,212,1,6
110,10,545,384,1,6
111,10,559,495,1,9
112,11,212,619,1,5
113,11,212,308,1,8
114,11,212,412,1,11
115,11,232,212,1,8
116,11,366,396,3,32
117,11,396,145,1,7
118,11,396,160,1,7
119,11,396,302,1,9
120,11,623,5,1,6
121,12,212,276,1,6
122,12,255,212,1,8
123,12,396,516,1,7
124,12,396,273,1,9
125,12,396,495,1,7
126,12,495,560,1,7
127,12,512,501,1,8
128,13,212,63,1,9
129,13,212,580,1,8
130,13,212,163,1,8
131,13,212,388,1,5
132,13,255,212,1,8
133,13,308,212,1,8
134,13,366,396,1,8
135,13,366,212,1,9
136,13,396,103,1,8
137,13,396,370,1,6
138,13,412,212,1,8
139,14,42,13,1,9
140,14,212,8,1,9
141,14,212,619,1,8
142,14,212,238,1,10
143,14,212,585,1,9
144,14,273,560,1,9
145,14,366,396,1,6
146,14,396,516,1,7
147,14,396,123,1,9
148,14,560,512,1,8
149,14,560,276,1,6
150,14,580,501,1,10
151,15,63,326,1,8
152,15,212,238,1,8
153,15,366,212,1,10
154,15,519,286,1,7
155,15,585,212,1,9
156,15,619,164,1,8
157,16,123,560,1,7
158,16,212,255,1,7
159,16,212,414,1,7
160,16,276,141,1,7
161,16,396,563,1,8
162,16,501,519,1,5
163,16,585,212,1,6
164,17,13,255,1,8
165,17,13,412,1,8
166,17,308,286,1,10
167,17,366,396,1,8
168,17,412,560,1,6
169,17,585,623,1,8
170,18,212,545,1,8
171,18,255,212,1,7
172,18,396,519,1,7
173,18,396,563,1,8
174,18,516,396,1,6
175,19,414,212,1,7
176,19,619,212,1,7
177,21,13,495,1,7
178,21,396,255,1,4
179,21,512,560,1,8
180,23,212,255,1,6
181,24,396,255,1,8
182,24,495,13,1,9
183,26,366,396,1,9
184,27,396,103,1,7
185,28,396,614,1,10
