,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,10,73.0
1,0,366,212,8,77.0
2,1,366,396,12,136.0
3,1,366,212,7,81.0
4,1,396,563,1,10.0
5,1,396,255,2,20.0
6,1,396,276,1,10.0
7,2,212,276,1,11.0
8,2,212,414,1,10.0
9,2,276,396,1,11.0
10,2,276,68,1,12.0
11,2,276,501,1,6.0
12,2,366,396,11,81.0
13,2,366,212,6,51.0
14,2,396,512,1,10.0
15,2,396,33,1,9.0
16,2,396,627,1,11.0
17,2,396,255,1,10.0
18,3,212,178,1,9.0
19,3,366,396,6,79.0
20,3,366,212,7,62.0
21,3,396,519,1,9.0
22,3,396,531,1,10.0
23,3,396,598,1,11.0
24,3,396,414,1,8.0
25,3,396,453,1,9.0
26,3,396,495,1,11.0
27,3,512,212,1,11.0
28,3,627,501,1,11.0
29,4,212,145,1,9.0
30,4,212,255,1,9.0
31,4,276,68,1,11.0
32,4,366,396,9,107.0
33,4,366,212,6,71.0
34,4,396,519,1,11.0
35,4,396,627,1,9.0
36,4,396,145,1,10.0
37,4,396,214,1,10.0
38,4,396,273,1,9.0
39,4,396,276,1,9.0
40,4,396,308,1,9.0
41,4,627,212,1,10.0
42,5,212,619,1,12.0
43,5,212,276,1,9.0
44,5,212,330,1,6.0
45,5,212,405,1,8.0
46,5,212,487,1,12.0
47,5,255,13,1,11.0
48,5,366,396,13,144.0
49,5,366,212,6,54.0
50,5,396,544,1,11.0
51,5,396,38,4,39.0
52,5,396,558,1,10.0
53,5,396,563,1,10.0
54,5,396,598,1,9.0
55,5,396,627,1,12.0
56,5,396,123,1,9.0
57,5,396,255,2,23.0
58,5,396,302,1,8.0
59,5,396,366,1,11.0
60,5,396,495,1,7.0
61,6,145,548,1,13.0
62,6,212,238,1,11.0
63,6,212,255,1,9.0
64,6,212,276,1,14.0
65,6,212,378,1,11.0
66,6,212,585,2,23.0
67,6,255,326,1,11.0
68,6,366,396,11,120.0
69,6,366,212,5,58.0
70,6,396,145,1,11.0
71,6,396,160,1,9.0
72,6,396,178,1,9.0
73,6,396,255,1,12.0
74,6,396,276,2,18.0
75,6,414,396,1,12.0
76,6,563,212,2,19.0
77,7,13,255,1,11.0
78,7,212,519,1,12.0
79,7,212,14,1,7.0
80,7,212,528,1,8.0
81,7,212,627,1,13.0
82,7,212,238,1,10.0
83,7,212,276,1,9.0
84,7,212,395,1,10.0
85,7,212,412,1,11.0
86,7,212,453,1,11.0
87,7,276,396,1,13.0
88,7,276,13,1,9.0
89,7,276,382,1,7.0
90,7,302,278,1,11.0
91,7,330,335,1,8.0
92,7,366,396,9,98.0
93,7,366,212,6,62.0
94,7,396,544,1,8.0
95,7,396,38,2,24.0
96,7,396,563,2,17.0
97,7,396,598,1,8.0
98,7,396,619,1,10.0
99,7,396,627,1,10.0
100,7,396,145,1,8.0
101,7,396,158,1,9.0
102,7,396,238,1,9.0
103,7,396,255,1,14.0
104,7,396,273,1,10.0
105,7,396,276,2,25.0
