,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,45,498
1,0,366,212,30,285
2,1,212,24,1,7
3,1,212,93,1,7
4,1,212,627,1,12
5,1,212,407,1,9
6,1,366,396,33,282
7,1,366,212,33,328
8,1,396,512,1,8
9,1,396,519,1,11
10,1,396,558,1,8
11,1,396,619,1,8
12,1,396,627,1,7
13,1,396,158,1,10
14,1,396,273,1,8
15,1,396,370,1,11
16,1,396,385,1,8
17,1,396,495,1,8
18,2,212,8,2,13
19,2,212,42,1,9
20,2,212,598,1,8
21,2,212,152,1,7
22,2,212,232,1,7
23,2,212,255,1,8
24,2,212,388,1,7
25,2,212,407,1,5
26,2,212,412,1,8
27,2,212,415,1,10
28,2,212,585,1,10
29,2,366,396,23,229
30,2,366,212,21,204
31,2,396,531,1,9
32,2,396,563,1,8
33,2,396,627,3,19
34,2,396,145,1,10
35,2,396,160,1,10
36,2,396,178,1,8
37,2,396,238,1,8
38,2,396,255,1,10
39,2,396,273,2,20
40,2,396,276,1,9
41,2,558,501,1,8
42,3,212,8,1,10
43,3,212,627,1,8
44,3,212,255,4,36
45,3,212,276,1,8
46,3,212,370,1,6
47,3,212,405,1,9
48,3,255,396,1,8
49,3,255,382,1,10
50,3,273,384,1,8
51,3,273,13,1,7
52,3,366,396,23,152
53,3,366,212,21,176
54,3,370,501,1,8
55,3,396,516,1,7
56,3,396,544,1,8
57,3,396,38,2,17
58,3,396,619,1,8
59,3,396,145,2,21
60,3,396,158,1,9
61,3,396,255,3,22
62,3,531,396,1,8
63,3,619,406,1,7
64,4,160,212,1,7
65,4,212,8,1,9
66,4,212,24,1,7
67,4,212,63,1,8
68,4,212,93,1,8
69,4,212,103,1,9
70,4,212,627,1,9
71,4,212,158,1,10
72,4,212,214,1,7
73,4,212,370,2,17
74,4,212,412,1,8
75,4,212,495,1,7
76,4,255,396,1,8
77,4,366,396,15,99
78,4,366,212,14,107
79,4,396,519,1,9
80,4,396,528,2,15
81,4,396,93,1,7
82,4,396,103,1,8
83,4,396,627,3,29
84,4,396,158,1,8
85,4,396,160,1,7
86,4,396,214,1,9
87,4,396,238,1,8
88,4,396,255,3,30
89,4,396,276,4,32
90,4,396,385,1,7
91,4,396,495,1,8
92,4,405,286,1,10
93,4,627,212,2,18
94,5,212,16,1,8
95,5,212,93,1,7
96,5,212,619,1,7
97,5,212,627,1,7
98,5,212,145,1,11
99,5,212,178,1,9
100,5,212,214,1,8
101,5,212,255,2,17
102,5,212,273,1,9
103,5,212,323,1,9
104,5,212,405,1,8
105,5,212,412,1,8
106,5,212,453,1,10
107,5,255,278,1,9
108,5,255,396,1,8
109,5,255,212,1,8
110,5,255,501,1,7
111,5,366,396,17,131
112,5,366,212,18,122
113,5,385,384,1,8
114,5,396,512,1,7
115,5,396,519,1,10
116,5,396,38,1,10
117,5,396,93,1,8
118,5,396,614,3,30
119,5,396,103,1,7
120,5,396,627,1,8
121,5,396,158,1,7
122,5,396,214,1,6
123,5,396,273,1,5
124,5,396,276,3,26
125,5,396,330,1,8
126,5,396,495,2,17
127,5,501,627,1,10
128,5,519,278,1,8
129,5,528,54,1,10
130,5,544,286,1,11
131,5,598,212,1,7
132,6,93,425,1,7
133,6,145,278,1,7
134,6,212,8,1,5
135,6,212,14,1,8
136,6,212,42,1,7
137,6,212,76,1,9
138,6,212,627,2,19
139,6,212,152,1,8
140,6,212,255,1,11
141,6,212,370,1,7
142,6,212,407,1,7
143,6,214,382,1,9
144,6,238,384,1,9
145,6,276,501,2,17
146,6,366,396,13,133
147,6,366,212,10,114
148,6,382,180,1,8
149,6,396,24,1,8
150,6,396,38,1,9
151,6,396,563,2,20
152,6,396,598,1,8
153,6,396,619,1,8
154,6,396,158,1,7
155,6,396,160,1,9
156,6,396,214,1,6
157,6,396,255,3,30
158,6,396,276,2,20
159,6,396,302,1,8
160,6,396,453,1,10
161,6,396,489,1,8
162,6,396,495,1,9
163,6,519,13,1,8
164,6,519,254,1,8
165,6,627,560,1,10
166,7,8,13,1,10
167,7,38,70,1,8
168,7,42,13,1,9
169,7,54,276,1,9
170,7,158,623,1,7
171,7,212,8,1,7
172,7,212,38,1,8
173,7,212,587,1,8
174,7,212,619,1,7
175,7,212,622,1,7
176,7,212,124,1,8
177,7,212,255,1,10
178,7,212,345,1,7
179,7,212,405,1,7
180,7,286,505,1,7
181,7,366,396,12,67
182,7,366,212,13,101
183,7,370,396,1,7
184,7,382,51,1,7
185,7,396,558,1,9
186,7,396,619,1,8
187,7,396,145,1,9
188,7,396,178,1,6
189,7,396,238,1,8
190,7,396,255,2,20
191,7,396,302,1,7
192,7,396,370,1,8
193,7,396,495,1,8
194,7,425,152,1,8
195,7,495,278,2,18
196,7,495,335,1,8
197,7,501,215,1,10
198,7,519,13,1,8
199,7,619,212,1,9
200,8,13,544,1,8
201,8,24,164,1,9
202,8,38,396,1,10
203,8,54,180,1,9
204,8,103,70,1,8
205,8,145,381,1,7
206,8,152,212,1,8
207,8,158,382,1,6
208,8,212,24,1,7
209,8,212,565,1,9
210,8,212,73,1,10
211,8,212,103,1,8
212,8,212,128,1,9
213,8,212,145,2,9
214,8,212,255,1,8
215,8,212,273,1,7
216,8,212,376,1,8
217,8,212,405,1,8
218,8,212,407,1,8
219,8,212,585,1,9
220,8,276,13,1,7
221,8,276,254,1,7
222,8,278,157,1,8
223,8,302,626,1,10
224,8,366,396,11,84
225,8,366,212,11,101
226,8,370,278,1,8
227,8,385,501,1,9
228,8,396,512,1,8
229,8,396,519,1,7
230,8,396,563,1,8
231,8,396,158,1,6
232,8,396,238,2,16
233,8,396,255,5,50
234,8,396,276,2,16
235,8,405,501,1,8
236,8,495,212,1,7
237,8,622,212,1,9
238,8,627,382,1,8
239,9,13,42,1,6
240,9,14,212,1,10
241,9,38,501,1,7
242,9,70,255,1,10
243,9,160,501,1,8
244,9,178,212,1,7
245,9,212,24,1,10
246,9,212,214,1,6
247,9,212,255,2,17
248,9,212,273,1,7
249,9,212,302,1,9
250,9,212,353,1,7
251,9,212,370,1,9
252,9,212,388,1,7
253,9,212,585,1,10
254,9,212,487,1,6
255,9,214,501,1,9
256,9,214,623,1,10
257,9,255,278,1,8
258,9,255,560,1,8
259,9,255,212,1,9
260,9,255,326,1,9
261,9,255,254,1,6
262,9,273,384,1,7
263,9,273,212,2,17
264,9,276,254,1,9
265,9,302,70,1,6
266,9,302,278,1,7
267,9,366,396,9,78
268,9,366,212,6,47
269,9,396,5,1,6
270,9,396,519,1,8
271,9,396,544,1,8
272,9,396,563,1,10
273,9,396,614,1,9
274,9,396,238,1,9
275,9,396,255,1,6
276,9,396,276,1,8
277,9,396,302,1,8
278,9,396,345,2,14
279,9,396,374,1,7
280,9,396,414,1,7
281,9,519,501,1,5
282,9,544,68,1,9
283,9,619,501,1,9
284,9,623,234,1,10
285,10,70,255,1,8
286,10,103,70,1,11
287,10,124,285,1,9
288,10,145,501,1,10
289,10,152,425,1,8
290,10,158,560,1,8
291,10,212,558,1,5
292,10,212,582,1,7
293,10,212,76,1,8
294,10,212,627,3,22
295,10,212,145,1,9
296,10,212,178,1,7
297,10,212,238,1,5
298,10,212,255,2,18
299,10,212,330,1,9
300,10,212,388,1,10
301,10,212,394,1,7
302,10,212,395,1,9
303,10,212,585,1,10
304,10,212,453,1,11
305,10,238,623,1,8
306,10,254,619,1,7
307,10,276,13,1,6
308,10,276,54,1,7
309,10,278,318,1,10
310,10,302,559,1,8
311,10,323,212,1,10
312,10,330,278,1,9
313,10,366,396,9,57
314,10,366,212,8,74
315,10,381,145,1,8
316,10,388,212,1,9
317,10,396,563,2,12
318,10,396,627,1,9
319,10,396,178,1,7
320,10,396,238,1,8
321,10,396,273,1,8
322,10,396,276,2,22
323,10,396,302,2,16
324,10,396,495,1,11
325,10,501,12,1,6
326,10,501,606,1,9
327,10,512,501,1,8
328,10,519,278,1,10
329,10,544,70,1,7
330,11,13,24,1,9
331,11,54,371,1,11
332,11,103,70,1,7
333,11,212,12,1,9
334,11,212,534,1,9
335,11,212,615,1,7
336,11,212,565,1,8
337,11,212,93,1,8
338,11,212,622,1,10
339,11,212,627,2,20
340,11,212,178,1,9
341,11,212,214,1,10
342,11,212,232,1,10
343,11,212,238,1,10
344,11,212,395,1,6
345,11,212,487,1,10
346,11,214,623,1,9
347,11,214,212,1,9
348,11,234,623,1,7
349,11,238,396,1,9
350,11,255,406,1,7
351,11,255,212,1,9
352,11,255,501,1,9
353,11,353,623,1,7
354,11,366,396,13,123
355,11,366,212,4,40
356,11,394,212,1,8
357,11,395,623,1,8
358,11,395,212,1,8
359,11,396,512,1,6
360,11,396,598,1,8
361,11,396,255,6,52
362,11,396,273,1,7
363,11,396,276,2,16
364,11,396,495,1,7
365,11,407,212,2,17
366,11,453,382,1,9
367,11,558,286,1,10
368,11,563,212,1,10
369,11,563,54,1,9
370,11,585,623,1,9
371,11,623,545,1,8
372,11,623,238,1,7
373,12,12,212,1,8
374,12,38,70,1,6
375,12,54,239,1,8
376,12,70,519,1,7
377,12,70,145,1,6
378,12,70,302,1,11
379,12,145,326,1,11
380,12,212,63,1,7
381,12,212,238,1,8
382,12,212,255,1,8
383,12,212,273,1,8
384,12,212,302,1,8
385,12,212,563,1,6
386,12,212,323,1,7
387,12,212,394,1,6
388,12,212,405,1,9
389,12,212,487,1,7
390,12,238,425,1,7
391,12,255,384,3,20
392,12,255,278,1,8
393,12,255,286,1,8
394,12,255,212,1,6
395,12,255,609,1,5
396,12,302,278,1,11
397,12,318,278,1,11
398,12,326,238,1,7
399,12,366,396,4,28
400,12,366,212,1,7
401,12,384,255,1,6
402,12,396,516,1,7
403,12,396,38,1,10
404,12,396,598,1,5
405,12,396,619,1,8
406,12,396,627,1,9
407,12,396,145,2,15
408,12,396,255,1,7
409,12,396,276,1,8
410,12,396,302,1,7
