,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,39,331.0
1,0,366,212,40,470.0
2,1,212,545,1,9.0
3,1,212,76,1,8.0
4,1,212,598,1,10.0
5,1,212,627,1,8.0
6,1,212,160,1,10.0
7,1,212,302,1,11.0
8,1,212,405,1,7.0
9,1,212,495,1,9.0
10,1,212,505,1,11.0
11,1,366,396,39,410.0
12,1,366,212,31,264.0
13,1,396,519,1,9.0
14,1,396,24,1,7.0
15,1,396,619,1,10.0
16,1,396,627,1,11.0
17,1,396,255,4,42.0
18,2,212,14,1,9.0
19,2,212,24,1,9.0
20,2,212,25,1,9.0
21,2,212,544,1,9.0
22,2,212,76,1,10.0
23,2,212,606,1,7.0
24,2,212,178,1,7.0
25,2,212,195,1,11.0
26,2,212,214,1,10.0
27,2,212,232,1,10.0
28,2,212,238,1,8.0
29,2,212,255,4,35.0
30,2,212,273,1,11.0
31,2,212,308,1,10.0
32,2,212,414,1,7.0
33,2,366,396,28,233.0
34,2,366,212,35,252.0
35,2,396,614,1,9.0
36,2,396,627,2,14.0
37,2,396,145,1,9.0
38,2,396,255,2,13.0
39,2,396,276,2,16.0
40,2,396,414,2,19.0
41,2,396,453,1,10.0
42,2,598,212,1,6.0
43,2,598,54,1,9.0
44,3,24,326,1,9.0
45,3,145,384,1,9.0
46,3,145,212,1,6.0
47,3,212,545,1,8.0
48,3,212,40,1,8.0
49,3,212,558,1,8.0
50,3,212,565,1,6.0
51,3,212,76,1,10.0
52,3,212,627,1,10.0
53,3,212,145,1,12.0
54,3,212,178,1,9.0
55,3,212,214,1,11.0
56,3,212,449,1,8.0
57,3,212,453,2,21.0
58,3,255,278,1,7.0
59,3,276,555,1,7.0
60,3,366,396,45,441.0
61,3,366,212,32,333.0
62,3,396,519,1,11.0
63,3,396,12,1,9.0
64,3,396,544,1,10.0
65,3,396,558,1,10.0
66,3,396,614,1,7.0
67,3,396,627,1,7.0
68,3,396,145,3,32.0
69,3,396,158,1,8.0
70,3,396,238,1,11.0
71,3,396,255,2,26.0
72,3,396,276,1,9.0
73,3,396,366,2,17.0
74,3,396,370,1,9.0
75,3,544,425,1,8.0
76,3,627,212,1,6.0
77,4,24,609,1,9.0
78,4,145,164,1,9.0
79,4,145,381,1,8.0
80,4,212,512,1,9.0
81,4,212,598,1,8.0
82,4,212,622,1,11.0
83,4,212,627,1,9.0
84,4,212,123,1,10.0
85,4,212,238,1,9.0
86,4,212,255,1,7.0
87,4,212,405,1,8.0
88,4,212,412,1,9.0
89,4,212,585,1,12.0
90,4,212,495,2,22.0
91,4,212,505,1,7.0
92,4,238,13,1,7.0
