,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,46,267
1,0,366,212,43,258
2,1,212,145,1,6
3,1,212,238,1,6
4,1,212,255,2,14
5,1,212,453,1,6
6,1,212,495,1,5
7,1,366,396,28,175
8,1,366,212,16,96
9,1,396,544,1,7
10,1,396,598,1,4
11,1,396,145,1,6
12,1,396,238,1,6
13,1,396,255,1,6
14,1,396,273,1,4
15,2,212,627,1,4
16,2,212,238,1,3
17,2,212,255,1,4
18,2,212,484,1,4
19,2,238,623,1,5
20,2,366,396,8,44
21,2,366,212,14,104
22,2,396,563,1,6
23,2,396,255,1,7
24,3,212,627,2,15
25,3,212,128,1,6
26,3,212,255,1,6
27,3,212,276,1,4
28,3,212,302,1,5
29,3,212,449,1,7
30,3,366,396,5,30
31,3,366,212,7,39
32,3,396,158,1,6
33,3,484,278,1,6
34,4,212,627,1,6
35,4,212,173,1,5
36,4,212,585,1,7
37,4,212,495,1,6
38,4,366,396,4,19
39,4,366,212,5,26
40,4,396,63,1,5
41,4,396,145,1,3
42,4,396,214,1,4
43,4,396,276,2,11
44,4,544,164,1,6
45,4,544,425,1,5
46,5,212,627,1,5
47,5,212,152,1,6
48,5,212,163,1,6
49,5,212,255,1,6
50,5,212,385,1,6
51,5,366,396,3,15
52,5,366,212,2,10
53,5,396,544,2,9
54,5,396,558,1,5
55,5,396,103,1,6
56,5,396,178,1,6
57,5,396,414,1,5
58,5,425,619,1,4
59,6,212,345,1,6
60,6,212,585,1,6
61,6,366,396,1,6
62,6,366,212,1,5
63,6,396,255,1,6
64,6,396,414,1,7
65,7,366,212,1,5
66,7,396,178,1,4
67,7,495,559,1,5
68,9,366,396,1,4
69,14,366,212,1,5
