,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,262.0
1,0,366,212,17,166.0
2,1,212,528,1,9.0
3,1,212,255,2,20.0
4,1,212,405,1,12.0
5,1,366,396,25,200.0
6,1,366,212,13,131.0
7,1,396,512,1,9.0
8,1,396,544,1,11.0
9,1,396,558,1,8.0
10,1,396,255,1,8.0
11,2,212,582,1,9.0
12,2,212,627,1,9.0
13,2,212,323,1,8.0
14,2,366,396,19,222.0
15,2,366,212,9,81.0
16,2,396,24,1,8.0
17,2,396,544,1,7.0
18,2,396,38,1,9.0
19,2,396,93,1,9.0
20,2,396,627,1,10.0
21,2,396,158,1,7.0
22,2,396,214,1,11.0
23,2,396,238,1,10.0
24,2,396,255,1,9.0
25,2,396,302,1,9.0
26,2,396,366,1,9.0
27,2,544,13,1,8.0
28,3,93,286,1,9.0
29,3,366,396,10,95.0
30,3,366,212,15,172.0
31,3,396,5,1,9.0
32,3,396,519,1,9.0
33,3,396,614,1,9.0
34,3,396,619,1,8.0
35,3,396,255,1,8.0
36,3,396,370,1,8.0
37,3,396,495,1,8.0
38,3,558,212,1,9.0
39,4,38,396,1,9.0
40,4,212,14,1,6.0
41,4,212,63,1,10.0
42,4,212,627,1,8.0
43,4,212,215,1,6.0
44,4,212,255,1,10.0
45,4,212,449,1,7.0
46,4,212,495,1,8.0
47,4,255,70,1,8.0
48,4,286,124,1,8.0
49,4,286,238,1,8.0
50,4,302,560,1,7.0
51,4,366,396,15,143.0
52,4,366,212,16,143.0
53,4,396,519,1,9.0
54,4,396,38,1,9.0
55,4,396,598,2,14.0
56,4,396,238,2,19.0
57,4,396,255,2,12.0
58,4,396,308,2,19.0
59,4,405,212,1,8.0
60,4,528,396,1,9.0
61,5,212,145,1,8.0
62,5,212,178,1,6.0
63,5,212,195,1,10.0
64,5,212,255,1,7.0
65,5,212,273,1,9.0
66,5,212,276,1,8.0
67,5,212,279,1,8.0
68,5,212,297,1,8.0
69,5,212,330,1,9.0
70,5,212,378,1,7.0
71,5,212,405,1,11.0
72,5,212,505,1,9.0
73,5,255,501,1,7.0
74,5,366,396,13,138.0
75,5,366,212,21,166.0
76,5,396,5,1,6.0
77,5,396,519,1,8.0
78,5,396,24,1,8.0
79,5,396,111,1,7.0
80,5,396,238,1,7.0
81,5,396,255,1,9.0
82,5,396,353,1,10.0
83,5,396,495,2,17.0
84,6,38,13,1,8.0
85,6,38,212,1,10.0
86,6,38,501,1,9.0
87,6,93,425,1,9.0
88,6,178,212,1,10.0
89,6,212,5,1,7.0
90,6,212,519,1,11.0
91,6,212,558,1,8.0
92,6,212,616,1,8.0
93,6,212,158,1,9.0
94,6,212,214,1,10.0
95,6,212,238,1,7.0
96,6,212,255,1,9.0
97,6,212,276,1,8.0
98,6,212,412,1,8.0
99,6,238,254,1,6.0
100,6,238,382,1,6.0
101,6,238,501,1,8.0
102,6,366,396,14,147.0
103,6,366,212,10,106.0
104,6,396,93,1,9.0
105,6,396,627,1,7.0
106,6,396,255,4,36.0
107,6,396,276,1,9.0
108,6,396,489,1,6.0
109,6,396,495,1,8.0
110,6,405,212,1,9.0
111,6,405,501,1,9.0
112,6,495,13,1,7.0
113,6,495,559,1,10.0
114,6,501,371,1,9.0
115,6,544,286,1,9.0
116,6,598,212,1,9.0
117,7,38,501,1,8.0
118,7,111,212,1,10.0
119,7,145,278,1,7.0
120,7,212,5,1,8.0
121,7,212,544,1,8.0
122,7,212,545,1,10.0
123,7,212,614,1,9.0
124,7,212,622,1,9.0
125,7,212,627,2,15.0
126,7,212,128,1,7.0
127,7,212,173,1,9.0
128,7,212,214,1,10.0
129,7,212,231,1,9.0
130,7,212,238,2,20.0
131,7,212,255,1,10.0
132,7,212,276,1,8.0
133,7,212,345,1,8.0
134,7,212,505,1,9.0
135,7,214,623,1,9.0
136,7,238,164,1,9.0
137,7,255,384,2,16.0
138,7,255,382,1,8.0
139,7,255,623,1,10.0
140,7,366,396,9,61.0
141,7,366,212,6,56.0
142,7,396,516,1,8.0
143,7,396,5,1,9.0
144,7,396,519,1,7.0
145,7,396,544,1,9.0
146,7,396,558,1,11.0
147,7,396,563,1,7.0
148,7,396,619,1,7.0
149,7,396,627,2,15.0
150,7,396,158,1,8.0
151,7,396,160,1,8.0
152,7,396,178,1,10.0
153,7,396,255,3,29.0
154,7,396,276,2,21.0
155,7,396,374,1,8.0
156,7,396,495,3,35.0
157,7,396,505,1,7.0
158,7,489,212,1,10.0
159,7,501,238,1,9.0
160,7,544,254,1,6.0
161,7,558,501,1,9.0
162,7,627,75,1,11.0
163,8,160,501,1,8.0
164,8,173,212,1,6.0
165,8,212,558,1,9.0
166,8,212,93,1,8.0
167,8,212,614,1,7.0
168,8,212,255,1,9.0
169,8,212,323,1,8.0
170,8,212,405,2,16.0
171,8,212,585,1,7.0
172,8,238,13,1,9.0
173,8,238,396,1,12.0
174,8,254,169,1,8.0
175,8,273,70,1,8.0
176,8,276,286,1,9.0
177,8,276,164,1,7.0
178,8,366,396,11,92.0
179,8,366,212,5,42.0
180,8,378,212,1,10.0
181,8,384,308,1,11.0
182,8,396,516,1,11.0
183,8,396,519,2,18.0
184,8,396,544,1,7.0
185,8,396,558,1,11.0
186,8,396,238,1,7.0
187,8,396,255,2,18.0
188,8,396,273,1,11.0
189,8,396,302,1,9.0
190,8,396,370,1,10.0
191,8,405,501,1,11.0
192,8,412,164,1,8.0
193,8,501,606,1,10.0
194,8,544,212,1,10.0
195,8,558,501,1,7.0
196,8,614,396,1,7.0
197,8,623,273,1,10.0
198,8,627,501,1,6.0
199,9,93,396,1,7.0
200,9,169,70,1,10.0
201,9,212,25,1,6.0
202,9,212,627,1,8.0
203,9,212,117,1,8.0
204,9,212,178,1,10.0
205,9,212,195,1,9.0
206,9,212,214,1,7.0
207,9,212,232,1,10.0
208,9,212,370,1,9.0
209,9,255,54,1,9.0
210,9,276,623,1,10.0
211,9,366,396,7,68.0
212,9,366,212,7,59.0
213,9,371,623,1,7.0
214,9,382,239,1,8.0
215,9,396,5,2,11.0
216,9,396,519,1,10.0
217,9,396,544,1,7.0
218,9,396,38,1,8.0
219,9,396,563,1,7.0
220,9,396,103,1,9.0
221,9,396,627,2,19.0
222,9,396,255,1,7.0
223,9,396,273,1,11.0
224,9,396,308,1,10.0
225,9,396,370,1,7.0
226,9,396,414,1,7.0
227,9,495,278,1,7.0
228,9,545,501,1,8.0
229,9,558,70,1,8.0
230,9,558,501,1,10.0
231,10,5,278,1,9.0
232,10,93,212,1,6.0
233,10,111,212,1,8.0
234,10,173,141,1,9.0
235,10,212,512,1,11.0
236,10,212,582,1,9.0
237,10,212,616,1,8.0
238,10,212,117,1,10.0
239,10,212,128,1,12.0
240,10,212,232,2,13.0
241,10,212,238,1,8.0
242,10,212,255,1,8.0
243,10,212,273,1,9.0
244,10,212,370,1,10.0
245,10,231,212,1,6.0
246,10,238,212,1,8.0
247,10,255,286,1,6.0
248,10,255,70,1,9.0
249,10,255,212,1,11.0
250,10,273,13,1,9.0
251,10,273,212,1,8.0
252,10,302,560,1,9.0
253,10,308,13,1,11.0
254,10,366,396,13,141.0
255,10,366,212,6,46.0
256,10,370,396,1,7.0
257,10,370,212,1,8.0
258,10,382,627,1,9.0
259,10,396,38,1,8.0
260,10,396,563,1,9.0
261,10,396,614,1,8.0
262,10,396,103,1,8.0
263,10,396,276,1,10.0
264,10,396,345,1,11.0
265,10,396,414,1,8.0
266,10,396,453,1,9.0
267,10,396,489,1,8.0
268,10,414,396,1,10.0
269,10,495,559,1,7.0
270,10,501,370,1,10.0
271,10,512,278,1,11.0
272,10,519,501,1,7.0
273,10,544,623,1,9.0
274,10,558,501,1,9.0
275,10,582,212,1,10.0
276,10,614,212,1,10.0
277,10,619,326,1,8.0
278,10,623,453,1,7.0
279,10,627,212,2,22.0
280,11,13,512,1,8.0
281,11,13,238,1,7.0
282,11,173,381,1,9.0
283,11,212,5,1,7.0
284,11,212,582,1,7.0
285,11,212,145,1,8.0
286,11,212,349,1,9.0
287,11,212,395,1,8.0
288,11,255,212,1,8.0
289,11,255,477,1,10.0
290,11,273,623,1,6.0
291,11,366,396,7,63.0
292,11,366,212,4,44.0
293,11,382,24,1,10.0
294,11,396,33,1,7.0
295,11,396,627,1,8.0
296,11,396,255,3,31.0
297,11,396,302,1,9.0
298,11,396,308,1,12.0
299,11,396,391,1,2.0
300,11,396,495,1,8.0
301,11,489,212,1,8.0
302,11,495,278,1,7.0
303,11,495,559,1,8.0
304,11,495,381,1,6.0
305,11,519,254,1,9.0
306,11,544,396,1,8.0
307,11,559,495,1,9.0
308,12,70,255,1,8.0
309,12,103,212,1,9.0
310,12,141,330,1,10.0
311,12,169,623,1,7.0
312,12,212,12,1,7.0
313,12,212,25,1,9.0
314,12,212,42,1,8.0
315,12,212,619,1,9.0
316,12,212,627,2,19.0
317,12,212,145,1,10.0
318,12,212,160,1,9.0
319,12,212,214,1,9.0
320,12,212,232,1,6.0
321,12,212,255,3,28.0
322,12,212,273,1,10.0
323,12,212,374,1,10.0
324,12,212,453,1,7.0
325,12,212,487,2,20.0
326,12,212,495,1,8.0
327,12,212,505,1,8.0
328,12,231,212,1,7.0
329,12,238,13,1,6.0
330,12,238,254,1,8.0
331,12,238,286,1,9.0
332,12,239,382,1,10.0
333,12,255,212,1,7.0
334,12,255,326,1,6.0
335,12,278,273,1,8.0
336,12,286,544,1,9.0
337,12,302,278,1,9.0
338,12,308,164,1,9.0
339,12,326,528,1,9.0
340,12,345,623,1,12.0
341,12,366,396,4,41.0
342,12,366,212,15,107.0
343,12,370,212,1,11.0
344,12,395,212,1,10.0
345,12,396,519,1,8.0
346,12,396,558,1,10.0
347,12,396,103,1,8.0
348,12,396,214,1,10.0
349,12,396,238,2,18.0
350,12,396,255,2,17.0
351,12,396,276,1,9.0
352,12,396,414,1,10.0
353,12,396,495,1,10.0
354,12,453,382,1,10.0
355,12,477,255,1,10.0
356,12,495,278,1,7.0
357,12,501,238,1,10.0
358,12,519,396,1,8.0
359,12,558,501,1,5.0
360,12,563,54,1,8.0
361,12,619,68,1,9.0
362,12,623,24,1,9.0
363,12,623,200,1,9.0
364,13,13,255,1,7.0
365,13,24,382,1,9.0
366,13,24,623,1,9.0
367,13,38,396,1,7.0
368,13,128,70,1,10.0
369,13,141,276,2,17.0
370,13,158,623,1,5.0
371,13,212,14,1,9.0
372,13,212,25,1,10.0
373,13,212,565,1,7.0
374,13,212,598,1,10.0
375,13,212,627,2,17.0
376,13,212,255,3,24.0
377,13,212,302,1,7.0
378,13,212,361,1,8.0
379,13,212,370,2,25.0
380,13,212,414,1,9.0
381,13,212,449,1,8.0
382,13,254,491,1,8.0
383,13,255,54,1,8.0
384,13,255,68,1,9.0
385,13,255,212,1,9.0
386,13,255,623,1,8.0
387,13,273,623,1,8.0
388,13,278,24,1,10.0
389,13,278,495,1,4.0
390,13,286,238,1,9.0
391,13,302,278,1,7.0
392,13,366,396,6,51.0
393,13,366,212,4,39.0
394,13,370,70,1,7.0
395,13,374,70,1,8.0
396,13,396,516,1,8.0
397,13,396,24,1,9.0
398,13,396,563,1,10.0
399,13,396,63,1,10.0
400,13,396,627,1,8.0
401,13,396,145,3,30.0
402,13,396,214,1,9.0
403,13,396,255,2,15.0
404,13,396,276,1,8.0
405,13,396,308,1,7.0
406,13,396,370,1,7.0
407,13,396,453,1,6.0
408,13,396,495,2,18.0
409,13,414,396,1,10.0
410,13,487,212,1,7.0
411,13,501,38,1,7.0
412,13,501,583,1,9.0
413,13,558,501,1,9.0
414,13,627,384,1,8.0
415,14,13,512,1,10.0
416,14,24,560,1,12.0
417,14,38,13,1,8.0
418,14,38,501,1,9.0
419,14,70,93,1,6.0
420,14,70,627,1,10.0
421,14,145,70,1,10.0
422,14,164,495,1,7.0
423,14,212,545,1,10.0
424,14,212,42,1,9.0
425,14,212,619,1,9.0
426,14,212,145,1,11.0
427,14,212,255,1,9.0
428,14,212,279,1,11.0
429,14,212,297,1,8.0
430,14,212,388,1,10.0
431,14,212,407,1,9.0
432,14,212,412,1,7.0
433,14,212,449,1,10.0
434,14,212,453,1,8.0
435,14,232,623,1,4.0
436,14,232,212,1,8.0
437,14,238,68,1,7.0
438,14,238,212,1,10.0
439,14,255,396,1,6.0
440,14,255,326,1,9.0
441,14,255,501,1,10.0
442,14,273,212,1,9.0
443,14,276,164,1,9.0
444,14,278,112,1,8.0
445,14,278,238,1,9.0
446,14,278,302,1,9.0
447,14,308,396,1,11.0
448,14,326,255,1,6.0
449,14,366,396,3,19.0
450,14,366,212,6,56.0
451,14,370,623,1,8.0
452,14,370,278,1,10.0
453,14,382,556,1,7.0
454,14,382,318,1,8.0
455,14,382,619,1,9.0
456,14,382,495,1,11.0
457,14,396,516,1,9.0
458,14,396,519,1,11.0
459,14,396,24,1,6.0
460,14,396,544,1,8.0
461,14,396,563,3,30.0
462,14,396,614,1,7.0
463,14,396,627,1,7.0
464,14,396,238,1,10.0
