,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,17,176.0
1,0,366,212,12,146.0
2,1,212,93,1,9.0
3,1,212,214,2,25.0
4,1,212,349,1,9.0
5,1,366,396,17,155.0
6,1,366,212,15,148.0
7,1,396,519,1,13.0
8,1,396,558,1,10.0
9,1,396,255,1,13.0
10,2,93,501,1,11.0
11,2,212,627,1,12.0
12,2,212,370,1,11.0
13,2,212,453,1,10.0
14,2,366,396,18,197.0
15,2,366,212,12,132.0
16,2,396,519,1,10.0
17,2,396,544,1,12.0
18,2,396,627,1,11.0
19,2,396,123,1,11.0
20,2,396,158,1,10.0
21,2,396,255,1,12.0
22,2,396,276,2,23.0
23,2,396,495,1,8.0
24,3,212,42,1,12.0
25,3,212,93,1,9.0
26,3,212,627,1,10.0
27,3,212,238,1,8.0
28,3,212,255,1,10.0
29,3,212,276,1,10.0
30,3,212,279,1,10.0
31,3,214,286,1,10.0
32,3,255,555,1,8.0
33,3,366,396,16,191.0
34,3,366,212,16,151.0
35,3,396,516,1,12.0
36,3,396,20,1,8.0
37,3,396,38,2,23.0
38,3,396,598,1,11.0
39,3,396,627,1,11.0
40,3,396,145,5,49.0
41,3,396,152,1,10.0
42,3,396,158,1,9.0
43,3,396,255,2,23.0
44,3,396,276,2,23.0
45,3,396,308,1,10.0
46,3,501,93,1,10.0
47,4,20,501,1,10.0
48,4,145,164,1,10.0
49,4,212,544,1,10.0
50,4,212,545,1,10.0
51,4,212,145,1,11.0
52,4,212,221,1,10.0
53,4,212,407,1,8.0
54,4,212,412,1,9.0
55,4,212,585,1,12.0
56,4,212,453,1,13.0
57,4,214,501,1,9.0
58,4,214,623,1,12.0
59,4,255,384,1,7.0
60,4,255,278,1,11.0
61,4,279,501,1,10.0
62,4,308,13,1,10.0
63,4,366,384,1,1.0
64,4,366,396,27,297.0
65,4,366,212,14,144.0
66,4,396,519,1,13.0
67,4,396,24,1,10.0
68,4,396,544,2,16.0
69,4,396,563,1,12.0
70,4,396,627,2,16.0
71,4,396,145,1,8.0
72,4,396,152,1,10.0
73,4,396,178,1,10.0
74,4,396,238,2,20.0
75,4,396,255,4,46.0
76,4,396,276,3,30.0
77,4,396,302,1,13.0
78,4,396,308,1,12.0
79,4,598,212,1,7.0
80,5,24,623,1,7.0
81,5,178,54,1,11.0
82,5,212,545,1,9.0
83,5,212,627,1,10.0
84,5,212,214,3,30.0
85,5,212,232,1,7.0
86,5,212,238,1,6.0
87,5,212,276,1,13.0
88,5,255,13,1,11.0
89,5,276,396,1,10.0
90,5,286,276,1,9.0
91,5,366,396,14,166.0
92,5,366,212,16,151.0
93,5,370,623,1,10.0
94,5,384,308,1,14.0
95,5,396,519,1,11.0
96,5,396,544,1,12.0
97,5,396,614,1,11.0
98,5,396,145,1,11.0
99,5,396,158,1,12.0
100,5,396,255,4,36.0
101,5,396,273,1,12.0
102,5,396,495,1,12.0
