,num_infected,cities_infected,num_interactions
0,1000,1,0
1,780,3,2
2,615,6,5
3,494,9,5
4,387,11,4
5,297,14,5
6,223,13,2
7,155,9,1
8,114,8,1
9,100,6,4
10,66,6,0
11,47,6,1
12,34,6,1
13,20,3,0
14,12,3,0
15,11,3,1
16,7,3,0
17,4,3,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
