,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,322.0
1,0,366,212,25,171.0
2,1,212,276,2,15.0
3,1,366,396,21,186.0
4,1,366,212,20,152.0
5,1,396,519,1,8.0
6,2,212,123,1,8.0
7,2,366,396,23,188.0
8,2,366,212,12,74.0
9,2,396,238,1,6.0
10,2,396,255,1,7.0
11,2,396,308,2,14.0
12,3,212,145,1,7.0
13,3,212,158,2,14.0
14,3,212,238,1,8.0
15,3,212,563,1,5.0
16,3,212,345,1,8.0
17,3,366,396,18,142.0
18,3,366,212,9,54.0
19,3,396,512,1,6.0
20,3,396,516,2,16.0
21,3,396,145,1,6.0
22,3,396,238,1,6.0
23,3,396,255,1,5.0
24,4,212,8,1,6.0
25,4,212,12,1,7.0
26,4,212,627,1,9.0
27,4,212,215,1,6.0
28,4,212,221,1,6.0
29,4,212,323,1,9.0
30,4,238,212,1,8.0
31,4,366,396,10,43.0
32,4,366,212,5,43.0
33,4,396,512,1,5.0
34,4,396,516,1,8.0
35,4,396,598,1,6.0
36,4,396,178,1,8.0
37,4,396,255,3,19.0
38,5,212,24,1,7.0
39,5,212,627,1,8.0
40,5,212,255,1,5.0
41,5,212,412,1,8.0
42,5,238,70,1,8.0
43,5,255,326,1,7.0
44,5,308,425,1,8.0
45,5,366,396,9,65.0
46,5,366,212,4,21.0
47,5,396,598,1,7.0
48,5,396,178,1,7.0
49,5,396,214,1,8.0
50,5,396,255,2,14.0
51,5,396,276,1,7.0
52,5,396,453,1,7.0
53,5,396,489,1,8.0
54,5,627,70,1,9.0
55,5,627,212,1,8.0
56,6,178,212,1,6.0
57,6,212,544,1,8.0
58,6,212,353,1,8.0
59,6,212,370,1,7.0
60,6,366,396,7,42.0
61,6,366,212,3,18.0
62,6,396,528,1,7.0
63,6,396,38,1,6.0
64,6,396,563,1,6.0
65,6,396,123,1,7.0
66,6,396,145,1,7.0
67,6,396,453,1,9.0
68,7,38,13,1,8.0
69,7,178,212,1,6.0
70,7,255,286,1,7.0
71,7,255,13,1,5.0
72,7,353,623,1,7.0
73,7,366,396,1,7.0
74,7,366,212,8,53.0
75,7,396,627,1,7.0
76,7,396,255,1,7.0
77,7,396,276,1,8.0
78,7,425,93,1,4.0
79,7,489,396,1,7.0
80,7,598,212,1,6.0
81,8,145,70,1,9.0
82,8,212,512,1,8.0
83,8,212,544,2,12.0
84,8,212,42,1,8.0
85,8,212,238,1,8.0
86,8,212,349,1,9.0
87,8,212,395,1,6.0
88,8,238,13,1,5.0
89,8,366,396,5,45.0
90,8,366,212,4,31.0
91,8,396,614,1,7.0
92,8,396,255,2,17.0
93,8,396,276,1,7.0
94,8,396,302,1,8.0
95,8,512,212,1,6.0
96,9,70,195,1,6.0
97,9,212,24,1,7.0
98,9,212,214,1,7.0
99,9,212,276,1,9.0
100,9,214,623,1,6.0
101,9,276,396,1,8.0
102,9,326,255,1,8.0
103,9,366,396,4,20.0
104,9,366,212,5,34.0
105,9,396,24,1,8.0
106,9,396,276,1,8.0
107,9,544,212,1,8.0
108,10,255,501,1,6.0
109,10,366,396,2,18.0
110,10,366,212,1,6.0
111,10,366,501,1,2.0
112,10,396,544,1,6.0
113,10,396,627,1,8.0
114,10,396,145,1,8.0
115,10,396,158,1,7.0
116,10,396,255,1,8.0
117,10,396,495,1,7.0
118,11,212,123,1,6.0
119,11,255,396,1,7.0
120,11,276,212,1,7.0
121,11,286,544,1,6.0
122,11,366,396,1,8.0
123,11,366,212,1,7.0
124,11,396,627,1,6.0
125,11,396,238,1,8.0
126,11,396,276,1,8.0
127,11,512,560,1,4.0
128,11,627,212,1,7.0
129,12,145,382,1,5.0
130,12,212,544,1,7.0
131,12,212,598,1,8.0
132,12,212,302,1,7.0
133,12,255,278,1,6.0
134,12,255,212,1,9.0
135,12,276,278,1,6.0
136,12,366,396,2,14.0
137,12,366,212,1,7.0
138,12,396,512,1,7.0
139,12,396,276,1,6.0
140,12,396,495,1,6.0
141,12,512,560,1,8.0
142,13,255,164,1,7.0
143,13,255,212,1,6.0
144,13,278,239,1,7.0
145,13,396,544,1,7.0
146,13,396,38,1,8.0
147,14,123,278,1,8.0
148,14,366,212,1,7.0
149,14,396,158,1,5.0
150,14,544,382,1,5.0
151,15,158,396,1,6.0
152,15,212,51,1,7.0
153,15,212,412,1,7.0
154,15,239,382,1,7.0
155,15,544,555,1,6.0
156,15,598,212,1,9.0
157,15,623,214,1,5.0
158,15,627,501,1,8.0
159,16,70,215,1,8.0
160,17,215,326,1,7.0
161,17,382,434,1,8.0
162,18,396,238,1,8.0
163,19,326,276,1,5.0
164,20,215,501,1,8.0
165,20,366,396,1,6.0
166,21,366,212,1,7.0
167,22,396,544,1,8.0
168,23,501,627,1,5.0
