,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2252,3,2
2,1674,9,9
3,1173,14,8
4,841,19,7
5,584,17,4
6,427,14,8
7,311,12,4
8,220,12,5
9,191,14,9
10,125,14,2
11,77,13,1
12,49,8,1
13,34,6,1
14,19,5,0
15,9,5,0
16,3,3,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
