,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,236
1,0,366,212,23,186
2,1,366,396,18,125
3,1,366,212,12,78
4,1,396,558,1,7
5,1,396,255,4,40
6,1,396,308,1,7
7,1,396,370,1,7
8,1,396,453,1,7
9,2,212,627,1,6
10,2,212,238,1,9
11,2,212,388,1,10
12,2,255,396,1,8
13,2,366,396,19,148
14,2,366,212,10,105
15,2,396,145,1,8
16,2,396,178,1,8
17,2,396,489,1,8
18,2,396,495,1,7
19,3,212,544,1,7
20,3,212,565,1,5
21,3,212,76,1,6
22,3,212,117,1,6
23,3,212,255,1,7
24,3,212,585,1,7
25,3,366,396,11,110
26,3,366,212,9,61
27,3,388,212,1,8
28,3,396,145,1,6
29,3,396,255,1,9
30,3,396,276,1,7
31,3,396,453,1,9
32,3,396,495,1,10
33,3,453,212,1,8
34,3,558,396,1,7
35,4,212,627,1,7
36,4,212,214,1,9
37,4,212,370,1,9
38,4,212,378,1,6
39,4,255,54,1,9
40,4,276,396,1,9
41,4,308,326,1,7
42,4,366,396,11,75
43,4,366,212,8,64
44,4,396,512,1,7
45,4,396,558,1,7
46,4,396,627,1,4
47,4,396,238,1,9
48,4,396,276,1,7
49,4,396,495,1,7
50,4,558,212,1,10
51,4,585,212,1,8
52,5,212,8,1,10
53,5,212,16,1,9
54,5,212,63,1,7
55,5,212,76,1,9
56,5,212,145,1,6
57,5,212,214,1,8
58,5,212,238,1,9
59,5,214,382,1,9
60,5,238,425,1,8
61,5,255,501,1,6
62,5,366,396,8,68
63,5,366,212,6,31
64,5,370,212,1,8
65,5,396,158,1,5
66,5,396,160,1,7
67,5,495,212,1,7
68,5,495,335,1,8
69,5,585,212,1,9
70,6,212,8,1,8
71,6,212,14,1,8
72,6,212,24,1,7
73,6,212,619,1,8
74,6,212,453,1,6
75,6,255,13,1,7
76,6,255,212,1,6
77,6,276,212,1,7
78,6,326,528,1,6
79,6,366,396,6,36
80,6,366,212,7,59
81,6,396,519,1,8
82,6,396,627,3,29
83,6,396,145,1,9
84,6,396,255,3,19
85,6,396,495,1,8
86,6,453,212,1,10
87,7,212,8,1,8
88,7,212,545,1,8
89,7,212,73,1,6
90,7,212,279,1,7
91,7,212,453,1,6
92,7,255,68,1,7
93,7,366,396,3,19
94,7,366,212,6,40
95,7,396,5,1,8
96,7,396,38,1,8
97,7,396,160,1,8
98,7,396,238,1,6
99,7,396,276,1,8
100,7,396,302,1,7
101,7,396,308,1,6
102,7,396,370,1,5
103,7,396,489,1,8
104,7,453,396,1,8
105,7,453,623,1,6
106,7,495,164,1,7
107,7,565,425,1,9
108,8,160,212,1,9
109,8,212,545,1,9
110,8,212,214,2,17
111,8,212,238,1,7
112,8,212,255,1,5
113,8,212,370,1,7
114,8,255,396,1,7
115,8,366,396,3,22
116,8,366,212,2,18
117,8,396,24,1,7
118,8,396,544,1,9
119,8,396,558,1,8
120,8,396,619,1,8
121,8,396,255,1,7
122,8,528,54,1,8
123,8,545,623,1,8
124,9,8,212,1,7
125,9,76,212,1,7
126,9,212,565,1,9
127,9,212,627,2,22
128,9,276,501,1,7
129,9,366,396,5,45
130,9,366,212,3,20
131,9,396,145,2,17
132,9,396,158,1,7
133,9,396,160,1,7
134,9,396,370,1,6
135,9,501,255,1,5
136,9,512,141,1,7
137,9,544,623,1,11
138,9,627,70,1,5
139,10,54,180,1,8
140,10,141,397,1,7
141,10,145,278,1,9
142,10,212,627,1,4
143,10,212,215,1,6
144,10,279,501,1,9
145,10,366,396,5,42
146,10,366,212,1,9
147,10,396,563,1,7
148,10,396,627,2,17
149,10,396,453,1,9
150,10,619,54,1,6
151,10,627,396,1,8
152,10,627,254,1,10
153,11,158,396,1,6
154,11,160,212,1,8
155,11,180,382,1,6
156,11,212,160,1,12
157,11,214,623,1,7
158,11,366,396,3,22
159,11,366,212,2,16
160,11,396,178,1,8
161,11,396,238,1,8
162,11,453,501,1,8
163,11,627,13,1,11
164,12,13,495,1,8
165,12,68,397,1,8
166,12,178,212,1,6
167,12,212,145,2,14
168,12,212,178,1,6
169,12,366,396,1,8
170,12,366,212,1,7
171,12,396,544,1,7
172,12,396,255,1,8
173,12,501,239,1,8
174,12,565,425,1,7
175,12,623,371,1,9
176,13,212,238,2,14
177,13,215,286,1,8
178,13,238,278,1,7
179,13,254,73,1,9
180,13,276,623,1,8
181,13,366,212,1,6
182,13,396,38,1,9
183,13,396,238,1,9
184,13,501,117,1,7
185,14,38,70,1,8
186,14,145,381,1,6
187,14,212,93,1,8
188,14,215,70,1,7
189,14,366,396,1,7
190,14,366,212,1,7
191,14,371,623,1,8
192,14,396,615,1,7
193,14,425,238,1,8
194,14,501,519,1,6
195,14,544,286,1,9
196,15,212,24,1,9
197,15,212,449,1,7
198,15,366,212,2,16
