,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,293.0
1,0,366,212,16,141.0
2,1,212,14,1,7.0
3,1,366,396,21,184.0
4,1,366,212,10,90.0
5,1,396,614,1,11.0
6,1,396,145,1,7.0
7,1,396,152,1,9.0
8,1,396,238,1,6.0
9,1,396,255,3,23.0
10,1,396,276,1,11.0
11,2,212,505,1,10.0
12,2,366,396,15,140.0
13,2,366,212,12,103.0
14,2,396,38,1,9.0
15,2,396,619,1,6.0
16,2,396,255,1,7.0
17,2,396,276,2,14.0
18,3,212,152,1,6.0
19,3,212,238,1,10.0
20,3,212,370,1,7.0
21,3,212,412,1,8.0
22,3,212,495,1,10.0
23,3,366,396,21,222.0
24,3,366,212,12,83.0
25,3,396,528,1,7.0
26,3,396,627,1,8.0
27,3,396,214,1,11.0
28,3,396,238,1,9.0
29,3,396,255,3,21.0
30,3,396,276,3,28.0
31,3,396,495,1,9.0
32,4,212,40,1,11.0
33,4,212,273,1,4.0
34,4,212,378,1,5.0
35,4,212,453,1,8.0
36,4,238,68,1,10.0
37,4,255,384,1,10.0
38,4,366,216,1,1.0
39,4,366,396,9,90.0
40,4,366,212,4,34.0
41,4,396,519,1,10.0
42,4,396,627,1,9.0
43,4,396,123,1,8.0
44,4,396,238,2,18.0
45,4,396,273,1,8.0
46,4,396,276,1,7.0
47,4,396,302,1,8.0
48,4,396,495,3,23.0
49,4,495,381,1,8.0
50,5,38,70,1,7.0
51,5,38,396,1,8.0
52,5,40,212,1,11.0
53,5,123,278,1,7.0
54,5,152,326,1,8.0
55,5,212,14,1,10.0
56,5,212,558,1,8.0
57,5,212,582,1,8.0
58,5,212,627,2,13.0
59,5,212,145,1,9.0
60,5,212,255,1,8.0
61,5,214,623,1,10.0
62,5,366,396,10,79.0
63,5,366,212,7,59.0
64,5,396,614,1,11.0
65,5,396,627,1,6.0
66,5,396,145,1,8.0
67,5,396,255,3,24.0
68,5,396,276,2,10.0
69,5,396,302,1,10.0
70,5,396,308,2,12.0
71,5,396,414,1,10.0
72,5,396,453,2,13.0
73,5,495,335,1,8.0
74,5,619,286,1,10.0
75,6,14,54,1,6.0
76,6,212,545,1,9.0
77,6,212,255,1,8.0
78,6,255,88,1,9.0
79,6,366,396,13,114.0
80,6,366,212,12,104.0
81,6,396,528,1,9.0
82,6,396,38,2,16.0
83,6,396,598,1,6.0
84,6,396,614,1,7.0
85,6,396,619,2,16.0
86,6,396,255,2,16.0
87,6,396,370,1,8.0
88,6,412,560,1,10.0
89,7,152,425,1,8.0
90,7,212,8,1,8.0
91,7,212,619,1,9.0
92,7,212,232,1,10.0
93,7,212,370,1,8.0
94,7,212,412,1,8.0
95,7,212,447,1,6.0
96,7,212,484,1,10.0
97,7,255,623,1,8.0
98,7,366,396,9,74.0
99,7,366,212,9,90.0
100,7,396,519,2,14.0
101,7,396,563,1,9.0
102,7,396,93,1,5.0
103,7,396,145,2,13.0
104,7,396,158,1,8.0
105,7,396,255,5,39.0
106,7,396,273,1,8.0
107,7,396,276,1,10.0
108,7,396,302,1,8.0
109,7,396,374,1,9.0
110,7,396,414,1,6.0
111,7,396,495,1,8.0
112,7,412,13,1,8.0
113,7,453,623,1,8.0
114,7,495,212,1,7.0
115,7,519,212,1,9.0
116,8,158,396,1,8.0
117,8,212,614,1,7.0
118,8,212,145,1,9.0
119,8,212,255,2,17.0
120,8,273,384,1,8.0
121,8,276,501,1,10.0
122,8,366,396,6,44.0
123,8,366,212,7,44.0
124,8,370,212,1,7.0
125,8,396,5,1,9.0
126,8,396,531,1,8.0
127,8,396,24,1,9.0
128,8,396,103,1,8.0
129,8,396,627,1,8.0
130,8,396,158,1,8.0
131,8,396,255,2,21.0
132,8,396,276,1,6.0
133,8,396,302,2,15.0
134,8,396,453,1,6.0
135,8,414,396,1,9.0
136,8,519,396,1,9.0
137,8,563,54,1,9.0
138,8,614,212,1,9.0
139,8,614,396,1,8.0
140,8,619,70,1,8.0
141,8,619,212,1,10.0
142,9,212,627,1,6.0
143,9,212,145,1,7.0
144,9,212,238,1,8.0
145,9,212,273,1,9.0
146,9,212,276,1,8.0
147,9,212,279,1,9.0
148,9,212,370,1,9.0
149,9,212,585,1,9.0
150,9,212,505,1,7.0
151,9,255,560,2,16.0
152,9,255,212,1,9.0
153,9,255,254,1,5.0
154,9,273,278,1,9.0
155,9,276,396,1,9.0
156,9,276,623,1,7.0
157,9,276,254,1,11.0
158,9,308,396,1,10.0
159,9,366,396,4,37.0
160,9,366,212,6,41.0
161,9,396,544,1,9.0
162,9,396,563,1,9.0
163,9,396,93,1,7.0
164,9,396,160,1,11.0
165,9,396,255,1,7.0
166,9,396,414,1,8.0
167,9,414,212,1,11.0
168,9,563,212,1,10.0
169,9,582,623,1,9.0
170,10,13,276,1,7.0
171,10,38,396,1,9.0
172,10,212,214,2,15.0
173,10,212,276,1,7.0
174,10,212,349,1,9.0
175,10,238,13,1,10.0
176,10,238,560,1,11.0
177,10,255,384,1,8.0
178,10,273,212,1,8.0
179,10,276,13,1,9.0
180,10,276,560,1,9.0
181,10,276,164,1,8.0
182,10,279,501,1,5.0
183,10,366,396,6,54.0
184,10,366,212,3,23.0
185,10,396,627,1,9.0
186,10,396,238,1,8.0
187,10,396,276,1,8.0
188,10,396,414,1,8.0
189,10,396,495,2,15.0
190,10,505,501,1,7.0
191,10,560,397,1,8.0
192,10,623,361,1,5.0
193,10,627,13,1,8.0
194,11,8,212,1,8.0
195,11,13,449,1,5.0
196,11,24,368,1,8.0
197,11,68,238,1,9.0
198,11,145,381,1,9.0
199,11,164,238,1,6.0
200,11,212,558,1,9.0
201,11,212,255,1,9.0
202,11,212,370,1,8.0
203,11,212,407,1,7.0
204,11,212,585,1,6.0
205,11,212,495,1,9.0
206,11,255,212,1,6.0
207,11,255,381,1,8.0
208,11,366,396,7,63.0
209,11,366,212,4,27.0
210,11,370,384,1,8.0
211,11,370,623,1,9.0
212,11,396,519,2,23.0
213,11,396,563,2,15.0
214,11,396,598,1,8.0
215,11,396,145,1,7.0
216,11,396,214,1,10.0
217,11,396,238,1,9.0
218,11,396,255,1,8.0
219,11,396,370,1,8.0
220,11,495,382,1,9.0
221,11,519,560,1,11.0
222,11,560,397,1,9.0
223,11,560,238,2,15.0
224,11,560,255,1,9.0
225,11,619,313,1,8.0
226,11,627,396,1,8.0
227,12,13,412,1,6.0
228,12,93,286,1,7.0
229,12,145,164,1,9.0
230,12,212,544,1,8.0
231,12,212,598,1,8.0
232,12,212,616,1,10.0
233,12,212,238,1,8.0
234,12,212,255,1,7.0
235,12,212,273,1,8.0
236,12,212,412,1,7.0
237,12,212,472,1,8.0
238,12,214,212,1,8.0
239,12,255,278,1,10.0
240,12,255,13,1,6.0
241,12,255,212,1,7.0
242,12,366,396,1,9.0
243,12,366,212,4,35.0
244,12,370,13,1,8.0
245,12,370,212,1,7.0
246,12,384,255,1,7.0
247,12,396,38,1,8.0
248,12,396,158,1,9.0
249,12,396,255,1,8.0
250,12,449,501,1,8.0
251,12,501,238,1,8.0
252,12,519,212,1,8.0
253,12,560,495,1,7.0
254,13,212,565,1,7.0
255,13,212,598,1,9.0
256,13,212,627,1,9.0
257,13,212,152,1,10.0
258,13,212,255,1,9.0
259,13,212,349,1,7.0
260,13,212,391,1,10.0
261,13,212,394,1,7.0
262,13,212,489,1,6.0
263,13,212,495,1,9.0
264,13,255,212,1,9.0
265,13,255,501,1,7.0
266,13,349,501,1,5.0
267,13,366,216,1,1.0
268,13,366,396,4,45.0
269,13,366,212,3,23.0
270,13,396,563,1,6.0
271,13,396,145,1,8.0
272,13,396,238,1,4.0
273,13,396,255,2,18.0
274,13,396,276,1,8.0
275,13,396,453,1,8.0
276,13,396,495,1,5.0
277,13,453,623,1,8.0
278,13,560,302,1,9.0
279,13,560,238,1,9.0
280,14,13,495,1,8.0
281,14,38,13,1,9.0
282,14,158,212,1,7.0
283,14,212,544,1,8.0
284,14,212,255,3,22.0
285,14,212,585,2,14.0
286,14,214,212,1,10.0
287,14,238,164,1,7.0
288,14,238,477,1,11.0
289,14,255,384,1,7.0
290,14,255,278,2,16.0
291,14,366,396,1,7.0
292,14,366,212,5,41.0
293,14,396,531,1,9.0
294,14,396,563,1,6.0
295,14,396,619,1,9.0
296,14,396,238,1,11.0
297,14,396,255,1,9.0
298,14,396,374,1,10.0
