,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1688,3,2
2,1411,4,3
3,1239,8,6
4,1089,14,9
5,917,21,11
6,783,25,11
7,655,28,12
8,584,33,15
9,459,30,5
10,391,28,5
11,320,25,5
12,253,22,2
13,205,21,4
14,180,17,4
15,147,13,3
16,111,14,1
17,94,14,3
18,65,12,0
19,45,12,0
20,29,9,0
21,17,7,0
22,16,4,1
23,11,4,0
24,6,3,0
25,3,2,0
26,1,1,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
