,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,310.0
1,0,366,212,39,266.0
2,1,366,396,32,272.0
3,1,366,212,26,282.0
4,1,396,145,1,6.0
5,1,396,158,1,7.0
6,1,396,214,1,7.0
7,1,396,276,1,6.0
8,1,396,302,1,9.0
9,2,158,396,1,9.0
10,2,212,558,1,9.0
11,2,212,619,1,7.0
12,2,212,627,1,8.0
13,2,212,145,1,8.0
14,2,212,297,1,10.0
15,2,212,349,1,9.0
16,2,212,407,1,8.0
17,2,212,453,1,7.0
18,2,276,141,1,6.0
19,2,302,13,1,7.0
20,2,366,396,33,298.0
21,2,366,212,26,254.0
22,2,366,501,2,2.0
23,2,396,528,1,8.0
24,2,396,544,1,7.0
25,2,396,563,1,10.0
26,2,396,627,2,17.0
27,2,396,273,1,9.0
28,2,396,489,1,7.0
29,3,145,501,1,8.0
30,3,212,544,1,8.0
31,3,212,40,1,8.0
32,3,212,152,1,8.0
33,3,212,215,1,6.0
34,3,212,394,1,5.0
35,3,212,412,1,8.0
36,3,366,396,27,201.0
37,3,366,212,23,161.0
38,3,396,512,1,11.0
39,3,396,8,1,8.0
40,3,396,544,1,8.0
41,3,396,558,1,6.0
42,3,396,563,1,8.0
43,3,396,619,1,7.0
44,3,396,627,1,5.0
45,3,396,145,2,22.0
46,3,396,214,1,8.0
47,3,396,238,3,28.0
48,3,396,255,2,16.0
49,3,396,276,3,23.0
50,3,396,308,3,24.0
51,3,407,623,1,5.0
52,3,489,212,1,10.0
53,3,558,212,1,10.0
54,3,563,212,1,7.0
55,4,212,8,1,9.0
56,4,212,614,1,6.0
57,4,212,195,1,8.0
58,4,212,214,2,17.0
59,4,212,238,2,16.0
60,4,212,255,2,12.0
61,4,212,276,1,9.0
62,4,212,563,1,7.0
63,4,212,585,2,14.0
64,4,212,487,1,9.0
65,4,349,13,1,7.0
66,4,366,396,28,198.0
67,4,366,212,17,168.0
68,4,396,516,1,8.0
69,4,396,5,1,7.0
70,4,396,519,1,8.0
71,4,396,24,1,7.0
72,4,396,544,1,11.0
73,4,396,38,1,5.0
74,4,396,563,2,16.0
75,4,396,627,1,8.0
76,4,396,145,2,15.0
77,4,396,160,2,13.0
78,4,396,255,3,30.0
79,4,396,273,1,7.0
80,4,396,276,1,9.0
81,4,396,453,1,9.0
82,4,396,495,1,9.0
83,4,544,396,1,11.0
84,4,563,396,2,13.0
85,5,145,164,1,7.0
86,5,152,623,1,6.0
87,5,160,396,1,8.0
88,5,212,25,1,10.0
89,5,212,545,2,15.0
90,5,212,565,1,8.0
91,5,212,622,1,5.0
92,5,212,627,1,7.0
93,5,212,152,1,7.0
94,5,212,238,2,14.0
95,5,212,585,1,6.0
96,5,214,13,1,8.0
97,5,276,212,1,7.0
98,5,366,396,15,113.0
99,5,366,212,18,151.0
100,5,396,516,1,7.0
101,5,396,5,1,10.0
102,5,396,519,1,10.0
103,5,396,33,1,10.0
104,5,396,38,1,7.0
105,5,396,563,1,7.0
106,5,396,627,1,7.0
107,5,396,145,1,8.0
108,5,396,160,1,7.0
109,5,396,255,3,20.0
110,5,396,302,1,10.0
111,5,396,370,1,8.0
112,5,396,453,1,9.0
113,5,544,13,1,5.0
114,5,544,425,1,8.0
115,5,563,212,1,8.0
116,5,563,396,1,8.0
117,5,627,278,1,10.0
118,6,5,623,1,4.0
119,6,8,13,1,11.0
120,6,13,330,1,9.0
121,6,13,370,1,7.0
122,6,33,396,1,7.0
123,6,145,164,1,6.0
124,6,212,24,1,7.0
125,6,212,544,2,20.0
126,6,212,63,1,8.0
127,6,212,627,1,9.0
128,6,212,214,1,7.0
129,6,212,238,1,7.0
130,6,212,255,2,15.0
131,6,212,412,1,9.0
132,6,212,495,2,18.0
133,6,212,505,1,7.0
134,6,366,396,12,111.0
135,6,366,212,9,75.0
136,6,396,519,1,7.0
137,6,396,531,1,7.0
138,6,396,544,2,19.0
139,6,396,598,1,5.0
140,6,396,93,1,9.0
141,6,396,614,1,8.0
142,6,396,627,1,7.0
