,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,209.0
1,0,366,212,14,149.0
2,1,212,232,1,10.0
3,1,212,374,1,10.0
4,1,212,395,1,11.0
5,1,212,453,1,11.0
6,1,366,396,10,126.0
7,1,366,212,13,174.0
8,1,396,544,1,9.0
9,1,396,627,1,8.0
10,1,396,238,1,10.0
11,1,396,276,1,9.0
12,1,396,495,1,11.0
13,2,212,12,1,12.0
14,2,212,412,1,8.0
15,2,366,396,19,189.0
16,2,366,212,17,187.0
17,2,395,212,1,9.0
18,2,396,5,1,8.0
19,2,396,519,1,10.0
20,2,396,627,1,11.0
21,2,396,158,2,23.0
22,2,396,214,1,10.0
23,2,396,238,1,11.0
24,2,396,255,2,18.0
25,2,396,308,1,8.0
26,2,396,370,1,10.0
27,3,212,544,1,11.0
28,3,212,145,1,11.0
29,3,212,214,1,10.0
30,3,212,215,1,11.0
31,3,212,407,1,12.0
32,3,212,412,1,10.0
33,3,212,585,1,10.0
34,3,212,487,1,13.0
35,3,212,495,1,9.0
36,3,366,396,17,165.0
37,3,366,212,18,188.0
38,3,395,623,1,9.0
39,3,396,516,1,11.0
40,3,396,5,1,12.0
41,3,396,519,1,12.0
42,3,396,544,1,12.0
43,3,396,38,2,20.0
44,3,396,563,1,12.0
45,3,396,619,1,12.0
46,3,396,627,1,11.0
47,3,396,178,1,11.0
48,3,396,214,1,9.0
49,3,396,255,2,18.0
50,3,396,453,1,8.0
51,3,412,278,1,8.0
52,3,544,425,1,7.0
53,3,627,278,1,13.0
54,4,158,382,1,9.0
55,4,178,212,1,11.0
56,4,178,54,1,9.0
57,4,212,24,1,8.0
58,4,212,545,2,21.0
59,4,212,42,1,10.0
60,4,212,556,1,9.0
61,4,212,51,1,10.0
62,4,212,598,1,9.0
63,4,212,124,1,9.0
64,4,212,145,1,12.0
65,4,212,178,1,7.0
66,4,212,214,1,11.0
67,4,212,231,1,9.0
68,4,212,238,1,10.0
69,4,212,255,2,21.0
70,4,212,349,1,9.0
71,4,212,370,1,9.0
72,4,212,394,1,11.0
73,4,212,484,1,10.0
74,4,212,495,2,19.0
75,4,212,505,1,12.0
76,4,214,396,1,9.0
77,4,215,326,1,7.0
78,4,238,623,1,11.0
79,4,278,455,1,10.0
80,4,308,326,1,11.0
81,4,366,396,21,294.0
82,4,366,212,14,127.0
83,4,396,516,1,10.0
84,4,396,519,2,25.0
85,4,396,38,1,10.0
86,4,396,614,1,10.0
87,4,396,616,1,12.0
88,4,396,627,1,10.0
89,4,396,178,1,10.0
90,4,396,214,1,11.0
91,4,396,238,1,10.0
92,4,396,255,1,7.0
93,4,396,273,1,12.0
94,4,396,276,1,11.0
95,4,396,302,1,10.0
96,4,396,308,1,9.0
97,4,453,623,1,10.0
98,4,623,627,1,9.0
99,4,627,278,1,12.0
100,5,38,396,1,7.0
101,5,51,382,1,8.0
102,5,145,70,1,9.0
103,5,158,54,1,11.0
104,5,212,40,1,12.0
105,5,212,76,1,9.0
106,5,212,627,2,21.0
107,5,212,276,1,11.0
108,5,212,405,1,10.0
109,5,214,286,1,9.0
110,5,255,384,1,8.0
111,5,255,278,1,11.0
112,5,278,556,1,8.0
113,5,278,447,2,19.0
114,5,278,484,1,10.0
115,5,366,396,13,121.0
116,5,366,212,25,251.0
117,5,370,70,1,11.0
118,5,374,70,1,8.0
119,5,396,512,1,10.0
120,5,396,519,1,10.0
121,5,396,528,1,10.0
122,5,396,33,1,12.0
123,5,396,563,1,10.0
124,5,396,627,2,18.0
125,5,396,160,1,10.0
126,5,396,214,1,9.0
127,5,396,238,1,11.0
128,5,396,255,1,11.0
129,5,396,385,1,11.0
130,5,425,238,1,8.0
131,5,495,396,1,13.0
132,5,519,286,1,9.0
133,5,544,212,2,26.0
134,5,619,424,1,10.0
135,5,619,54,1,10.0
136,6,54,627,1,10.0
137,6,54,318,1,11.0
138,6,124,254,1,8.0
139,6,145,164,1,9.0
140,6,160,212,1,11.0
141,6,212,14,1,10.0
142,6,212,545,1,10.0
143,6,212,63,1,10.0
144,6,212,598,3,35.0
145,6,212,606,1,9.0
146,6,212,627,1,9.0
147,6,212,145,2,21.0
148,6,212,214,3,37.0
149,6,212,302,1,14.0
150,6,212,349,1,10.0
151,6,212,407,1,11.0
152,6,212,447,1,11.0
153,6,212,495,1,9.0
154,6,214,501,1,13.0
155,6,214,212,1,9.0
156,6,255,13,1,11.0
157,6,255,254,1,8.0
158,6,276,13,1,10.0
159,6,326,215,1,11.0
160,6,366,396,18,209.0
161,6,366,212,20,203.0
162,6,395,623,1,10.0
163,6,396,516,1,12.0
164,6,396,5,1,9.0
165,6,396,519,2,20.0
166,6,396,528,2,17.0
