,num_infected,cities_infected,num_interactions
0,1000,1,0
1,854,3,2
2,775,4,3
3,722,7,5
4,639,10,5
5,596,13,9
6,545,16,5
7,453,16,4
8,387,18,3
9,353,18,6
10,349,21,9
11,308,19,4
12,274,20,5
13,254,20,5
14,221,20,4
15,191,21,3
16,170,22,3
17,134,20,1
18,109,18,2
19,84,14,1
20,70,13,1
21,61,11,2
22,57,11,2
23,54,11,2
24,39,9,0
25,28,9,0
26,18,8,0
27,10,5,0
28,5,3,0
29,2,2,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
