,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,49,456.0
1,0,366,212,37,399.0
2,1,212,528,1,10.0
3,1,212,255,1,10.0
4,1,212,378,1,11.0
5,1,212,395,1,10.0
6,1,366,396,43,366.0
7,1,366,212,39,346.0
8,1,396,615,1,13.0
9,1,396,563,1,8.0
10,1,396,598,1,12.0
11,1,396,627,3,31.0
12,1,396,255,2,21.0
13,1,396,276,2,18.0
14,1,396,453,1,10.0
15,2,212,8,1,9.0
16,2,212,24,1,10.0
17,2,212,545,1,10.0
18,2,212,40,1,10.0
19,2,212,63,1,8.0
20,2,212,627,1,8.0
21,2,212,255,2,22.0
22,2,212,302,1,8.0
23,2,212,374,1,10.0
24,2,212,585,1,10.0
25,2,212,472,1,11.0
26,2,212,487,1,10.0
27,2,212,495,1,8.0
28,2,255,384,1,10.0
29,2,255,212,2,17.0
30,2,255,254,1,11.0
31,2,366,396,37,411.0
32,2,366,212,35,421.0
33,2,366,501,1,2.0
34,2,396,5,1,9.0
35,2,396,528,1,8.0
36,2,396,563,2,23.0
37,2,396,598,2,16.0
38,2,396,614,1,10.0
39,2,396,103,1,8.0
40,2,396,627,1,8.0
41,2,396,145,1,10.0
42,2,396,238,1,7.0
43,2,396,255,3,28.0
44,2,396,276,1,9.0
45,2,396,308,1,10.0
46,2,396,370,1,11.0
47,2,615,212,1,5.0
48,2,627,13,1,10.0
49,3,13,152,1,11.0
50,3,212,512,1,10.0
51,3,212,14,2,15.0
52,3,212,24,3,27.0
53,3,212,544,1,10.0
54,3,212,63,1,10.0
55,3,212,582,1,7.0
56,3,212,73,1,9.0
57,3,212,598,1,7.0
58,3,212,93,1,8.0
59,3,212,117,1,8.0
60,3,212,238,1,11.0
61,3,212,255,3,26.0
62,3,212,276,1,7.0
63,3,212,323,1,11.0
64,3,212,330,1,10.0
65,3,212,374,1,9.0
66,3,212,395,1,13.0
67,3,255,560,1,6.0
68,3,255,54,1,10.0
69,3,255,326,1,8.0
70,3,276,13,1,11.0
71,3,366,396,26,267.0
72,3,366,212,27,314.0
73,3,396,38,1,9.0
74,3,396,563,1,8.0
75,3,396,598,1,10.0
76,3,396,606,1,10.0
77,3,396,614,3,31.0
78,3,396,103,1,9.0
79,3,396,619,1,9.0
80,3,396,627,1,10.0
81,3,396,145,1,11.0
82,3,396,158,1,11.0
83,3,396,214,1,9.0
84,3,396,255,2,20.0
85,3,396,276,1,10.0
86,3,598,396,1,10.0
87,3,614,396,1,8.0
88,3,627,396,1,7.0
89,3,627,141,1,7.0
90,4,8,212,1,7.0
91,4,14,623,1,9.0
92,4,40,70,1,8.0
93,4,141,330,1,10.0
94,4,152,212,1,11.0
95,4,152,501,1,6.0
96,4,212,8,1,8.0
97,4,212,545,1,6.0
98,4,212,63,1,7.0
99,4,212,582,1,11.0
100,4,212,598,1,13.0
101,4,212,627,2,10.0
102,4,212,163,1,7.0
103,4,212,215,1,7.0
104,4,212,232,1,6.0
105,4,212,255,3,25.0
106,4,212,276,1,8.0
107,4,212,302,1,9.0
108,4,212,405,1,7.0
109,4,212,407,2,17.0
110,4,212,412,1,8.0
111,4,212,449,1,6.0
112,4,212,472,1,9.0
113,4,255,286,1,9.0
114,4,255,212,1,10.0
115,4,302,212,1,10.0
116,4,366,396,31,243.0
117,4,366,212,27,310.0
118,4,374,396,1,7.0
119,4,396,516,1,7.0
120,4,396,519,3,27.0
121,4,396,24,1,9.0
122,4,396,558,1,8.0
123,4,396,614,1,12.0
124,4,396,627,1,7.0
125,4,396,145,1,9.0
126,4,396,158,2,23.0
127,4,396,178,1,8.0
128,4,396,214,1,9.0
129,4,396,255,3,31.0
130,4,396,276,1,7.0
131,4,396,370,1,9.0
132,4,396,374,1,10.0
133,4,396,385,1,10.0
134,4,396,414,2,19.0
135,4,528,326,1,10.0
136,4,598,212,1,10.0
137,4,614,212,1,9.0
138,4,627,254,1,11.0
139,5,63,54,1,10.0
140,5,212,534,1,6.0
141,5,212,558,1,6.0
142,5,212,565,1,7.0
143,5,212,598,1,8.0
144,5,212,93,1,10.0
145,5,212,616,2,17.0
146,5,212,152,1,9.0
147,5,212,178,1,10.0
148,5,212,197,1,9.0
149,5,212,231,1,7.0
150,5,212,238,1,7.0
151,5,212,273,1,9.0
152,5,212,275,1,9.0
153,5,212,563,1,10.0
154,5,212,395,1,5.0
155,5,212,585,1,10.0
156,5,212,453,2,14.0
157,5,212,472,1,8.0
158,5,215,326,1,5.0
159,5,238,267,1,8.0
160,5,255,54,1,9.0
161,5,276,13,1,9.0
