,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,117.0
1,0,366,212,15,120.0
2,1,212,145,1,9.0
3,1,366,396,23,211.0
4,1,366,212,15,157.0
5,1,396,255,1,7.0
6,1,396,276,1,8.0
7,1,396,453,1,11.0
8,2,145,212,1,8.0
9,2,255,623,1,10.0
10,2,276,286,1,7.0
11,2,366,396,15,114.0
12,2,366,212,9,103.0
13,2,396,93,1,12.0
14,2,396,619,1,11.0
15,2,396,214,1,8.0
16,3,93,70,1,10.0
17,3,212,8,1,7.0
18,3,212,14,1,11.0
19,3,212,238,1,8.0
20,3,212,276,1,7.0
21,3,212,370,2,18.0
22,3,286,273,1,7.0
23,3,286,519,1,9.0
24,3,366,396,19,170.0
25,3,366,212,9,85.0
26,3,396,33,1,7.0
27,3,396,563,1,10.0
28,3,396,614,1,9.0
29,3,396,627,1,9.0
30,3,396,152,1,10.0
31,3,396,160,1,11.0
32,3,396,255,3,26.0
33,3,396,276,1,8.0
34,3,396,308,1,7.0
35,3,396,414,1,9.0
36,3,396,495,1,8.0
37,4,14,425,1,10.0
38,4,212,14,2,14.0
39,4,212,544,1,12.0
40,4,212,627,1,7.0
41,4,212,117,1,9.0
42,4,212,128,1,7.0
43,4,212,158,2,20.0
44,4,212,394,1,8.0
45,4,212,487,1,9.0
46,4,255,141,1,8.0
47,4,255,382,1,9.0
48,4,366,396,14,171.0
49,4,366,212,15,148.0
50,4,396,544,1,11.0
51,4,396,158,1,7.0
52,4,396,238,4,30.0
53,4,396,276,2,18.0
54,4,396,414,1,8.0
55,4,396,495,1,9.0
56,4,495,335,1,8.0
57,5,14,623,1,8.0
58,5,14,212,1,10.0
59,5,117,501,1,8.0
60,5,212,16,1,9.0
61,5,212,545,1,9.0
62,5,212,619,1,8.0
63,5,212,627,1,9.0
64,5,212,302,1,7.0
65,5,212,345,1,10.0
66,5,212,412,1,8.0
67,5,212,484,1,6.0
68,5,212,495,1,10.0
69,5,212,505,1,7.0
70,5,214,326,1,10.0
71,5,238,417,1,9.0
72,5,276,54,1,8.0
73,5,276,212,1,10.0
74,5,276,382,1,8.0
75,5,366,396,15,142.0
76,5,366,212,11,79.0
77,5,382,495,1,8.0
78,5,396,8,1,8.0
79,5,396,627,1,8.0
80,5,396,160,1,8.0
81,5,396,178,1,10.0
82,5,396,255,1,9.0
83,5,396,276,1,8.0
84,5,396,414,2,17.0
85,5,396,495,2,20.0
86,5,414,212,1,7.0
87,5,495,560,1,6.0
88,5,544,216,1,11.0
89,5,627,560,1,9.0
90,6,14,623,1,5.0
91,6,158,278,1,10.0
92,6,212,16,1,11.0
93,6,212,63,1,8.0
94,6,212,616,1,7.0
95,6,212,627,1,8.0
96,6,212,180,1,9.0
97,6,212,214,1,9.0
98,6,212,255,2,21.0
99,6,212,276,1,9.0
100,6,212,302,1,9.0
101,6,212,314,1,10.0
102,6,212,407,1,9.0
103,6,212,585,1,11.0
104,6,212,495,1,8.0
105,6,214,384,1,8.0
106,6,238,212,1,8.0
107,6,255,278,1,11.0
108,6,255,595,1,9.0
109,6,255,212,1,7.0
110,6,276,68,1,8.0
111,6,326,215,1,11.0
112,6,326,238,1,9.0
113,6,366,396,11,89.0
114,6,366,212,11,71.0
115,6,396,516,1,10.0
116,6,396,24,1,8.0
117,6,396,544,1,12.0
118,6,396,627,1,10.0
119,6,396,145,1,8.0
120,6,396,238,1,11.0
121,6,396,255,2,17.0
122,6,396,276,2,16.0
123,6,396,414,1,7.0
124,6,396,495,2,19.0
125,6,414,212,1,6.0
126,6,425,619,1,9.0
127,6,519,501,1,9.0
128,6,619,381,1,12.0
129,7,63,254,1,11.0
130,7,68,556,1,9.0
131,7,158,212,1,8.0
132,7,212,42,1,9.0
133,7,212,614,1,9.0
134,7,212,619,1,11.0
135,7,212,145,1,10.0
136,7,212,232,1,6.0
137,7,212,302,1,8.0
138,7,212,407,1,9.0
139,7,212,495,1,9.0
140,7,214,501,1,11.0
141,7,238,13,1,9.0
