,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2768,3,2
2,1867,7,6
3,1284,12,9
4,824,14,4
5,548,16,8
6,366,15,5
7,254,14,5
8,157,10,3
9,107,10,3
10,59,8,0
11,30,5,0
12,15,3,0
13,8,3,0
14,3,2,0
15,7,2,1
16,3,1,0
17,1,1,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
