,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2747,3,2
2,1881,12,12
3,1243,14,5
4,863,19,11
5,583,19,11
6,412,20,8
7,262,16,3
8,177,14,4
9,107,7,1
10,86,8,5
11,52,7,1
12,41,9,3
13,23,6,1
14,12,5,0
15,4,3,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
