,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,296.0
1,0,366,212,13,125.0
2,1,212,76,1,8.0
3,1,212,145,1,10.0
4,1,212,221,1,12.0
5,1,366,396,15,117.0
6,1,366,212,12,126.0
7,1,396,160,1,8.0
8,1,396,238,1,11.0
9,1,396,255,4,40.0
10,1,396,302,1,7.0
11,1,396,308,1,8.0
12,2,255,141,1,9.0
13,2,255,68,1,8.0
14,2,366,396,15,169.0
15,2,366,212,9,97.0
16,2,396,544,1,9.0
17,2,396,33,1,6.0
18,2,396,558,1,7.0
19,2,396,606,1,9.0
20,2,396,214,1,9.0
21,2,396,238,1,12.0
22,2,396,255,1,10.0
23,2,396,489,1,9.0
24,3,68,556,1,7.0
25,3,212,14,1,10.0
26,3,212,545,1,9.0
27,3,212,63,1,9.0
28,3,212,627,1,10.0
29,3,212,214,2,20.0
30,3,212,255,2,18.0
31,3,255,212,1,8.0
32,3,366,396,21,231.0
33,3,366,212,14,169.0
34,3,396,516,1,9.0
35,3,396,598,1,9.0
36,3,396,158,3,24.0
37,3,396,214,1,10.0
38,3,396,238,1,7.0
39,3,396,255,5,37.0
40,3,396,308,2,20.0
41,3,396,366,1,8.0
42,3,544,13,1,9.0
43,4,212,556,1,8.0
44,4,212,627,1,11.0
45,4,212,123,1,11.0
46,4,212,158,1,9.0
47,4,212,255,1,10.0
48,4,212,276,1,10.0
49,4,214,70,1,9.0
50,4,255,278,2,15.0
51,4,255,54,1,9.0
52,4,366,396,13,129.0
53,4,366,212,7,32.0
54,4,366,501,1,2.0
55,4,396,12,1,6.0
56,4,396,563,1,9.0
57,4,396,93,1,7.0
58,4,396,627,3,33.0
59,4,396,145,2,16.0
60,4,396,160,1,10.0
61,4,396,214,1,6.0
62,4,396,238,1,8.0
63,4,396,276,2,18.0
64,4,396,414,1,9.0
65,4,598,212,1,13.0
66,4,606,212,1,7.0
67,4,627,560,1,7.0
68,4,627,212,1,9.0
69,5,145,164,1,10.0
70,5,212,512,1,11.0
71,5,212,545,1,8.0
72,5,212,93,1,10.0
73,5,212,214,1,10.0
74,5,212,255,1,7.0
75,5,212,374,1,10.0
76,5,238,425,1,8.0
77,5,255,384,1,9.0
78,5,255,164,1,8.0
79,5,255,382,1,8.0
80,5,276,68,1,8.0
81,5,366,396,17,132.0
82,5,366,212,7,65.0
83,5,396,38,1,11.0
84,5,396,627,3,23.0
85,5,396,145,1,7.0
86,5,396,238,2,18.0
87,5,396,255,1,8.0
88,5,396,308,1,8.0
89,5,396,374,1,7.0
90,5,396,414,1,11.0
91,5,414,212,1,8.0
92,5,414,396,1,8.0
93,5,545,623,1,8.0
94,5,627,212,1,7.0
95,6,38,396,1,7.0
96,6,93,425,1,9.0
97,6,145,212,1,9.0
98,6,145,381,1,10.0
99,6,158,623,1,9.0
100,6,164,276,1,8.0
101,6,212,544,1,10.0
102,6,212,558,1,10.0
103,6,212,114,1,8.0
104,6,212,627,1,6.0
105,6,212,124,1,10.0
106,6,212,255,1,10.0
107,6,212,273,1,9.0
108,6,212,563,1,9.0
109,6,212,374,1,8.0
110,6,212,378,1,8.0
111,6,212,385,1,10.0
112,6,214,501,1,9.0
113,6,214,212,1,11.0
114,6,214,285,1,8.0
115,6,221,501,1,10.0
116,6,238,465,1,10.0
117,6,255,326,1,10.0
118,6,255,501,1,11.0
119,6,366,396,15,144.0
120,6,366,212,13,80.0
121,6,374,623,1,9.0
122,6,384,145,1,6.0
123,6,384,627,1,8.0
124,6,396,519,2,19.0
125,6,396,544,2,15.0
126,6,396,563,2,16.0
127,6,396,627,1,9.0
128,6,396,145,1,10.0
129,6,396,255,1,9.0
130,6,396,276,3,32.0
131,6,396,414,1,9.0
132,6,501,308,1,10.0
133,6,563,396,1,12.0
134,6,623,323,1,9.0
135,6,627,54,1,7.0
136,6,627,501,1,8.0
137,7,145,13,1,9.0
138,7,160,501,1,10.0
139,7,212,76,1,6.0
140,7,212,238,1,7.0
141,7,212,370,1,8.0
142,7,212,495,1,8.0
143,7,214,166,1,1.0
144,7,221,212,1,9.0
145,7,255,384,1,10.0
146,7,255,212,1,10.0
147,7,255,623,1,7.0
148,7,276,13,1,11.0
149,7,276,382,1,7.0
150,7,308,396,1,6.0
151,7,366,396,9,91.0
152,7,366,212,8,78.0
153,7,396,5,1,9.0
154,7,396,519,1,8.0
155,7,396,544,1,9.0
156,7,396,563,1,10.0
157,7,396,614,1,9.0
158,7,396,103,1,9.0
159,7,396,619,1,7.0
160,7,396,627,1,10.0
161,7,396,145,1,9.0
162,7,396,158,1,11.0
163,7,396,214,1,9.0
164,7,396,238,2,18.0
165,7,396,255,4,41.0
166,7,396,273,1,11.0
167,7,396,276,1,10.0
168,7,396,453,1,7.0
169,7,501,627,1,9.0
170,7,544,425,1,10.0
171,7,556,382,1,9.0
172,7,558,13,1,8.0
173,7,627,384,1,8.0
174,7,627,13,1,8.0
175,8,93,396,1,10.0
176,8,145,326,1,11.0
177,8,145,164,1,10.0
178,8,212,8,1,11.0
179,8,212,158,1,9.0
180,8,212,160,1,12.0
181,8,212,178,1,8.0
182,8,212,232,1,9.0
183,8,212,255,1,11.0
184,8,212,279,1,6.0
185,8,212,388,1,9.0
186,8,212,394,1,11.0
187,8,212,447,1,10.0
188,8,214,623,1,10.0
189,8,214,212,1,8.0
190,8,221,501,1,8.0
191,8,255,278,1,9.0
192,8,255,286,1,9.0
193,8,255,212,2,20.0
194,8,278,158,1,11.0
195,8,326,238,1,6.0
196,8,366,396,9,82.0
197,8,366,212,9,73.0
198,8,382,5,1,7.0
199,8,384,276,1,9.0
200,8,396,516,1,7.0
201,8,396,24,1,7.0
202,8,396,544,2,21.0
203,8,396,598,1,11.0
204,8,396,606,1,11.0
205,8,396,619,2,17.0
206,8,396,627,1,7.0
207,8,396,145,2,20.0
208,8,396,160,1,7.0
209,8,396,238,1,11.0
210,8,396,255,1,9.0
211,8,396,273,1,11.0
212,8,396,288,1,12.0
213,8,396,302,1,9.0
214,8,495,382,1,10.0
215,8,501,580,1,7.0
216,8,501,238,1,10.0
217,8,519,501,1,10.0
218,8,544,164,1,9.0
219,8,544,501,1,8.0
220,8,627,13,1,11.0
221,8,627,623,1,13.0
222,9,160,501,1,11.0
223,9,164,619,1,12.0
224,9,212,545,1,9.0
225,9,212,565,1,8.0
226,9,212,627,1,9.0
227,9,212,117,1,9.0
228,9,212,145,1,10.0
229,9,212,158,1,6.0
230,9,212,178,1,9.0
231,9,212,214,3,31.0
232,9,212,232,1,8.0
233,9,212,255,2,23.0
234,9,212,276,1,8.0
235,9,212,349,1,10.0
236,9,212,370,1,10.0
237,9,212,394,1,7.0
238,9,212,414,1,8.0
239,9,212,585,1,10.0
240,9,214,212,2,19.0
241,9,232,212,1,8.0
242,9,232,501,1,9.0
243,9,238,286,1,9.0
244,9,255,396,1,9.0
245,9,255,164,1,10.0
246,9,255,54,1,8.0
247,9,255,68,1,10.0
248,9,255,70,1,9.0
249,9,255,212,2,10.0
250,9,276,396,1,10.0
251,9,276,212,1,9.0
252,9,308,384,1,9.0
253,9,308,396,1,9.0
254,9,366,396,14,161.0
255,9,366,212,7,70.0
256,9,374,623,1,10.0
257,9,384,519,1,7.0
258,9,384,124,1,8.0
259,9,384,255,1,9.0
260,9,388,212,1,11.0
261,9,394,212,1,11.0
262,9,396,516,1,8.0
263,9,396,544,1,10.0
264,9,396,38,1,7.0
265,9,396,558,1,8.0
266,9,396,563,1,10.0
267,9,396,598,2,19.0
268,9,396,614,1,7.0
269,9,396,145,1,8.0
270,9,396,152,1,9.0
271,9,396,178,1,6.0
272,9,396,238,3,30.0
273,9,396,255,4,39.0
274,9,396,276,1,8.0
275,9,396,308,1,10.0
276,9,396,385,1,9.0
277,9,396,453,1,9.0
278,9,396,495,1,12.0
279,9,495,384,1,9.0
280,9,495,626,1,11.0
281,9,544,70,1,9.0
282,9,606,70,1,9.0
283,9,606,501,1,9.0
284,9,614,396,1,12.0
285,9,623,152,1,7.0
286,10,13,519,1,12.0
287,10,13,276,1,8.0
288,10,24,501,1,9.0
289,10,70,195,1,10.0
290,10,70,370,1,12.0
291,10,93,254,1,10.0
292,10,145,560,1,8.0
293,10,152,212,1,8.0
294,10,160,396,1,9.0
295,10,160,501,1,7.0
296,10,164,145,1,8.0
297,10,212,25,1,6.0
298,10,212,178,1,10.0
299,10,212,214,1,9.0
300,10,212,231,1,9.0
301,10,212,255,2,17.0
302,10,212,275,1,8.0
303,10,212,330,1,8.0
304,10,212,353,1,8.0
305,10,212,395,1,9.0
306,10,212,407,1,9.0
307,10,212,414,1,10.0
308,10,214,212,1,7.0
309,10,238,68,1,9.0
310,10,238,278,1,11.0
311,10,238,285,1,8.0
312,10,238,396,1,9.0
313,10,255,560,1,9.0
314,10,255,70,1,10.0
315,10,255,212,2,21.0
316,10,255,254,1,9.0
317,10,276,212,1,8.0
318,10,279,623,1,9.0
319,10,285,545,1,9.0
320,10,366,396,9,82.0
321,10,366,212,8,77.0
322,10,370,396,1,6.0
323,10,382,276,1,6.0
324,10,396,558,1,13.0
325,10,396,563,1,12.0
326,10,396,598,1,10.0
327,10,396,627,5,57.0
328,10,396,158,1,9.0
329,10,396,255,7,65.0
330,10,396,276,2,20.0
331,10,396,302,1,8.0
332,10,396,453,1,9.0
333,10,396,495,1,9.0
334,10,453,212,1,8.0
335,10,501,545,1,10.0
336,10,501,558,1,8.0
337,10,501,238,1,10.0
338,10,558,212,1,9.0
339,10,585,212,1,10.0
340,10,627,13,1,7.0
341,10,627,70,1,10.0
342,10,627,623,1,8.0
343,11,13,556,1,10.0
344,11,38,396,1,10.0
345,11,70,229,1,10.0
346,11,145,424,1,7.0
347,11,145,560,1,9.0
348,11,145,381,1,9.0
349,11,158,382,1,7.0
350,11,160,212,2,23.0
351,11,178,278,1,8.0
352,11,212,24,1,8.0
353,11,212,544,1,11.0
