,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1647,3,2
2,1282,7,6
3,1008,12,7
4,800,16,8
5,591,20,7
6,473,22,8
7,368,21,4
8,268,17,4
9,196,14,3
10,152,11,3
11,104,7,1
12,83,7,2
13,61,5,1
14,39,4,0
15,49,5,2
16,32,4,0
17,20,4,0
18,13,4,0
19,7,2,0
20,9,2,1
21,5,2,0
22,3,2,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
