,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,131
1,0,366,212,9,52
2,1,366,396,16,86
3,1,366,212,11,88
4,2,212,622,2,14
5,2,212,117,1,7
6,2,212,255,1,7
7,2,212,323,1,6
8,2,366,396,4,25
9,2,366,212,9,72
10,2,396,512,1,8
11,2,396,93,1,8
12,2,396,255,1,8
13,2,396,370,1,8
14,3,212,563,1,8
15,3,366,396,9,50
16,3,366,212,5,40
17,3,396,238,1,8
18,3,512,384,1,7
19,4,212,582,1,6
20,4,212,76,1,7
21,4,212,178,1,7
22,4,255,70,1,7
23,4,323,425,1,8
24,4,366,396,3,24
25,4,366,212,2,17
26,4,396,24,1,6
27,4,396,308,1,5
28,4,563,54,1,7
29,5,54,619,1,5
30,5,70,302,1,8
31,5,212,370,1,7
32,5,255,396,1,6
33,5,366,396,2,11
34,5,366,212,4,30
35,5,425,528,1,10
36,5,582,212,1,8
37,6,212,545,1,8
38,6,212,195,1,7
39,6,212,302,1,8
40,6,366,396,4,33
41,6,366,212,3,23
42,6,370,396,1,8
43,6,396,516,1,7
44,6,396,24,1,8
45,6,396,273,1,8
46,6,396,276,1,6
47,7,195,623,1,5
48,7,212,20,1,8
49,7,212,255,1,5
50,7,212,323,1,7
51,7,212,349,1,7
52,7,238,501,1,9
53,7,255,326,1,8
54,7,255,623,1,7
55,7,366,396,6,49
56,7,366,212,2,12
57,7,396,24,1,9
58,7,563,396,1,6
59,8,24,278,1,7
60,8,238,501,1,9
61,8,366,396,2,18
62,8,366,212,1,6
63,8,396,276,1,5
64,9,212,345,1,6
65,9,366,396,1,9
66,9,396,544,1,8
67,9,396,598,1,6
68,9,396,273,1,6
69,9,501,191,1,6
70,10,212,380,1,6
71,10,349,212,1,6
72,10,366,396,1,5
73,10,366,212,2,19
74,10,396,276,2,11
75,11,212,619,1,8
76,11,366,396,1,6
77,11,366,212,1,4
78,11,598,70,1,7
79,12,366,212,1,5
80,12,396,5,1,6
81,12,545,70,1,7
82,12,619,54,1,6
83,12,619,609,1,7
84,12,623,627,1,8
85,13,366,396,2,13
86,13,366,212,1,6
87,13,396,627,1,7
88,14,70,238,1,6
89,14,212,215,1,6
90,14,396,160,1,7
91,15,276,286,1,7
92,15,396,558,1,6
93,16,366,396,1,7
94,17,396,544,1,9
95,19,396,558,1,8
96,20,396,255,1,5
97,21,558,212,1,8
