,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2013,3,2
2,1373,6,5
3,897,9,6
4,577,12,5
5,385,15,9
6,254,14,4
7,171,14,5
8,104,9,2
9,66,8,2
10,46,7,2
11,35,6,2
12,19,5,0
13,14,5,1
14,6,3,0
15,2,1,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
