,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,37,228.0
2,0,366,212,26,195.0
3,1,212,24,1,9.0
4,1,212,255,1,9.0
5,1,212,370,2,17.0
6,1,212,388,1,7.0
7,1,366,396,23,210.0
8,1,366,212,24,228.0
9,1,396,512,1,9.0
10,1,396,519,1,10.0
11,1,396,38,1,6.0
12,1,396,158,1,9.0
13,1,396,214,1,7.0
14,1,396,276,1,7.0
15,1,396,302,1,9.0
16,1,396,453,1,7.0
17,2,212,545,1,7.0
18,2,212,558,1,7.0
19,2,212,76,1,6.0
20,2,212,598,1,9.0
21,2,212,238,1,7.0
22,2,212,323,1,9.0
23,2,212,349,1,9.0
24,2,212,414,1,5.0
25,2,366,396,24,185.0
26,2,366,212,19,128.0
27,2,396,531,2,16.0
28,2,396,558,2,15.0
29,2,396,627,1,7.0
30,2,396,178,1,9.0
31,2,396,276,1,7.0
32,2,512,54,1,6.0
33,3,54,81,1,6.0
34,3,212,14,1,10.0
35,3,212,565,1,7.0
36,3,212,582,1,8.0
37,3,212,627,2,17.0
38,3,212,173,1,7.0
39,3,212,273,1,7.0
40,3,212,323,1,8.0
41,3,323,623,1,8.0
42,3,366,396,20,142.0
43,3,366,212,19,165.0
44,3,388,212,1,7.0
45,3,396,24,1,7.0
46,3,396,544,1,7.0
47,3,396,103,1,7.0
48,3,396,276,2,14.0
49,3,396,489,1,8.0
50,4,24,54,1,10.0
51,4,212,512,1,8.0
52,4,212,24,1,8.0
53,4,212,93,1,7.0
54,4,212,238,1,5.0
55,4,212,273,1,7.0
56,4,212,276,1,6.0
57,4,212,366,1,7.0
58,4,212,412,1,8.0
59,4,255,70,1,8.0
60,4,273,212,1,6.0
61,4,276,623,1,8.0
62,4,366,396,17,112.0
63,4,366,212,7,48.0
64,4,396,512,1,9.0
65,4,396,5,1,9.0
66,4,396,519,1,4.0
67,4,396,563,1,8.0
68,4,396,93,1,8.0
69,4,396,627,1,8.0
70,4,396,145,1,8.0
71,4,396,238,1,9.0
72,4,396,255,1,6.0
73,4,396,370,1,6.0
74,4,396,453,1,8.0
75,4,453,623,1,7.0
76,4,531,396,1,8.0
77,4,582,212,1,6.0
78,4,598,212,1,6.0
79,4,627,384,1,10.0
80,5,54,123,1,7.0
81,5,145,70,1,6.0
82,5,212,20,1,7.0
83,5,212,544,1,7.0
84,5,212,76,1,7.0
85,5,212,627,1,7.0
86,5,212,158,1,5.0
87,5,212,330,1,7.0
88,5,212,378,1,7.0
89,5,212,449,1,7.0
90,5,366,396,17,140.0
91,5,366,212,13,124.0
92,5,370,396,1,6.0
93,5,396,24,1,7.0
94,5,396,563,1,7.0
95,5,396,93,1,7.0
96,5,396,145,2,14.0
97,5,396,273,1,7.0
98,5,396,414,3,26.0
99,5,414,212,1,8.0
100,5,558,501,1,6.0
101,6,145,396,1,8.0
102,6,212,16,1,10.0
103,6,212,24,1,7.0
104,6,212,627,1,8.0
105,6,212,232,1,9.0
106,6,212,324,1,11.0
107,6,212,378,1,7.0
108,6,212,405,1,6.0
109,6,238,560,1,7.0
110,6,302,626,1,7.0
111,6,366,396,12,107.0
112,6,366,212,7,61.0
113,6,370,13,1,8.0
114,6,396,5,1,6.0
115,6,396,544,1,6.0
116,6,396,619,1,10.0
117,6,396,627,1,7.0
118,6,396,255,1,6.0
119,6,396,276,1,9.0
120,6,396,370,1,8.0
121,6,396,495,1,10.0
122,6,563,212,1,7.0
123,7,16,212,1,5.0
124,7,24,501,1,10.0
125,7,212,519,1,9.0
126,7,212,14,2,20.0
127,7,212,545,1,6.0
128,7,212,627,1,6.0
129,7,212,160,1,8.0
130,7,212,214,1,7.0
131,7,212,442,1,8.0
132,7,366,396,6,56.0
133,7,366,212,8,57.0
134,7,396,519,2,17.0
135,7,396,558,1,8.0
136,7,396,103,2,20.0
137,7,396,145,1,8.0
138,7,396,276,1,6.0
139,7,512,212,1,7.0
140,8,14,623,1,7.0
141,8,93,384,1,7.0
142,8,93,623,1,7.0
143,8,145,501,1,8.0
144,8,212,8,1,8.0
145,8,212,12,1,8.0
146,8,212,93,1,7.0
147,8,212,606,1,10.0
148,8,212,412,1,6.0
149,8,212,585,1,6.0
150,8,212,453,1,9.0
151,8,212,487,1,6.0
152,8,214,623,1,6.0
153,8,273,384,1,7.0
154,8,366,396,7,56.0
155,8,366,212,10,98.0
156,8,370,384,1,7.0
157,8,396,512,1,7.0
158,8,396,519,1,8.0
159,8,396,103,1,5.0
160,8,396,145,1,7.0
161,8,396,276,1,7.0
162,8,501,255,1,6.0
163,8,565,425,1,8.0
164,8,623,20,1,9.0
165,9,20,623,1,7.0
166,9,145,560,1,6.0
167,9,212,24,1,6.0
168,9,212,40,1,7.0
169,9,212,558,1,10.0
170,9,212,63,1,7.0
171,9,212,103,1,7.0
172,9,212,124,1,7.0
