,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3687,3,2
2,2671,12,11
3,1980,20,13
4,1495,30,17
5,1106,32,12
6,817,34,12
7,557,29,4
8,354,19,3
9,273,17,7
10,203,14,6
11,163,18,8
12,128,17,6
13,84,16,2
14,55,11,2
15,29,7,0
16,20,6,1
17,9,4,0
18,3,3,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
