,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,265
1,0,366,212,31,264
2,1,212,24,1,6
3,1,212,558,1,8
4,1,212,255,1,6
5,1,212,391,1,6
6,1,366,396,20,162
7,1,366,212,20,133
8,1,396,5,1,9
9,1,396,528,1,8
10,1,396,24,1,10
11,1,396,544,1,7
12,1,396,558,1,8
13,1,396,614,1,8
14,1,396,627,1,7
15,1,396,178,1,7
16,1,396,276,1,8
17,2,212,565,1,8
18,2,212,614,1,8
19,2,212,627,1,7
20,2,212,173,1,9
21,2,212,238,1,6
22,2,212,255,3,24
23,2,212,302,1,6
24,2,212,349,1,7
25,2,212,370,1,7
26,2,212,414,1,8
27,2,212,453,1,7
28,2,255,382,1,7
29,2,366,396,27,171
30,2,366,212,18,132
31,2,396,512,1,6
32,2,396,627,1,7
33,2,396,145,2,20
34,2,396,158,1,8
35,2,396,238,1,7
36,2,396,276,1,7
37,2,558,212,1,9
38,2,627,396,1,4
39,3,145,501,1,8
40,3,212,12,1,7
41,3,212,545,1,6
42,3,212,558,1,9
43,3,212,63,1,7
44,3,212,606,1,8
45,3,212,616,1,8
46,3,212,627,1,8
47,3,212,178,1,10
48,3,212,273,1,9
49,3,212,407,1,8
50,3,302,626,1,8
51,3,366,396,11,80
52,3,366,212,16,120
53,3,396,516,1,9
54,3,396,563,1,9
55,3,396,614,2,15
56,3,396,158,1,8
57,3,396,238,1,6
58,3,396,276,1,8
59,3,396,302,1,7
60,3,396,385,1,4
61,3,396,414,1,10
62,3,558,70,1,7
63,4,212,627,1,7
64,4,212,195,1,8
65,4,212,238,1,6
66,4,212,255,1,5
67,4,212,302,1,8
68,4,212,370,1,6
69,4,366,396,10,82
70,4,366,212,4,36
71,4,396,519,1,6
72,4,396,558,1,7
73,4,396,238,1,6
74,4,396,255,3,24
75,4,396,276,1,10
76,4,396,308,1,8
77,4,396,370,1,7
78,4,396,495,1,7
79,4,414,212,1,6
80,4,545,285,1,7
81,4,606,286,1,8
82,5,178,54,1,7
83,5,212,24,1,8
84,5,212,627,1,8
85,5,212,221,1,9
86,5,212,345,1,6
87,5,212,353,1,7
88,5,212,370,1,9
89,5,212,453,1,8
90,5,255,13,1,9
91,5,255,212,2,11
92,5,302,212,1,6
93,5,308,13,1,8
94,5,366,396,12,98
95,5,366,212,10,65
96,5,396,519,1,6
97,5,396,38,1,7
98,5,396,598,1,7
99,5,396,238,1,9
100,5,396,255,1,7
101,5,396,276,4,31
102,6,212,512,1,8
103,6,212,622,2,13
104,6,212,627,1,7
105,6,212,214,1,10
106,6,212,255,2,15
107,6,212,370,1,8
108,6,212,453,1,8
109,6,238,501,1,8
110,6,255,212,1,8
111,6,366,396,13,103
112,6,366,212,6,41
113,6,370,396,1,6
114,6,385,286,1,5
115,6,396,5,1,9
116,6,396,38,1,9
117,6,396,255,1,8
118,6,396,370,1,7
119,6,453,212,1,8
120,6,501,255,1,8
121,6,565,212,1,7
122,6,598,278,1,8
123,6,614,396,1,9
124,7,5,382,1,8
125,7,38,212,1,9
126,7,178,212,1,7
127,7,212,545,1,7
128,7,212,152,1,8
129,7,212,323,1,6
130,7,212,353,1,10
131,7,276,286,1,7
132,7,366,396,6,67
133,7,366,212,5,33
134,7,396,38,1,9
135,7,396,160,1,9
136,7,396,370,1,7
137,7,453,212,1,8
138,7,563,396,1,8
139,7,598,212,1,7
140,8,212,606,1,9
141,8,212,145,1,6
142,8,238,278,1,8
143,8,276,382,1,8
144,8,366,396,6,53
145,8,366,212,4,34
146,8,370,396,1,11
147,8,396,512,2,17
148,8,396,558,1,6
149,8,396,103,1,6
150,8,396,276,2,14
151,8,396,374,1,7
152,8,501,405,1,7
153,9,145,286,1,8
154,9,145,212,1,6
155,9,160,501,1,8
156,9,212,543,1,8
157,9,212,76,1,10
158,9,212,238,1,6
159,9,212,273,2,15
160,9,212,453,1,6
161,9,212,495,1,7
162,9,238,560,1,9
163,9,273,13,1,8
164,9,302,278,1,6
165,9,366,396,5,42
166,9,366,212,2,13
167,9,370,623,1,9
168,9,396,627,1,7
169,9,396,255,3,26
170,9,396,495,1,8
171,10,76,212,1,6
172,10,178,278,1,6
173,10,212,582,1,8
174,10,212,145,1,8
175,10,212,255,1,8
176,10,212,276,1,8
177,10,212,394,1,8
178,10,212,505,1,7
179,10,255,396,1,9
180,10,278,255,1,8
181,10,323,623,1,7
182,10,366,396,9,84
183,10,366,212,2,18
184,10,370,13,1,7
185,10,396,24,1,7
186,10,396,160,1,6
187,10,396,255,1,6
188,11,212,24,1,7
189,11,212,582,1,6
190,11,255,623,1,9
191,11,276,560,1,6
192,11,286,370,1,6
193,11,366,396,2,11
194,11,396,178,1,8
195,11,396,453,1,6
196,11,396,495,1,7
197,11,405,70,1,10
198,11,505,212,1,6
199,11,582,212,1,8
200,12,24,555,1,7
201,12,212,545,1,9
202,12,212,123,1,7
203,12,214,286,1,8
204,12,255,278,1,7
205,12,276,396,2,16
206,12,276,609,1,6
207,12,278,302,1,8
208,12,366,396,1,7
209,12,366,212,4,30
210,12,382,453,1,8
211,12,396,38,1,5
212,12,495,278,1,7
