,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,4,33
1,0,366,212,8,56
2,1,366,396,8,65
3,1,366,212,3,22
4,1,396,544,1,7
5,1,396,627,1,8
6,2,366,396,1,6
7,2,366,212,3,25
8,2,396,178,1,8
9,2,396,276,1,6
10,3,212,598,1,7
11,3,212,214,1,9
12,3,212,273,1,8
13,3,212,487,1,8
14,3,366,396,3,31
15,3,366,212,3,26
16,3,396,255,1,7
17,4,212,627,1,8
18,4,212,330,1,4
19,4,212,491,1,7
20,4,214,13,1,8
21,4,366,396,3,23
22,4,366,212,1,5
23,4,487,212,1,8
24,4,627,501,1,8
25,5,366,396,1,6
26,5,366,212,1,7
27,5,396,627,1,8
28,6,212,587,1,8
29,6,212,255,1,10
30,6,212,353,1,7
31,6,366,396,3,27
32,6,366,212,4,36
33,7,212,160,1,8
34,7,366,396,2,14
35,7,396,38,1,7
36,7,396,103,1,8
37,8,366,396,3,24
38,8,366,212,2,13
39,9,103,70,1,8
40,9,212,412,1,6
41,9,366,396,2,19
42,9,366,212,1,9
43,9,396,345,1,8
44,9,501,495,1,9
45,10,160,212,1,6
46,10,366,396,1,8
47,10,366,212,1,7
48,10,396,563,1,9
49,11,212,93,1,10
50,11,212,255,1,7
51,11,255,555,1,8
52,11,366,396,1,8
53,11,366,212,1,6
54,11,396,308,1,8
55,12,366,212,1,6
56,12,555,544,1,7
57,13,212,565,1,8
58,13,212,627,1,8
59,13,212,585,1,6
60,13,308,286,1,7
61,13,366,212,1,8
62,13,396,158,1,8
63,13,396,276,2,14
64,13,544,501,1,6
65,14,366,396,1,9
66,15,212,528,1,7
67,15,212,412,1,7
68,16,286,276,1,6
69,17,212,255,1,8
70,17,396,273,1,5
71,17,565,425,1,8
72,18,412,13,1,8
73,20,396,370,1,7
74,21,370,278,1,7
