,num_infected,cities_infected,num_interactions
0,1000,1,0
1,889,3,2
2,799,5,4
3,681,7,4
4,631,12,7
5,564,16,8
6,462,16,3
7,444,18,5
8,382,19,4
9,328,17,2
10,308,18,6
11,266,15,4
12,251,18,6
13,206,17,2
14,219,20,8
15,173,19,1
16,144,19,2
17,113,18,1
18,102,17,3
19,81,14,1
20,58,10,0
21,49,11,1
22,41,10,1
23,28,9,0
24,19,7,0
25,12,5,0
26,7,5,0
27,2,2,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
