,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,10,67
1,0,366,212,16,121
2,1,212,173,1,11
3,1,212,238,1,9
4,1,212,374,1,7
5,1,366,396,11,110
6,1,366,212,19,147
7,1,396,598,1,9
8,1,396,255,1,10
9,2,212,558,1,9
10,2,212,622,1,7
11,2,212,255,1,8
12,2,212,405,1,9
13,2,212,585,1,8
14,2,366,396,11,95
15,2,366,212,12,102
16,2,396,5,1,9
17,3,212,255,2,16
18,3,212,302,2,20
19,3,366,396,10,89
20,3,366,212,4,35
21,3,396,276,1,9
22,4,212,42,1,8
23,4,212,558,1,8
24,4,212,606,1,9
25,4,212,619,1,6
26,4,212,276,1,9
27,4,212,349,1,10
28,4,212,405,1,9
29,4,212,412,1,8
30,4,212,585,1,7
31,4,366,396,12,114
32,4,366,212,11,124
33,4,396,544,1,8
34,4,396,627,1,11
35,4,396,255,1,10
36,4,396,276,1,8
37,4,396,308,1,9
38,5,212,76,1,9
39,5,212,627,3,34
40,5,212,145,1,11
41,5,212,563,1,11
42,5,212,585,1,6
43,5,212,453,1,9
44,5,255,384,1,10
45,5,255,595,1,7
46,5,302,560,1,8
47,5,366,396,5,35
48,5,366,212,14,126
49,5,396,558,1,9
50,5,396,598,1,9
51,5,396,627,1,10
52,5,396,276,2,16
53,5,396,495,1,8
54,5,619,54,1,8
55,6,212,16,1,6
56,6,212,24,1,9
57,6,212,63,1,7
58,6,212,627,2,19
59,6,212,238,1,8
60,6,212,276,1,8
61,6,212,374,1,9
62,6,302,396,1,9
63,6,308,286,1,8
64,6,308,164,1,8
65,6,366,396,12,110
66,6,366,212,10,73
67,6,396,563,1,10
68,6,396,93,1,8
69,6,396,103,1,9
70,6,396,619,1,8
71,6,396,158,1,8
72,6,396,238,1,9
73,6,396,255,1,9
74,6,396,453,1,8
75,7,63,623,1,9
76,7,93,70,2,16
77,7,103,396,1,8
78,7,158,560,1,7
79,7,212,214,1,7
80,7,212,273,1,10
81,7,212,276,2,18
82,7,212,345,1,10
83,7,212,412,1,8
84,7,212,414,1,8
85,7,212,489,1,8
86,7,212,495,1,10
87,7,255,212,1,7
88,7,302,555,1,8
89,7,366,396,5,44
90,7,366,212,6,42
91,7,396,544,1,8
92,7,396,158,1,10
93,7,396,238,1,9
94,7,396,255,2,16
95,7,396,273,1,10
96,7,396,308,1,8
97,7,396,370,1,8
98,7,412,560,1,8
99,7,544,212,1,9
100,7,558,13,1,10
101,7,560,556,1,10
102,7,585,623,1,9
103,7,627,75,1,8
104,8,13,238,1,11
105,8,70,232,1,10
106,8,75,24,1,7
107,8,212,512,1,9
108,8,212,580,1,12
109,8,212,76,1,9
110,8,212,598,1,7
111,8,212,145,1,9
112,8,212,158,1,7
113,8,212,225,1,8
114,8,212,495,1,10
115,8,255,396,1,8
116,8,366,396,6,43
117,8,366,212,5,49
118,8,370,212,1,8
119,8,374,278,1,9
120,8,396,544,1,9
121,8,396,38,1,7
122,8,396,238,1,9
123,8,396,255,2,19
124,8,396,276,1,9
125,8,396,302,1,8
126,8,412,560,1,10
127,8,414,212,1,9
128,8,453,212,1,8
129,8,495,278,1,11
130,8,544,623,1,8
131,8,623,255,1,8
132,9,42,13,1,9
133,9,158,382,1,10
134,9,212,24,1,8
135,9,212,565,1,9
136,9,212,63,1,10
137,9,212,627,1,8
138,9,212,158,1,10
139,9,212,178,1,9
140,9,212,214,1,8
141,9,212,215,1,10
142,9,212,238,1,8
143,9,212,255,1,9
144,9,212,302,1,8
145,9,212,345,1,9
146,9,212,412,1,9
147,9,212,414,1,6
148,9,212,585,1,11
149,9,273,286,1,8
150,9,345,501,1,8
151,9,366,396,4,29
152,9,366,212,6,52
153,9,396,512,1,7
154,9,396,616,1,10
155,9,396,627,1,9
156,9,396,238,1,8
157,9,396,255,2,21
158,9,396,276,1,8
159,9,396,308,1,8
160,9,396,453,1,7
161,9,396,495,1,9
162,9,412,501,1,8
163,9,453,54,1,9
164,9,555,302,1,7
165,9,555,238,1,7
166,9,563,396,1,8
167,9,627,254,1,7
168,10,13,495,1,9
169,10,158,54,1,7
170,10,158,70,1,7
171,10,212,24,1,9
172,10,212,545,1,7
173,10,212,558,1,10
174,10,212,627,1,8
175,10,212,195,1,10
176,10,212,238,2,13
177,10,212,341,1,9
178,10,212,345,1,10
179,10,225,278,1,9
180,10,238,555,1,7
181,10,255,278,1,6
182,10,273,623,1,9
183,10,278,112,1,9
184,10,278,178,1,7
185,10,278,495,1,11
186,10,366,396,8,65
187,10,366,212,4,41
188,10,384,145,1,10
189,10,396,519,1,7
190,10,396,544,1,9
191,10,396,627,1,9
192,10,396,366,1,9
193,10,396,495,1,9
194,10,544,396,1,9
195,10,563,212,1,9
196,10,585,212,1,8
197,10,598,212,1,10
198,10,616,286,1,9
199,10,623,353,1,7
200,11,145,278,1,8
201,11,212,545,1,9
202,11,212,63,1,10
203,11,212,598,1,7
204,11,212,616,1,8
205,11,212,255,2,17
206,11,212,273,1,7
207,11,212,323,1,10
208,11,238,623,1,8
209,11,255,212,1,10
210,11,255,254,1,9
211,11,273,560,1,11
212,11,302,278,1,9
213,11,345,396,1,9
214,11,366,396,8,71
215,11,366,212,2,19
216,11,396,614,1,9
217,11,396,627,1,10
218,11,396,145,1,9
219,11,396,308,1,8
220,11,396,366,1,7
221,11,396,495,1,7
222,11,453,623,1,9
223,11,495,13,1,10
224,11,495,559,1,8
225,11,495,382,1,11
226,11,544,286,1,8
227,11,544,396,1,9
228,11,560,239,1,8
229,11,585,212,1,8
230,11,627,278,1,9
231,11,627,212,1,9
232,12,13,163,1,10
233,12,24,560,1,6
234,12,54,24,1,9
235,12,158,382,1,9
236,12,212,545,1,6
237,12,212,93,1,9
238,12,212,627,2,20
239,12,212,302,1,7
240,12,212,563,1,7
241,12,254,238,1,7
242,12,255,382,1,10
243,12,255,70,1,6
244,12,255,326,1,8
245,12,273,212,1,10
246,12,276,623,1,10
247,12,278,519,1,8
248,12,278,24,1,7
249,12,278,239,1,9
250,12,323,623,1,9
251,12,366,396,1,9
252,12,366,212,3,26
253,12,384,276,1,8
254,12,396,512,1,10
255,12,396,519,2,15
256,12,396,145,1,7
257,12,396,255,2,19
258,12,396,495,1,7
259,12,555,255,1,10
260,12,563,396,1,6
261,12,623,73,1,7
262,12,627,13,1,10
263,12,627,70,1,8
264,12,627,501,1,8
265,13,13,276,1,10
266,13,76,623,1,8
267,13,145,212,1,6
268,13,158,212,1,7
269,13,163,13,1,9
270,13,212,24,1,8
271,13,212,545,1,8
272,13,212,84,1,6
273,13,212,627,1,8
274,13,212,214,2,15
275,13,212,215,1,7
276,13,212,276,1,9
277,13,214,285,1,9
278,13,239,68,1,10
279,13,239,141,1,8
280,13,255,13,1,7
281,13,255,212,1,10
282,13,255,501,1,6
283,13,276,326,1,9
284,13,276,560,1,11
285,13,366,396,6,50
286,13,366,212,8,64
287,13,382,276,1,9
288,13,396,528,1,6
289,13,396,145,2,21
290,13,396,276,1,9
291,13,396,308,1,9
292,13,396,370,1,8
293,13,495,164,1,9
294,13,495,559,1,9
295,13,555,180,1,7
296,13,619,75,1,7
297,13,627,396,1,11
298,14,54,318,1,9
299,14,145,212,1,9
300,14,212,255,1,10
301,14,212,273,2,18
302,14,212,276,2,23
303,14,212,412,1,8
304,14,212,449,1,8
305,14,214,13,1,9
306,14,238,278,1,9
307,14,255,623,1,7
308,14,255,501,1,7
309,14,273,384,1,10
310,14,273,212,1,8
311,14,276,70,1,9
312,14,276,382,2,20
313,14,276,254,1,8
314,14,278,519,1,9
315,14,323,623,1,6
