,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1455,3,2
2,1069,5,5
3,808,9,7
4,573,11,4
5,410,13,6
6,313,15,9
7,203,12,2
8,135,11,2
9,106,10,5
10,64,7,0
11,48,8,2
12,27,5,0
13,15,4,0
14,7,3,0
15,2,2,0
16,5,1,1
17,3,1,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
