,num_infected,cities_infected,num_interactions
0,1000,1,0
1,813,3,2
2,706,6,5
3,585,8,4
4,503,9,5
5,441,13,6
6,374,13,4
7,320,15,3
8,262,15,4
9,210,16,3
10,169,14,3
11,141,13,3
12,105,11,1
13,73,10,0
14,51,7,0
15,36,7,0
16,23,4,0
17,22,3,1
18,15,3,0
19,10,3,0
20,6,2,0
21,4,2,0
22,2,1,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
