,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,8,76.0
1,0,366,212,14,127.0
2,1,212,412,1,12.0
3,1,366,396,10,63.0
4,1,366,212,17,199.0
5,1,396,123,1,9.0
6,1,396,255,1,7.0
7,1,396,495,1,8.0
8,2,212,24,1,6.0
9,2,212,25,1,8.0
10,2,212,627,1,11.0
11,2,212,255,1,7.0
12,2,212,276,1,9.0
13,2,212,563,1,9.0
14,2,212,349,1,7.0
15,2,212,405,1,9.0
16,2,255,278,1,10.0
17,2,366,396,16,154.0
18,2,366,212,13,103.0
19,2,396,276,2,15.0
20,2,396,453,1,12.0
21,2,396,495,1,10.0
22,3,212,24,1,9.0
23,3,212,558,1,8.0
24,3,212,627,1,10.0
25,3,212,255,2,22.0
26,3,212,394,1,11.0
27,3,212,412,1,9.0
28,3,278,484,1,9.0
29,3,366,396,21,221.0
30,3,366,212,14,147.0
31,3,396,531,1,8.0
32,3,396,627,1,10.0
33,3,396,158,3,20.0
34,3,396,255,1,10.0
35,3,396,374,1,9.0
36,3,412,560,1,10.0
37,4,212,8,1,11.0
38,4,212,42,1,8.0
39,4,212,606,1,8.0
40,4,212,178,1,8.0
41,4,212,214,1,10.0
42,4,212,302,1,10.0
43,4,212,308,1,10.0
44,4,212,349,1,8.0
45,4,212,405,1,9.0
46,4,212,407,1,11.0
47,4,212,472,1,10.0
48,4,276,68,1,6.0
49,4,349,384,1,10.0
50,4,366,396,16,173.0
51,4,366,212,16,133.0
52,4,396,5,1,10.0
53,4,396,519,2,17.0
54,4,396,558,1,12.0
55,4,396,627,2,17.0
56,4,396,145,1,10.0
57,4,396,255,2,18.0
58,4,396,276,1,8.0
59,4,396,370,1,10.0
60,4,396,385,1,9.0
61,4,396,414,1,9.0
62,4,396,495,2,21.0
63,4,495,396,1,9.0
64,4,558,70,1,10.0
65,4,627,501,1,11.0
66,5,145,70,1,10.0
67,5,212,76,1,9.0
68,5,212,598,1,9.0
69,5,212,231,1,9.0
70,5,212,255,2,18.0
71,5,212,276,1,11.0
72,5,212,349,1,9.0
73,5,212,447,1,9.0
74,5,276,382,1,8.0
75,5,278,255,1,10.0
76,5,366,396,11,105.0
77,5,366,212,15,149.0
78,5,396,558,1,8.0
79,5,396,627,1,9.0
80,5,396,145,2,17.0
81,5,396,160,1,7.0
82,5,396,238,2,19.0
83,5,396,255,3,30.0
84,5,396,273,1,9.0
85,5,495,559,1,8.0
86,5,627,70,1,8.0
87,5,627,212,1,12.0
88,6,212,512,1,9.0
89,6,212,558,1,9.0
90,6,212,63,1,10.0
91,6,212,302,1,9.0
92,6,212,412,1,6.0
93,6,212,453,1,9.0
94,6,212,484,1,9.0
95,6,366,396,7,67.0
