,num_infected,cities_infected,num_interactions
0,1000,1,0
1,789,3,2
2,667,8,7
3,517,11,5
4,396,13,4
5,321,16,5
6,223,11,2
7,219,12,6
8,166,14,3
9,126,11,3
10,87,10,1
11,56,8,0
12,41,5,1
13,26,5,0
14,15,4,0
15,9,4,0
16,12,3,1
17,7,3,0
18,10,2,1
19,6,2,0
20,3,2,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
