,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,149.0
1,0,366,212,12,111.0
2,0,366,501,1,2.0
3,1,212,8,1,7.0
4,1,212,40,1,8.0
5,1,366,396,20,102.0
6,1,366,212,13,102.0
7,1,366,501,1,2.0
8,1,396,598,1,7.0
9,1,396,627,1,8.0
10,1,396,214,1,8.0
11,1,396,255,2,17.0
12,2,212,178,1,9.0
13,2,212,214,1,6.0
14,2,212,407,1,7.0
15,2,212,453,1,10.0
16,2,366,396,15,126.0
17,2,366,212,14,102.0
18,2,396,238,1,11.0
19,2,396,302,1,8.0
20,3,40,501,1,8.0
21,3,212,232,1,8.0
22,3,212,238,1,7.0
23,3,212,255,1,7.0
24,3,212,302,1,8.0
25,3,212,345,1,6.0
26,3,212,414,1,8.0
27,3,212,495,1,8.0
28,3,302,212,1,8.0
29,3,366,396,8,73.0
30,3,366,212,19,159.0
31,3,396,38,1,9.0
32,3,396,627,1,8.0
33,3,396,238,1,7.0
34,3,396,345,1,5.0
35,3,453,396,1,8.0
36,3,501,38,1,6.0
37,4,212,545,1,7.0
38,4,212,76,1,7.0
39,4,212,238,1,11.0
40,4,212,255,1,7.0
41,4,212,323,1,9.0
42,4,212,487,1,6.0
43,4,255,212,1,6.0
44,4,302,278,1,6.0
45,4,366,396,9,57.0
46,4,366,212,13,102.0
47,4,396,598,1,9.0
48,4,396,145,1,7.0
49,4,396,158,1,8.0
50,4,396,238,1,8.0
51,4,396,414,1,8.0
52,5,212,40,1,6.0
53,5,212,598,1,6.0
54,5,212,279,1,5.0
55,5,212,378,1,8.0
56,5,238,13,1,7.0
57,5,278,24,1,7.0
58,5,345,212,1,7.0
59,5,366,396,9,80.0
60,5,366,212,4,23.0
61,5,396,8,1,7.0
62,5,396,370,1,7.0
63,5,396,489,1,7.0
64,5,414,396,1,8.0
65,5,598,70,1,10.0
66,6,212,5,1,9.0
67,6,212,24,1,5.0
68,6,212,152,1,9.0
69,6,212,255,1,6.0
70,6,214,623,1,6.0
71,6,255,501,1,9.0
72,6,278,447,1,6.0
73,6,366,396,6,39.0
74,6,366,212,8,65.0
75,6,396,519,1,7.0
76,6,396,558,1,6.0
77,6,396,158,1,8.0
78,6,396,255,1,6.0
79,6,396,276,1,9.0
80,6,396,345,1,8.0
81,6,396,370,1,8.0
82,6,396,495,1,8.0
83,6,501,405,1,7.0
84,7,212,558,2,14.0
85,7,212,178,1,9.0
86,7,212,302,1,9.0
87,7,212,374,1,6.0
88,7,212,412,1,8.0
89,7,345,70,1,7.0
90,7,366,396,7,56.0
91,7,366,212,7,56.0
92,7,396,38,1,8.0
93,7,396,627,1,9.0
94,7,396,158,1,7.0
95,7,396,238,1,6.0
96,7,396,414,1,7.0
97,7,489,396,1,7.0
98,7,598,212,1,6.0
99,8,70,534,1,10.0
100,8,178,70,1,8.0
101,8,212,40,1,7.0
102,8,212,238,1,7.0
103,8,238,212,1,7.0
104,8,345,396,1,8.0
105,8,366,396,4,35.0
106,8,366,212,4,34.0
107,8,396,5,1,8.0
108,8,396,519,1,10.0
109,8,396,145,1,5.0
110,8,396,152,1,6.0
111,8,396,255,1,9.0
112,8,396,276,1,7.0
113,8,412,212,1,6.0
114,8,501,345,1,8.0
115,9,212,14,1,8.0
116,9,212,565,1,8.0
117,9,212,598,1,9.0
118,9,212,117,1,8.0
119,9,212,238,1,7.0
120,9,212,255,1,7.0
121,9,212,276,1,7.0
122,9,212,302,1,6.0
123,9,212,388,1,8.0
124,9,212,452,1,11.0
125,9,323,212,1,6.0
126,9,366,396,4,33.0
127,9,366,212,4,46.0
128,9,374,623,1,7.0
129,9,396,627,1,7.0
130,9,396,255,1,9.0
131,9,396,495,1,8.0
132,9,558,286,1,7.0
133,9,623,276,1,9.0
134,10,5,623,1,6.0
135,10,14,501,1,8.0
136,10,40,212,1,8.0
137,10,212,544,1,9.0
138,10,212,565,2,18.0
139,10,212,145,1,8.0
140,10,212,214,1,7.0
141,10,212,238,1,7.0
142,10,212,370,2,15.0
143,10,212,505,1,7.0
144,10,238,382,1,6.0
145,10,345,623,1,7.0
146,10,345,212,1,6.0
147,10,366,396,1,8.0
148,10,366,212,3,16.0
149,10,374,212,1,8.0
150,10,396,160,2,14.0
151,10,396,255,3,22.0
152,10,396,414,1,7.0
153,10,627,212,1,6.0
154,11,145,501,1,7.0
155,11,160,212,1,8.0
156,11,212,255,1,7.0
157,11,212,487,1,7.0
158,11,345,70,1,6.0
159,11,366,396,5,40.0
160,11,396,160,1,7.0
161,11,396,414,1,6.0
162,11,519,384,1,8.0
163,11,623,543,1,8.0
164,12,212,598,1,6.0
165,12,212,627,1,8.0
166,12,212,117,1,6.0
167,12,212,276,1,7.0
168,12,255,560,1,7.0
169,12,366,396,2,13.0
170,12,366,212,2,19.0
171,12,384,544,1,9.0
172,12,396,255,3,25.0
173,12,396,308,1,8.0
