,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,20,207.0
1,0,366,212,19,202.0
2,1,212,24,1,10.0
3,1,212,543,1,10.0
4,1,212,255,1,9.0
5,1,366,396,25,314.0
6,1,366,212,26,270.0
7,1,396,5,1,11.0
8,1,396,519,2,26.0
9,1,396,563,1,12.0
10,1,396,627,1,9.0
11,1,396,255,1,10.0
12,1,396,370,1,13.0
13,2,212,24,1,9.0
14,2,212,544,1,7.0
15,2,212,545,1,10.0
16,2,212,616,1,10.0
17,2,212,255,1,11.0
18,2,212,585,2,23.0
19,2,212,452,1,11.0
20,2,212,487,1,9.0
21,2,366,396,28,364.0
22,2,366,212,18,247.0
23,2,396,528,1,10.0
24,2,396,38,1,8.0
25,2,396,103,1,11.0
26,2,396,627,2,19.0
27,2,396,145,1,8.0
28,2,396,214,1,12.0
29,2,396,255,1,12.0
30,2,396,276,1,9.0
31,2,396,308,1,9.0
32,2,519,13,2,20.0
33,3,13,558,1,11.0
34,3,145,164,1,13.0
35,3,212,12,1,11.0
36,3,212,76,1,12.0
37,3,212,93,1,8.0
38,3,212,614,1,11.0
39,3,212,232,1,10.0
40,3,212,238,2,19.0
41,3,212,255,1,8.0
42,3,212,273,1,11.0
43,3,212,276,1,10.0
44,3,212,370,1,9.0
45,3,212,405,1,10.0
46,3,212,585,1,11.0
47,3,212,453,1,10.0
48,3,255,13,1,11.0
49,3,276,396,1,11.0
50,3,366,216,1,1.0
51,3,366,396,32,212.0
52,3,366,212,29,257.0
53,3,396,516,1,11.0
54,3,396,519,1,12.0
55,3,396,38,1,10.0
56,3,396,563,1,10.0
57,3,396,93,1,10.0
58,3,396,103,1,9.0
59,3,396,627,3,33.0
60,3,396,145,1,8.0
61,3,396,276,4,48.0
62,3,396,495,1,9.0
63,3,452,501,1,6.0
64,3,519,501,1,10.0
65,3,545,212,1,8.0
66,3,563,396,1,8.0
67,3,616,70,1,11.0
68,3,627,396,1,10.0
69,4,12,501,1,9.0
70,4,38,396,1,14.0
71,4,212,8,1,11.0
72,4,212,545,1,8.0
73,4,212,38,1,11.0
74,4,212,558,1,9.0
75,4,212,619,2,20.0
76,4,212,255,1,10.0
77,4,212,273,2,19.0
78,4,212,302,1,9.0
79,4,212,388,1,11.0
80,4,212,412,1,11.0
81,4,212,453,1,10.0
82,4,212,505,2,23.0
83,4,255,396,1,11.0
84,4,273,13,1,9.0
85,4,273,212,1,12.0
86,4,276,396,1,11.0
87,4,366,396,29,393.0
88,4,366,212,21,294.0
89,4,370,212,1,9.0
90,4,396,5,1,10.0
91,4,396,519,2,21.0
92,4,396,531,1,12.0
93,4,396,544,1,10.0
94,4,396,563,1,12.0
95,4,396,103,2,23.0
96,4,396,619,5,62.0
97,4,396,627,1,10.0
98,4,396,145,4,33.0
99,4,396,158,2,20.0
100,4,396,160,2,23.0
101,4,396,214,1,11.0
102,4,396,255,3,31.0
103,4,396,276,2,14.0
104,4,396,308,1,10.0
105,4,396,495,2,20.0
106,4,495,13,1,10.0
107,4,545,212,1,12.0
108,4,563,54,1,10.0
109,4,585,212,1,8.0
110,4,614,396,1,7.0
111,4,616,623,1,7.0
112,5,38,396,1,9.0
113,5,54,371,1,11.0
114,5,103,70,2,23.0
115,5,145,164,1,9.0
116,5,212,8,1,12.0
117,5,212,14,1,11.0
118,5,212,24,1,12.0
119,5,212,544,1,11.0
120,5,212,627,2,16.0
121,5,212,124,2,16.0
122,5,212,158,1,10.0
123,5,212,160,1,11.0
124,5,212,195,1,14.0
125,5,212,232,1,12.0
126,5,212,255,1,11.0
127,5,212,323,1,11.0
