,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,182.0
1,0,366,212,22,163.0
2,1,212,255,1,9.0
3,1,366,396,24,232.0
4,1,366,212,22,153.0
5,1,396,558,1,10.0
6,1,396,563,1,10.0
7,1,396,614,1,9.0
8,1,396,103,1,7.0
9,1,396,619,1,8.0
10,1,396,627,1,10.0
11,1,396,145,1,10.0
12,1,396,495,2,15.0
13,2,212,627,1,8.0
14,2,212,255,1,7.0
15,2,212,345,1,8.0
16,2,212,370,1,8.0
17,2,366,384,1,1.0
18,2,366,396,15,114.0
19,2,366,212,14,106.0
20,2,396,93,1,6.0
21,2,396,103,1,9.0
22,2,396,145,1,7.0
23,2,396,158,1,10.0
24,2,396,214,1,9.0
25,2,396,273,1,6.0
26,2,396,276,2,21.0
27,2,396,414,2,17.0
28,2,396,495,1,9.0
29,2,563,212,1,9.0
30,3,212,14,1,10.0
31,3,212,24,1,8.0
32,3,212,627,1,11.0
33,3,212,231,1,9.0
34,3,212,495,1,9.0
35,3,276,384,1,8.0
36,3,366,396,12,82.0
37,3,366,212,16,114.0
38,3,396,519,1,10.0
39,3,396,33,1,9.0
40,3,396,598,1,8.0
41,3,396,627,1,8.0
42,3,396,158,1,7.0
43,3,396,255,1,11.0
44,3,396,308,1,8.0
45,3,396,414,1,7.0
46,3,396,453,1,6.0
47,3,627,212,2,25.0
48,4,212,38,1,8.0
49,4,212,51,1,11.0
50,4,212,616,1,7.0
51,4,212,124,1,11.0
52,4,212,255,3,23.0
53,4,212,276,2,20.0
54,4,212,453,1,9.0
55,4,212,487,1,8.0
56,4,212,505,1,11.0
57,4,255,560,1,8.0
58,4,255,13,1,8.0
59,4,273,623,1,9.0
60,4,366,396,20,128.0
61,4,366,212,13,119.0
62,4,370,212,1,8.0
63,4,396,38,1,8.0
64,4,396,598,1,7.0
65,4,396,614,1,12.0
66,4,396,619,1,6.0
67,4,396,627,2,14.0
68,4,396,145,2,17.0
69,4,396,276,1,9.0
70,4,414,212,2,22.0
71,4,558,286,1,10.0
72,4,614,212,1,9.0
73,4,619,286,1,7.0
74,5,24,396,1,7.0
75,5,38,501,1,10.0
76,5,51,70,1,7.0
77,5,158,560,1,9.0
78,5,212,14,1,8.0
79,5,212,178,1,7.0
80,5,212,255,3,27.0
81,5,212,275,1,9.0
82,5,366,396,9,81.0
83,5,366,212,15,135.0
84,5,396,519,1,10.0
85,5,396,38,1,9.0
86,5,396,598,1,10.0
87,5,396,614,1,8.0
88,5,396,103,1,10.0
89,5,396,627,3,23.0
90,5,396,255,2,19.0
91,5,396,276,2,17.0
92,5,396,308,1,10.0
93,5,563,212,1,9.0
94,5,627,278,1,9.0
95,6,38,13,1,7.0
96,6,70,195,1,8.0
97,6,124,425,1,10.0
98,6,124,212,1,7.0
99,6,212,5,1,10.0
100,6,212,619,1,8.0
101,6,212,627,3,25.0
102,6,212,405,1,10.0
103,6,212,412,1,9.0
