,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1443,3,2
2,1080,5,4
3,817,11,9
4,578,11,3
5,394,11,3
6,303,14,7
7,217,13,5
8,154,12,4
9,99,11,1
10,58,8,0
11,39,6,1
12,22,5,0
13,11,4,0
14,5,3,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
