,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,378.0
1,0,366,212,29,315.0
2,1,212,24,1,12.0
3,1,212,543,1,9.0
4,1,212,84,1,10.0
5,1,212,93,1,9.0
6,1,212,117,1,10.0
7,1,212,173,1,9.0
8,1,212,238,1,9.0
9,1,212,412,2,19.0
10,1,212,472,1,10.0
11,1,366,396,28,292.0
12,1,366,212,29,336.0
13,1,396,512,1,10.0
14,1,396,519,1,9.0
15,1,396,414,1,6.0
16,1,396,495,1,11.0
17,2,212,544,2,18.0
18,2,212,103,1,10.0
19,2,212,619,1,13.0
20,2,212,214,1,10.0
21,2,212,255,1,9.0
22,2,212,276,2,22.0
23,2,212,349,1,9.0
24,2,212,361,1,12.0
25,2,212,585,1,11.0
26,2,212,453,1,8.0
27,2,212,487,1,10.0
28,2,212,505,1,14.0
29,2,366,396,45,519.0
30,2,366,212,33,417.0
31,2,396,519,3,38.0
32,2,396,544,1,9.0
33,2,396,38,1,10.0
34,2,396,563,1,7.0
35,2,396,598,1,10.0
36,2,396,627,2,20.0
37,2,396,145,1,11.0
38,2,396,158,1,10.0
39,2,396,160,1,12.0
40,2,396,238,1,10.0
41,2,396,255,2,22.0
42,2,396,276,2,18.0
43,2,396,453,2,23.0
44,2,414,396,1,9.0
45,2,519,278,1,8.0
46,3,117,501,1,11.0
47,3,173,384,1,8.0
48,3,212,8,1,11.0
49,3,212,544,1,10.0
50,3,212,582,2,21.0
51,3,212,616,1,9.0
52,3,212,627,1,13.0
53,3,212,255,1,12.0
54,3,212,412,1,9.0
55,3,212,449,1,12.0
56,3,212,505,1,11.0
57,3,255,560,1,11.0
58,3,366,396,30,279.0
59,3,366,212,34,335.0
60,3,366,501,1,2.0
61,3,396,38,2,20.0
62,3,396,558,1,12.0
63,3,396,563,1,12.0
64,3,396,93,1,12.0
65,3,396,614,1,10.0
66,3,396,103,2,22.0
67,3,396,627,1,11.0
68,3,396,158,1,14.0
69,3,396,238,1,10.0
70,3,396,255,4,34.0
71,3,396,273,1,12.0
72,3,396,276,1,9.0
73,3,396,302,1,13.0
74,3,396,370,2,25.0
75,3,396,414,1,8.0
76,3,396,434,1,12.0
77,3,396,495,2,24.0
78,3,412,212,1,8.0
79,3,414,212,1,10.0
80,3,453,623,1,8.0
81,3,519,212,1,12.0
82,3,544,164,1,10.0
83,3,627,560,1,10.0
84,4,158,54,1,9.0
85,4,212,5,1,11.0
86,4,212,12,1,11.0
87,4,212,16,1,10.0
88,4,212,24,1,8.0
89,4,212,544,1,10.0
90,4,212,545,1,11.0
91,4,212,558,1,11.0
92,4,212,63,1,10.0
93,4,212,598,1,7.0
94,4,212,619,2,23.0
95,4,212,123,1,10.0
96,4,212,178,2,24.0
97,4,212,214,1,9.0
98,4,212,221,1,12.0
99,4,212,255,1,6.0
100,4,212,273,1,10.0
101,4,212,276,1,10.0
102,4,212,302,1,9.0
103,4,212,563,1,9.0
104,4,212,353,1,10.0
105,4,212,370,1,10.0
106,4,212,394,1,10.0
107,4,212,405,1,10.0
108,4,212,407,1,13.0
109,4,212,414,1,9.0
110,4,212,449,1,13.0
111,4,212,453,1,11.0
112,4,212,487,1,11.0
113,4,212,505,1,9.0
114,4,214,212,1,10.0
115,4,238,425,1,8.0
116,4,366,396,40,385.0
117,4,366,212,27,324.0
118,4,370,212,1,10.0
119,4,396,5,1,10.0
120,4,396,24,1,9.0
121,4,396,544,2,24.0
122,4,396,38,1,10.0
123,4,396,615,1,8.0
124,4,396,558,1,9.0
125,4,396,614,1,10.0
126,4,396,619,1,11.0
127,4,396,158,1,9.0
128,4,396,178,2,18.0
129,4,396,238,2,20.0
130,4,396,255,3,37.0
131,4,396,276,4,33.0
132,4,396,453,1,8.0
133,4,453,382,1,12.0
134,4,544,216,1,7.0
135,4,582,501,1,9.0
136,4,614,212,1,11.0
137,4,619,313,1,10.0
138,4,627,396,1,11.0
139,4,627,212,2,20.0
140,5,24,54,1,12.0
141,5,24,382,1,12.0
142,5,103,396,1,8.0
143,5,123,278,1,10.0
144,5,178,212,1,10.0
145,5,212,545,1,10.0
146,5,212,51,1,11.0
147,5,212,565,1,9.0
148,5,212,76,1,11.0
149,5,212,619,1,10.0
150,5,212,627,1,7.0
151,5,212,124,1,12.0
152,5,212,163,1,14.0
153,5,212,178,2,19.0
154,5,212,231,1,10.0
155,5,212,238,2,22.0
