,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,126.0
1,0,366,212,8,82.0
2,1,212,255,1,9.0
3,1,212,563,1,9.0
4,1,366,396,8,78.0
5,1,366,212,10,58.0
6,1,396,516,1,8.0
7,1,396,627,1,11.0
8,1,396,276,1,8.0
9,1,396,453,1,9.0
10,2,212,565,1,8.0
11,2,212,273,1,8.0
12,2,366,396,7,61.0
13,2,366,212,3,20.0
14,2,396,528,1,8.0
15,2,396,38,1,7.0
16,2,396,255,1,9.0
17,2,396,276,1,7.0
18,3,212,627,1,11.0
19,3,212,255,1,9.0
20,3,366,396,5,48.0
21,3,366,212,4,34.0
22,3,396,519,1,9.0
23,3,396,495,1,10.0
24,4,366,396,9,72.0
25,4,396,519,2,14.0
26,4,396,544,1,10.0
27,4,396,103,1,11.0
28,4,396,627,1,7.0
29,4,396,276,1,7.0
30,4,396,453,1,10.0
31,4,396,495,1,7.0
32,4,495,335,1,7.0
33,4,627,54,1,8.0
34,5,54,180,1,8.0
35,5,54,330,1,8.0
36,5,212,414,1,9.0
37,5,366,396,6,53.0
38,5,366,212,2,14.0
39,5,396,563,1,3.0
40,5,396,145,1,7.0
41,5,563,54,1,10.0
42,5,627,396,1,8.0
43,6,54,24,1,7.0
44,6,54,145,1,10.0
45,6,145,164,1,8.0
46,6,212,5,1,8.0
47,6,212,545,1,10.0
48,6,212,145,1,7.0
49,6,212,370,1,10.0
50,6,366,396,4,33.0
51,6,366,212,4,40.0
52,6,396,531,1,11.0
53,6,396,103,1,8.0
54,6,396,158,2,16.0
55,6,396,255,1,9.0
56,6,396,273,1,8.0
57,6,627,212,1,8.0
58,7,103,396,1,9.0
59,7,145,54,1,11.0
60,7,164,495,1,7.0
61,7,212,587,1,9.0
62,7,212,407,1,10.0
63,7,255,13,1,10.0
64,7,366,396,2,19.0
65,7,366,212,2,16.0
66,7,370,164,1,7.0
67,7,396,522,1,6.0
68,7,396,238,2,21.0
69,7,396,255,2,11.0
70,7,396,276,2,19.0
71,7,396,370,2,15.0
72,7,519,623,1,6.0
73,7,545,425,1,10.0
74,8,13,255,1,12.0
75,8,164,42,1,10.0
76,8,212,349,1,11.0
77,8,212,378,1,5.0
78,8,273,501,1,8.0
79,8,366,396,2,21.0
80,8,366,212,3,19.0
81,8,396,519,1,9.0
82,8,414,212,1,8.0
83,8,587,212,1,10.0
84,9,158,212,1,10.0
85,9,212,178,1,8.0
86,9,212,255,1,11.0
87,9,366,212,3,24.0
88,9,378,212,1,6.0
89,9,396,563,1,10.0
90,9,396,627,1,7.0
91,9,396,238,1,8.0
92,9,501,349,1,5.0
93,9,563,212,1,9.0
94,9,565,623,1,7.0
95,9,623,543,1,6.0
96,10,178,70,1,10.0
97,10,212,63,1,8.0
98,10,212,255,1,10.0
99,10,212,405,1,9.0
100,10,255,212,1,8.0
101,10,366,396,3,23.0
102,10,366,212,1,10.0
103,10,396,255,1,7.0
104,10,396,276,1,8.0
105,10,414,212,1,7.0
106,10,495,13,1,9.0
107,10,543,425,1,7.0
108,10,623,528,1,9.0
109,11,13,627,2,13.0
110,11,70,302,1,9.0
111,11,145,396,1,8.0
112,11,145,212,1,10.0
113,11,212,565,1,7.0
114,11,366,396,4,39.0
115,11,366,212,3,30.0
116,11,396,238,1,9.0
117,11,396,255,2,19.0
118,11,519,13,1,10.0
119,11,519,560,1,9.0
120,11,627,381,1,9.0
121,12,145,278,1,10.0
122,12,212,24,1,9.0
123,12,212,178,1,8.0
124,12,212,273,1,8.0
125,12,212,405,1,10.0
126,12,212,487,1,7.0
127,12,255,326,1,9.0
128,12,276,501,1,8.0
129,12,276,254,1,10.0
130,12,366,396,2,18.0
131,12,366,212,1,9.0
132,12,396,33,1,12.0
133,12,396,255,2,17.0
134,12,407,623,1,8.0
135,12,414,396,1,10.0
136,12,560,412,1,6.0
137,12,560,255,1,4.0
138,12,627,384,1,8.0
139,12,627,115,1,8.0
140,13,145,286,1,10.0
141,13,212,558,1,9.0
142,13,212,563,1,7.0
143,13,212,370,1,9.0
144,13,212,395,1,7.0
145,13,254,374,1,10.0
146,13,255,384,1,9.0
147,13,255,212,1,10.0
148,13,302,212,1,9.0
149,13,366,396,2,15.0
150,13,366,212,2,17.0
151,13,370,212,1,5.0
152,13,396,512,1,10.0
153,13,396,544,1,9.0
154,13,396,38,1,8.0
155,13,396,563,1,6.0
156,13,396,598,1,7.0
157,13,396,614,1,8.0
158,13,396,214,1,8.0
159,13,560,255,1,8.0
160,14,5,623,1,9.0
161,14,103,212,1,8.0
162,14,212,145,2,14.0
163,14,212,255,1,9.0
164,14,212,273,1,8.0
165,14,212,405,1,7.0
166,14,212,407,1,9.0
167,14,273,396,1,10.0
168,14,286,345,1,7.0
169,14,366,396,1,9.0
170,14,366,212,2,16.0
171,14,374,70,1,10.0
172,14,396,519,1,8.0
173,14,396,619,1,7.0
174,14,396,627,1,8.0
175,14,396,145,1,10.0
176,14,396,158,1,10.0
177,14,396,178,1,10.0
178,14,396,238,1,8.0
179,14,396,255,1,10.0
180,14,519,501,1,8.0
181,14,565,425,1,8.0
182,14,623,24,1,11.0
183,15,24,382,1,6.0
184,15,38,501,1,9.0
185,15,70,128,1,11.0
186,15,212,8,1,10.0
187,15,212,40,1,9.0
188,15,366,396,1,9.0
189,15,366,212,1,7.0
190,15,396,38,1,8.0
191,15,396,598,1,9.0
192,15,396,627,1,9.0
193,15,396,255,1,9.0
194,15,396,385,1,9.0
195,15,501,517,1,9.0
196,15,501,238,1,8.0
197,15,519,384,1,8.0
198,15,528,623,1,9.0
199,15,598,212,1,10.0
200,15,614,396,1,8.0
201,15,627,70,1,8.0
202,16,13,449,1,10.0
203,16,33,396,1,9.0
204,16,128,623,1,8.0
205,16,158,212,1,9.0
206,16,212,24,1,7.0
207,16,212,330,1,8.0
208,16,212,370,1,7.0
209,16,212,495,1,6.0
210,16,238,384,1,7.0
211,16,255,555,1,8.0
212,16,255,54,1,9.0
213,16,278,528,1,7.0
214,16,286,545,1,10.0
215,16,366,396,1,8.0
216,16,366,212,1,10.0
217,16,384,255,1,10.0
218,16,385,212,1,10.0
219,16,396,214,1,10.0
220,16,396,255,1,6.0
221,16,396,302,1,8.0
222,16,501,558,1,8.0
223,17,24,278,1,9.0
224,17,38,396,1,7.0
225,17,54,544,1,9.0
226,17,212,565,1,9.0
227,17,212,160,1,11.0
228,17,255,384,1,7.0
229,17,255,278,1,8.0
230,17,255,70,1,9.0
231,17,278,447,1,7.0
232,17,366,396,1,9.0
233,17,366,212,2,16.0
234,17,370,286,1,8.0
235,17,384,345,1,8.0
236,17,396,516,1,10.0
237,17,396,544,1,7.0
238,17,396,614,1,9.0
239,17,396,238,1,8.0
240,17,396,255,3,23.0
241,17,396,273,1,9.0
242,17,396,489,1,9.0
243,17,407,212,1,9.0
244,17,407,623,1,8.0
245,17,517,326,1,9.0
246,17,528,425,1,7.0
247,17,545,285,1,9.0
248,17,598,212,1,8.0
249,17,623,545,1,8.0
250,17,627,623,1,6.0
251,18,38,396,1,9.0
252,18,54,20,1,8.0
253,18,212,63,1,9.0
254,18,212,238,1,8.0
255,18,212,563,2,14.0
256,18,212,378,1,6.0
257,18,212,487,1,9.0
258,18,238,501,1,6.0
259,18,273,13,1,8.0
260,18,273,278,1,11.0
261,18,276,501,1,9.0
262,18,278,556,1,7.0
