,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,10,84
1,0,366,212,5,56
2,1,366,396,5,50
3,1,366,212,4,35
4,2,366,396,3,37
5,2,366,212,5,46
6,2,396,627,1,9
7,3,212,276,1,8
8,3,212,388,1,10
9,3,366,396,8,65
10,3,366,212,8,72
11,3,396,152,1,10
12,3,396,178,1,8
13,3,396,276,1,11
14,3,396,495,1,11
15,4,212,273,1,8
16,4,212,405,1,11
17,4,366,396,6,63
18,4,366,212,9,81
19,4,396,627,1,5
20,5,212,512,1,7
21,5,212,255,1,9
22,5,212,276,2,28
23,5,212,412,1,9
24,5,212,487,1,5
25,5,366,396,4,37
26,5,366,212,3,26
27,5,396,38,1,8
28,5,396,238,1,10
29,5,396,255,1,10
30,5,396,276,1,11
31,6,38,396,1,9
32,6,212,12,1,6
33,6,212,558,1,10
34,6,212,614,1,8
35,6,212,214,1,10
36,6,212,231,1,8
37,6,366,396,4,36
38,6,366,212,9,96
39,6,396,519,1,7
40,6,396,276,1,9
41,6,405,70,1,12
42,6,487,212,1,7
43,7,38,70,1,9
44,7,70,528,1,8
45,7,212,531,1,7
46,7,212,128,1,10
47,7,212,145,1,9
48,7,212,163,1,11
49,7,212,585,1,6
50,7,276,278,1,6
51,7,366,396,6,56
52,7,366,212,5,41
53,7,396,255,1,9
54,7,396,308,1,7
55,7,627,212,1,8
56,8,38,501,1,11
57,8,70,103,1,9
58,8,212,619,1,8
59,8,212,178,1,10
60,8,212,255,1,6
61,8,231,212,1,10
62,8,276,560,1,8
63,8,308,396,1,10
64,8,366,396,4,45
65,8,366,212,4,44
66,8,396,38,1,8
67,8,396,627,1,12
68,8,396,160,1,7
69,8,396,255,1,9
70,9,70,495,1,8
71,9,212,545,1,9
72,9,212,40,1,9
73,9,212,622,1,10
74,9,212,627,1,12
75,9,212,255,1,8
76,9,212,276,2,17
77,9,212,415,1,10
78,9,238,68,1,10
79,9,255,382,1,10
80,9,276,13,1,10
81,9,366,396,1,11
82,9,366,212,2,19
83,9,396,627,1,7
84,9,396,158,1,9
85,9,396,238,1,8
86,9,396,255,1,9
87,9,396,276,3,32
88,9,396,370,1,12
89,10,103,70,1,9
90,10,212,8,1,9
91,10,212,544,1,7
92,10,212,627,1,8
93,10,212,238,1,11
94,10,212,255,1,9
95,10,212,407,1,8
96,10,212,414,1,9
97,10,212,453,1,8
98,10,212,487,1,9
99,10,231,212,1,10
100,10,255,278,1,10
101,10,278,318,1,9
102,10,366,396,4,46
103,10,366,212,6,51
104,10,396,598,1,9
105,10,396,158,1,8
106,10,396,178,1,8
107,10,396,255,3,29
108,10,396,276,1,9
109,10,396,495,1,10
110,11,13,0,1,9
111,11,145,501,1,8
112,11,158,623,1,8
113,11,212,519,1,7
114,11,212,8,1,9
115,11,212,14,1,10
116,11,212,24,1,9
117,11,212,405,1,9
118,11,255,70,1,9
119,11,255,212,1,10
120,11,276,286,1,9
121,11,308,396,1,8
122,11,366,396,6,46
123,11,366,212,6,54
124,11,396,512,1,11
125,11,396,519,1,8
126,11,396,563,1,11
127,11,396,238,1,10
128,11,396,255,3,20
129,11,405,501,1,9
130,11,501,273,1,10
131,11,519,278,1,10
132,11,627,212,1,6
133,12,0,54,1,9
134,12,8,212,1,7
135,12,212,8,1,9
136,12,212,42,1,9
137,12,212,275,1,10
138,12,212,302,1,9
139,12,255,212,1,9
140,12,255,501,1,8
141,12,276,326,1,9
142,12,366,396,6,57
143,12,366,212,3,27
144,12,396,93,1,9
145,12,396,627,3,26
146,12,396,158,1,10
147,12,396,178,1,9
148,12,396,214,1,7
149,12,396,238,1,10
150,12,396,276,1,9
151,12,453,70,1,9
152,12,501,255,1,9
153,12,627,212,1,6
154,13,93,623,1,9
155,13,212,8,1,8
156,13,212,565,1,7
157,13,212,124,1,9
158,13,212,160,1,9
159,13,212,255,1,11
160,13,212,276,1,10
161,13,212,370,1,6
162,13,212,407,1,7
163,13,212,412,1,9
164,13,212,505,1,8
165,13,255,501,1,9
166,13,276,286,1,12
167,13,276,560,2,23
168,13,276,164,1,8
169,13,366,396,2,21
170,13,366,212,1,8
171,13,396,516,2,17
172,13,396,627,1,11
173,13,396,276,2,23
174,13,396,370,1,9
175,13,453,326,1,9
176,13,495,560,1,9
177,13,501,449,1,8
