,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1747,3,2
2,1458,7,6
3,1240,15,10
4,1061,20,10
5,849,23,5
6,708,25,6
7,594,25,8
8,497,21,5
9,413,19,7
10,352,17,5
11,282,17,4
12,243,17,4
13,194,19,3
14,145,16,1
15,111,13,1
16,98,12,3
17,68,10,0
18,62,9,2
19,44,9,0
20,29,8,0
21,19,6,0
22,20,6,1
23,13,6,0
24,6,2,0
25,4,2,0
26,2,1,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
