,num_infected,cities_infected,num_interactions
0,1000,1,0
1,932,3,2
2,891,4,3
3,872,7,5
4,876,11,6
5,849,18,9
6,816,24,10
7,716,25,4
8,723,29,11
9,686,30,8
10,652,29,11
11,583,31,6
12,520,27,4
13,504,29,8
14,453,29,6
15,423,30,7
16,386,30,5
17,313,26,0
18,324,30,9
19,270,29,2
20,235,26,3
21,209,25,3
22,172,24,1
23,147,22,2
24,129,19,2
25,99,12,0
26,85,12,1
27,70,11,1
28,54,10,0
29,39,8,0
30,37,7,1
31,28,7,0
32,20,5,0
33,15,5,0
34,10,5,0
35,5,2,0
36,3,2,0
