,num_infected,cities_infected,num_interactions
0,1000,1,0
1,939,3,2
2,830,4,3
3,745,8,6
4,671,8,3
5,605,9,4
6,549,14,6
7,469,17,5
8,417,19,5
9,354,18,4
10,314,20,4
11,294,18,6
12,248,17,3
13,225,19,5
14,185,18,2
15,139,14,0
16,133,15,3
17,119,17,3
18,108,17,3
19,84,15,1
20,59,12,0
21,43,12,0
22,28,10,0
23,17,6,0
24,11,4,0
25,7,3,0
26,4,3,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
