,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,234
1,0,366,212,20,159
2,1,212,178,1,7
3,1,212,221,1,5
4,1,212,349,1,8
5,1,366,396,17,136
6,1,366,212,16,124
7,1,396,627,1,9
8,1,396,145,2,15
9,1,396,255,1,9
10,1,396,495,1,9
11,2,212,528,1,7
12,2,212,619,1,8
13,2,212,214,1,8
14,2,212,255,1,7
15,2,212,412,1,9
16,2,366,396,23,186
17,2,366,212,17,146
18,2,396,519,1,6
19,2,396,598,1,7
20,2,396,103,1,6
21,2,396,627,1,9
22,2,396,158,1,8
23,2,396,276,3,29
24,2,396,302,1,9
25,2,396,495,1,8
26,2,627,278,1,8
27,3,158,278,1,7
28,3,212,544,1,7
29,3,212,302,1,6
30,3,366,396,19,169
31,3,366,212,12,97
32,3,396,627,2,20
33,3,396,214,1,9
34,3,396,255,1,7
35,3,396,276,1,7
36,3,627,396,1,9
37,3,627,70,1,7
38,4,145,164,1,7
39,4,212,42,1,8
40,4,212,565,1,8
41,4,212,412,2,9
42,4,276,396,1,8
43,4,276,278,1,8
44,4,366,396,15,123
45,4,366,212,14,121
46,4,396,614,1,7
47,4,396,255,1,8
48,4,396,453,1,7
49,4,396,495,1,10
50,4,495,560,1,8
51,5,70,5,1,8
52,5,164,238,1,7
53,5,212,14,1,6
54,5,212,38,1,7
55,5,212,614,1,6
56,5,212,627,2,15
57,5,212,388,1,6
58,5,212,395,1,7
59,5,212,484,1,8
60,5,255,560,1,7
61,5,366,396,11,85
62,5,366,212,7,64
63,5,396,38,1,6
64,5,396,563,1,8
65,5,396,145,1,8
66,5,396,255,2,17
67,5,412,212,1,8
68,6,5,212,1,10
69,6,14,623,1,7
70,6,145,164,1,8
71,6,212,158,1,8
72,6,212,302,1,7
73,6,212,395,1,7
74,6,212,472,1,6
75,6,214,212,1,7
76,6,366,396,6,47
77,6,366,212,8,49
78,6,396,5,2,16
79,6,396,519,1,9
80,6,396,528,1,7
81,6,396,563,1,9
82,6,396,255,3,26
83,6,396,276,1,6
84,6,396,453,1,6
85,7,212,8,1,8
86,7,212,24,1,10
87,7,212,63,1,9
88,7,212,627,1,6
89,7,212,255,2,10
90,7,212,370,1,9
91,7,212,412,2,15
92,7,212,495,1,9
93,7,255,623,1,6
94,7,366,396,7,56
95,7,366,212,5,49
96,7,396,544,1,9
97,7,396,33,1,7
98,7,396,276,1,7
99,7,396,302,1,6
100,8,38,501,1,9
101,8,212,5,1,7
102,8,212,580,1,8
103,8,212,238,1,7
104,8,212,255,1,9
105,8,212,563,1,8
106,8,212,447,1,7
107,8,212,449,1,9
108,8,255,278,1,8
109,8,366,396,5,43
110,8,366,212,1,7
111,8,395,623,1,7
112,8,396,627,1,7
113,8,396,158,1,8
114,8,396,276,2,14
115,8,396,414,1,5
116,8,396,495,1,6
117,8,495,70,1,5
118,8,495,94,1,7
119,8,623,359,1,7
120,9,212,1,1,7
121,9,212,12,1,9
122,9,212,24,1,10
123,9,212,544,1,6
124,9,212,124,1,8
125,9,212,276,1,7
126,9,212,302,1,9
127,9,212,495,1,8
128,9,366,396,6,55
129,9,366,212,3,28
130,9,395,623,1,6
131,9,396,544,1,6
132,9,396,38,1,7
133,9,396,93,1,9
134,9,396,145,1,7
135,9,396,160,2,19
136,9,396,276,1,7
137,9,396,302,1,9
138,9,396,366,1,9
139,9,396,453,1,6
140,9,412,560,1,7
141,9,414,396,1,8
142,10,33,396,1,10
143,10,158,54,1,6
144,10,212,14,1,7
145,10,212,24,1,7
146,10,212,117,1,7
147,10,238,382,1,7
148,10,238,501,1,6
149,10,255,609,1,6
150,10,276,54,1,6
151,10,302,626,1,7
152,10,359,623,1,7
153,10,366,396,5,43
154,10,366,212,2,18
155,10,396,627,1,7
156,10,396,255,1,9
157,10,412,560,1,8
158,11,5,396,1,6
159,11,93,425,1,8
160,11,212,598,2,11
161,11,212,627,1,7
162,11,212,238,1,7
163,11,212,405,1,9
164,11,212,412,1,6
165,11,366,396,3,23
166,11,366,212,4,34
167,11,396,512,1,7
168,11,396,519,1,8
169,11,396,563,1,7
170,11,396,145,1,7
171,11,396,255,1,7
172,11,396,276,1,7
173,11,453,382,1,6
174,12,24,278,1,9
175,12,158,560,1,6
176,12,212,627,1,8
177,12,212,124,1,9
178,12,212,238,1,7
179,12,212,255,1,7
180,12,366,396,1,8
181,12,366,212,1,8
182,12,382,276,1,9
183,12,396,528,1,6
184,12,396,273,2,14
185,12,453,212,1,6
186,12,560,492,1,8
187,13,12,13,1,9
188,13,24,623,1,5
189,13,212,14,1,9
190,13,238,54,1,9
191,13,255,212,1,7
192,13,276,286,1,7
193,13,276,164,1,7
194,13,366,396,4,35
195,13,366,212,4,33
196,13,396,5,1,5
197,13,396,627,2,13
198,13,396,178,1,8
199,13,396,255,1,8
200,13,453,54,1,7
201,13,627,212,1,8
202,14,13,276,1,7
203,14,212,543,1,7
204,14,212,128,1,7
205,14,212,345,1,8
206,14,212,370,1,4
207,14,212,394,1,9
208,14,255,254,1,9
209,14,366,396,2,17
210,14,396,528,1,5
211,14,396,103,1,10
212,14,396,627,1,5
213,14,396,255,1,6
214,14,396,276,1,7
215,14,495,164,1,8
216,15,212,124,1,8
217,15,212,414,1,8
218,15,255,88,1,7
219,15,345,623,1,8
220,15,366,396,1,6
221,15,366,212,2,15
222,15,396,516,1,8
223,15,412,560,1,7
224,15,627,278,1,6
225,15,627,70,1,8
226,16,212,255,1,5
227,16,212,585,1,8
228,16,276,286,1,5
229,16,366,396,2,13
230,16,396,33,1,4
231,16,396,158,1,9
232,16,396,255,1,4
233,16,598,212,1,8
234,17,273,70,1,8
235,17,276,286,1,7
236,17,396,255,1,8
237,17,623,545,1,8
238,18,70,345,1,9
239,18,212,51,1,6
240,18,212,598,1,7
241,18,255,560,2,13
242,18,396,619,1,8
243,18,396,627,1,6
244,18,560,302,1,7
245,18,598,396,1,8
246,18,627,70,1,6
247,19,70,619,1,6
248,19,128,382,1,7
249,19,212,614,1,8
250,19,302,70,1,9
251,19,302,13,1,6
252,19,396,414,1,7
253,20,70,434,1,8
254,20,212,276,1,10
255,20,212,324,1,9
256,20,278,276,1,9
257,20,345,501,1,7
258,20,396,145,1,8
259,21,366,396,1,7
260,21,382,619,1,8
261,21,414,396,1,6
262,21,434,254,1,8
263,22,70,273,1,7
264,22,164,619,1,7
265,22,276,623,1,7
266,22,366,212,2,16
267,22,396,544,1,8
268,23,70,405,1,8
269,23,124,501,1,4
270,23,212,238,1,8
271,23,345,501,1,8
272,23,396,5,1,10
273,23,396,276,1,8
274,24,145,13,1,8
275,24,212,412,1,9
276,24,345,623,1,7
277,24,396,238,1,7
278,25,238,13,1,8
279,25,366,396,1,8
280,25,366,212,1,9
281,25,396,255,1,8
282,26,13,196,1,9
283,26,276,141,1,10
284,27,70,103,1,8
285,27,238,384,1,6
286,27,412,501,1,7
287,28,384,173,1,7
288,29,13,330,1,7
289,29,103,70,1,7
290,30,196,381,1,6
291,31,381,145,1,9
292,34,13,302,1,8
293,34,145,164,1,10
