,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3593,3,2
2,3169,10,9
3,2950,21,16
4,2656,23,11
5,2417,29,13
6,2173,37,17
7,1934,38,17
8,1725,40,15
9,1533,45,20
10,1433,50,22
11,1271,52,16
12,1143,54,16
13,986,54,13
14,923,52,15
15,816,53,14
16,706,53,10
17,594,50,8
18,486,47,4
19,427,43,9
20,362,40,6
21,318,36,6
22,264,31,4
23,239,30,5
24,221,27,6
25,194,27,4
26,175,22,4
27,148,21,2
28,130,20,3
29,101,19,1
30,87,19,2
31,69,19,1
32,56,17,1
33,36,14,0
34,21,9,0
35,30,8,2
36,20,5,0
