,num_infected,cities_infected,num_interactions
0,1000,1,0
1,961,3,2
2,936,7,6
3,901,9,4
4,860,11,4
5,832,15,7
6,804,19,8
7,741,23,6
8,715,25,10
9,680,28,9
10,639,33,9
11,542,32,2
12,510,33,8
13,447,28,4
14,405,29,5
15,346,28,3
16,317,25,5
17,280,24,3
18,313,25,10
19,281,25,4
20,248,24,3
21,228,21,4
22,200,21,2
23,175,22,2
24,172,24,5
25,204,23,9
26,179,21,2
27,165,20,3
28,152,20,3
29,118,19,0
30,103,15,2
31,108,16,2
32,109,14,3
33,92,12,1
34,82,11,1
35,72,9,1
36,64,9,1
