,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,396.0
1,0,366,212,20,181.0
2,1,212,5,1,10.0
3,1,212,24,1,8.0
4,1,212,543,1,8.0
5,1,212,349,1,10.0
6,1,366,396,29,275.0
7,1,366,212,33,274.0
8,1,396,24,1,7.0
9,1,396,558,1,7.0
10,1,396,619,1,10.0
11,1,396,627,2,19.0
12,1,396,145,1,9.0
13,1,396,453,2,15.0
14,2,212,545,1,10.0
15,2,212,63,1,8.0
16,2,212,214,1,8.0
17,2,212,255,1,9.0
18,2,212,276,1,10.0
19,2,212,370,2,15.0
20,2,212,495,1,7.0
21,2,212,505,1,8.0
22,2,366,396,29,224.0
23,2,366,212,29,267.0
24,2,396,519,1,10.0
25,2,396,563,2,19.0
26,2,396,598,1,10.0
27,2,396,627,1,8.0
28,2,396,238,1,9.0
29,2,396,255,2,17.0
30,2,396,288,1,9.0
31,2,396,495,2,20.0
32,3,212,565,1,6.0
33,3,212,117,1,10.0
34,3,212,232,1,8.0
35,3,212,238,1,6.0
36,3,212,255,1,9.0
37,3,212,302,1,8.0
38,3,212,563,1,9.0
39,3,212,412,1,9.0
40,3,212,585,1,9.0
41,3,366,396,24,178.0
42,3,366,212,25,262.0
43,3,396,614,3,29.0
44,3,396,103,1,8.0
45,3,396,238,1,11.0
46,3,396,255,1,9.0
47,3,396,276,1,10.0
48,3,396,345,1,10.0
49,3,396,453,1,9.0
50,3,396,489,2,14.0
51,3,495,335,1,8.0
52,3,563,212,1,6.0
53,3,563,396,2,15.0
54,4,63,70,1,8.0
55,4,212,24,1,8.0
56,4,212,545,1,7.0
57,4,212,606,1,11.0
58,4,212,627,2,18.0
59,4,212,214,1,9.0
60,4,212,232,1,8.0
61,4,212,255,2,16.0
62,4,212,323,1,11.0
63,4,212,405,1,9.0
64,4,212,585,1,10.0
65,4,212,449,1,9.0
66,4,212,453,1,9.0
67,4,214,623,1,8.0
68,4,238,212,1,10.0
69,4,349,212,1,9.0
70,4,366,396,20,170.0
71,4,366,212,22,210.0
72,4,370,70,1,7.0
73,4,396,516,1,8.0
74,4,396,5,1,9.0
75,4,396,519,1,8.0
76,4,396,614,1,7.0
77,4,396,627,1,10.0
78,4,396,214,1,8.0
79,4,396,255,1,9.0
80,4,396,276,1,12.0
81,4,519,278,1,8.0
82,4,563,396,1,9.0
83,4,565,212,1,9.0
84,4,627,278,1,9.0
85,4,627,286,1,8.0
86,5,117,501,1,9.0
87,5,212,24,1,7.0
88,5,212,544,1,8.0
89,5,212,558,1,9.0
90,5,212,565,1,11.0
91,5,212,622,1,9.0
92,5,212,145,1,6.0
93,5,212,255,2,22.0
94,5,212,302,1,7.0
95,5,212,378,1,10.0
96,5,212,391,1,6.0
97,5,212,412,2,19.0
98,5,212,449,1,10.0
99,5,232,212,1,9.0
100,5,366,396,8,71.0
101,5,366,212,15,113.0
102,5,396,103,2,18.0
103,5,396,627,1,10.0
104,5,396,145,1,9.0
105,5,396,158,1,10.0
106,5,396,214,1,10.0
107,5,396,238,1,12.0
108,5,396,255,3,32.0
109,5,396,276,1,9.0
110,5,396,308,1,8.0
111,5,396,495,1,7.0
112,5,405,70,1,9.0
113,5,412,501,1,8.0
114,5,453,70,1,9.0
115,5,614,212,1,9.0
116,5,627,254,1,11.0
117,6,70,232,1,9.0
118,6,145,501,1,8.0
119,6,212,519,1,6.0
120,6,212,545,1,9.0
121,6,212,40,1,9.0
122,6,212,63,1,9.0
123,6,212,103,1,10.0
124,6,212,145,1,10.0
125,6,212,152,1,9.0
126,6,212,214,1,9.0
127,6,212,391,1,7.0
128,6,212,405,1,9.0
129,6,212,412,1,7.0
130,6,214,13,1,8.0
131,6,214,285,1,10.0
132,6,255,13,1,11.0
133,6,255,212,1,8.0
134,6,278,255,1,10.0
135,6,366,396,15,116.0
136,6,366,212,14,131.0
137,6,370,501,1,9.0
138,6,396,512,2,19.0
139,6,396,519,2,22.0
140,6,396,528,1,10.0
141,6,396,563,1,9.0
142,6,396,598,1,9.0
143,6,396,103,1,10.0
144,6,396,619,1,8.0
145,6,396,124,1,9.0
146,6,396,145,1,9.0
147,6,396,238,1,10.0
148,6,396,255,3,29.0
149,6,396,276,3,27.0
150,6,396,302,3,17.0
