,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,28,181.0
2,0,366,212,30,182.0
3,1,212,598,1,6.0
4,1,366,396,15,91.0
5,1,366,212,12,69.0
6,1,396,145,1,5.0
7,1,396,255,2,11.0
8,2,212,238,1,5.0
9,2,366,396,11,67.0
10,2,366,212,9,69.0
11,2,396,276,1,5.0
12,2,598,278,1,5.0
13,3,212,114,1,6.0
14,3,212,255,1,5.0
15,3,366,396,9,46.0
16,3,366,212,6,34.0
17,3,396,178,1,6.0
18,3,396,255,1,5.0
19,4,145,141,1,5.0
20,4,212,627,1,6.0
21,4,212,255,1,6.0
22,4,212,370,1,6.0
23,4,255,164,1,5.0
24,4,366,396,8,42.0
25,4,366,212,2,14.0
26,4,396,519,1,7.0
27,4,396,276,1,5.0
28,5,212,388,1,6.0
29,5,255,13,1,6.0
30,5,366,396,2,11.0
31,5,366,212,3,16.0
32,5,396,528,1,5.0
33,5,396,627,1,5.0
34,5,396,255,1,6.0
35,5,396,276,1,6.0
36,5,396,302,1,6.0
37,6,141,301,1,7.0
38,6,212,145,1,7.0
39,7,212,453,1,4.0
40,7,366,396,3,17.0
41,8,212,545,1,5.0
42,8,396,276,1,5.0
43,8,396,370,1,5.0
44,9,366,212,1,6.0
45,9,370,212,1,5.0
46,9,396,519,1,5.0
