,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2103,3,2
2,1464,10,9
3,984,12,4
4,647,15,7
5,445,14,6
6,288,15,6
7,202,14,4
8,120,10,1
9,72,7,1
10,46,6,1
11,27,5,1
12,14,4,0
13,6,3,0
14,2,2,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
