,num_infected,cities_infected,num_interactions
0,1000,1,0
1,1001,3,2
2,961,4,3
3,921,8,7
4,899,14,11
5,816,17,6
6,816,21,9
7,759,25,7
8,695,27,6
9,658,31,8
10,599,34,7
11,536,32,5
12,488,30,5
13,465,30,7
14,443,32,9
15,395,32,5
16,350,28,4
17,351,27,8
18,350,28,9
19,306,30,3
20,256,26,2
21,214,22,1
22,178,22,1
23,139,19,0
24,130,16,3
25,107,15,1
26,109,14,3
27,98,14,2
28,98,14,3
29,132,19,7
30,101,18,0
31,91,18,2
32,78,18,1
33,57,16,0
34,53,14,2
35,36,12,0
36,22,6,0
