,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,9,69
1,0,366,212,12,82
2,1,366,396,8,68
3,1,366,212,6,49
4,1,396,519,1,5
5,2,212,214,1,9
6,2,212,302,1,8
7,2,366,396,4,35
8,2,366,212,4,34
9,2,396,627,1,7
10,2,396,302,1,9
11,2,396,489,1,9
12,3,212,51,1,6
13,3,212,528,1,8
14,3,212,622,1,8
15,3,212,276,1,9
16,3,366,396,5,46
17,3,366,212,2,17
18,3,396,255,1,7
19,3,396,302,1,7
20,3,396,489,1,7
21,3,489,396,1,7
22,3,627,70,1,7
23,4,212,14,1,8
24,4,212,214,1,7
25,4,276,254,1,7
26,4,366,396,3,25
27,4,366,212,1,8
28,4,396,93,1,10
29,5,51,278,1,8
30,5,212,103,1,8
31,5,212,178,1,8
32,5,212,349,1,6
33,5,366,396,2,20
34,5,366,212,5,48
35,5,396,178,1,9
36,5,396,276,2,18
37,5,489,212,1,8
38,6,212,545,1,6
39,6,214,623,1,9
40,6,276,382,1,9
41,6,366,396,1,8
42,6,366,212,4,32
43,6,396,519,1,7
44,6,396,544,1,8
45,7,14,212,1,7
46,7,212,353,1,11
47,7,212,412,1,9
48,7,366,396,2,17
49,7,366,212,2,11
50,7,519,278,1,10
51,8,212,214,1,8
52,8,212,370,1,10
53,8,212,585,1,9
54,8,212,447,1,8
55,8,366,212,1,8
56,8,396,614,2,14
57,8,396,145,1,8
58,8,396,276,2,17
59,9,212,558,1,10
60,9,212,405,1,7
61,9,212,453,1,7
62,9,302,70,1,8
63,9,366,212,1,7
64,9,396,627,1,10
65,9,396,345,1,8
66,10,366,396,2,19
67,10,396,512,1,5
68,10,396,276,1,8
69,10,396,370,1,10
70,10,558,212,1,8
71,11,276,70,1,9
72,11,366,396,3,24
73,11,366,212,1,6
74,11,396,519,1,7
75,11,585,212,1,8
76,12,178,212,1,9
77,12,212,565,1,9
78,12,212,405,1,7
79,12,276,13,1,7
80,12,366,396,2,21
81,12,396,158,1,8
82,12,396,238,1,9
83,13,212,160,1,8
84,13,212,349,1,6
85,13,276,396,1,9
86,13,278,24,1,8
87,13,366,396,1,6
88,13,396,627,1,10
89,13,405,501,1,7
90,13,565,212,1,8
91,13,623,438,1,6
92,14,212,255,1,5
93,14,366,212,1,8
94,14,396,544,1,7
95,14,396,145,1,8
96,14,501,453,1,9
97,15,160,501,1,6
98,15,212,8,1,11
99,15,366,396,1,9
100,15,366,212,1,8
101,16,8,13,1,6
102,16,238,326,1,7
103,16,276,13,1,9
104,16,345,212,1,8
105,16,366,396,1,9
106,16,366,212,2,15
107,16,370,501,1,8
108,16,396,255,1,9
109,17,8,70,1,6
110,17,13,238,1,6
111,17,160,501,1,9
112,17,212,63,1,7
113,17,212,103,1,10
114,17,212,414,1,7
115,17,255,396,1,9
116,17,501,619,1,8
117,17,501,239,1,9
118,18,24,623,1,8
119,18,103,70,1,9
120,18,212,330,1,8
121,19,70,51,1,6
122,19,239,70,1,7
123,20,13,330,1,10
124,21,212,93,1,7
125,23,13,495,1,8
126,23,330,560,1,7
127,23,366,212,1,9
128,24,212,519,1,7
129,25,330,127,1,8
130,25,396,178,1,10
131,25,396,255,1,9
132,26,178,212,1,9
133,26,396,528,1,5
134,27,93,501,1,7
135,27,178,278,1,9
136,27,255,212,1,7
137,28,127,330,1,9
138,28,212,627,1,7
139,28,212,276,1,10
140,28,278,484,1,8
141,28,330,141,1,8
142,28,396,512,1,9
143,28,396,519,1,7
144,30,212,145,1,8
145,30,212,273,1,7
146,31,212,412,1,9
147,33,212,276,1,7
148,33,276,13,1,8
