,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,204.0
1,0,366,212,29,232.0
2,1,212,349,1,7.0
3,1,366,396,33,283.0
4,1,366,212,25,202.0
5,1,396,544,2,17.0
6,1,396,627,2,13.0
7,1,396,145,1,9.0
8,1,396,495,1,8.0
9,2,212,8,1,8.0
10,2,212,622,1,8.0
11,2,212,123,1,8.0
12,2,212,180,1,7.0
13,2,212,238,1,10.0
14,2,212,297,1,9.0
15,2,212,353,1,8.0
16,2,212,394,1,8.0
17,2,212,453,1,7.0
18,2,366,396,21,172.0
19,2,366,212,18,162.0
20,2,396,619,1,9.0
21,2,396,255,2,17.0
22,2,396,273,1,8.0
23,2,396,276,1,7.0
24,2,396,495,1,8.0
25,2,495,54,1,8.0
26,3,212,545,1,8.0
27,3,212,558,1,8.0
28,3,212,232,1,7.0
29,3,212,238,1,12.0
30,3,212,275,1,7.0
31,3,238,70,1,8.0
32,3,238,313,1,6.0
33,3,273,501,1,6.0
34,3,366,396,13,108.0
35,3,366,212,28,248.0
36,3,396,12,1,8.0
37,3,396,528,1,8.0
38,3,396,145,2,18.0
39,3,396,276,3,33.0
40,3,396,495,1,9.0
41,4,212,512,1,7.0
42,4,212,24,1,9.0
43,4,212,619,1,8.0
44,4,212,117,1,8.0
45,4,212,158,1,9.0
46,4,212,178,1,10.0
47,4,212,255,1,6.0
48,4,212,273,1,10.0
49,4,212,388,1,11.0
50,4,212,405,1,8.0
51,4,255,382,1,9.0
52,4,273,13,1,8.0
53,4,276,212,1,6.0
54,4,297,212,1,8.0
55,4,366,396,18,154.0
56,4,366,212,14,83.0
57,4,396,563,1,11.0
58,4,396,606,1,9.0
59,4,396,614,1,9.0
60,4,396,160,1,8.0
61,4,396,255,2,17.0
62,4,396,276,5,50.0
63,4,396,370,2,17.0
64,4,396,414,1,8.0
65,5,13,145,1,6.0
66,5,145,13,1,8.0
67,5,212,512,1,7.0
68,5,212,38,1,7.0
69,5,212,93,1,7.0
70,5,212,145,1,10.0
71,5,212,255,2,17.0
72,5,212,341,1,8.0
73,5,255,88,1,7.0
74,5,366,396,8,71.0
75,5,366,212,13,137.0
76,5,396,516,1,7.0
77,5,396,24,3,26.0
78,5,396,544,1,9.0
79,5,396,563,1,9.0
80,5,396,145,1,6.0
81,5,396,238,2,14.0
82,5,396,255,2,10.0
83,5,396,276,1,8.0
84,5,396,308,1,9.0
85,5,414,212,1,8.0
86,6,8,396,1,9.0
87,6,12,501,1,8.0
88,6,212,63,1,9.0
89,6,212,255,1,9.0
90,6,212,442,1,9.0
91,6,238,141,1,7.0
92,6,366,396,16,129.0
93,6,366,212,10,90.0
94,6,396,5,1,8.0
95,6,396,38,1,8.0
96,6,396,627,2,18.0
97,6,396,145,2,18.0
98,6,396,178,1,6.0
99,6,396,214,1,8.0
100,6,396,255,3,21.0
101,6,396,276,1,9.0
102,6,396,370,1,9.0
103,6,544,13,1,10.0
104,6,619,54,1,9.0
105,7,54,601,1,9.0
106,7,212,519,1,8.0
107,7,212,8,2,15.0
108,7,212,14,1,9.0
109,7,212,545,2,16.0
110,7,212,558,1,8.0
111,7,212,565,1,7.0
112,7,212,103,1,9.0
113,7,212,627,1,8.0
114,7,212,152,1,8.0
115,7,212,225,1,10.0
116,7,212,238,2,21.0
117,7,212,255,1,8.0
118,7,212,391,1,10.0
119,7,212,412,1,7.0
120,7,212,442,1,6.0
121,7,238,451,1,10.0
122,7,255,286,1,9.0
123,7,255,623,1,7.0
124,7,366,396,7,65.0
125,7,366,212,11,90.0
126,7,366,501,1,2.0
127,7,370,396,1,9.0
128,7,382,619,1,8.0
129,7,396,5,1,6.0
130,7,396,544,1,10.0
131,7,396,558,1,8.0
132,7,396,103,1,6.0
133,7,396,123,1,10.0
134,7,396,145,1,9.0
135,7,396,160,2,18.0
136,7,396,255,5,42.0
137,7,396,308,1,8.0
138,8,103,396,1,10.0
139,8,145,212,1,9.0
140,8,212,76,1,10.0
141,8,212,627,1,9.0
142,8,212,124,1,7.0
143,8,212,145,1,11.0
144,8,212,232,1,6.0
145,8,212,255,3,34.0
146,8,212,388,1,9.0
147,8,212,415,1,8.0
148,8,212,487,1,7.0
149,8,212,505,1,8.0
150,8,255,384,1,11.0
151,8,255,555,1,6.0
152,8,276,13,1,9.0
153,8,366,396,5,44.0
154,8,366,212,6,49.0
155,8,396,516,1,11.0
156,8,396,563,1,7.0
157,8,396,103,1,8.0
158,8,396,627,2,21.0
159,8,396,238,1,6.0
160,8,396,255,2,16.0
161,8,396,370,1,9.0
162,8,396,414,1,8.0
163,8,627,501,1,8.0
164,9,13,238,1,9.0
165,9,13,276,1,6.0
166,9,14,70,1,9.0
167,9,123,70,1,8.0
168,9,124,501,1,6.0
169,9,212,63,1,7.0
170,9,212,598,1,8.0
171,9,212,276,1,9.0
172,9,212,279,1,9.0
173,9,212,370,1,9.0
174,9,212,407,1,10.0
175,9,212,495,1,8.0
176,9,225,212,1,8.0
177,9,232,212,1,7.0
178,9,238,212,1,9.0
179,9,255,384,1,7.0
180,9,276,560,1,7.0
181,9,366,396,7,58.0
182,9,366,212,9,82.0
183,9,396,544,1,9.0
184,9,396,614,1,8.0
185,9,396,145,1,8.0
186,9,396,214,1,7.0
187,9,396,255,3,23.0
188,9,396,276,1,8.0
189,9,396,302,1,8.0
190,9,396,345,1,9.0
191,9,495,501,1,9.0
192,9,516,396,1,7.0
193,9,544,216,1,8.0
194,9,563,396,1,9.0
195,10,8,212,1,7.0
196,10,38,501,1,7.0
197,10,70,93,1,9.0
198,10,103,70,1,9.0
199,10,160,501,1,10.0
200,10,212,545,1,7.0
201,10,212,558,1,8.0
202,10,212,63,1,7.0
203,10,212,93,1,7.0
204,10,212,528,1,9.0
205,10,212,238,1,7.0
206,10,212,370,1,5.0
207,10,212,585,1,7.0
208,10,214,212,1,6.0
209,10,255,382,1,9.0
210,10,255,13,1,8.0
211,10,255,623,1,7.0
212,10,276,286,1,9.0
213,10,276,560,1,8.0
214,10,276,54,1,7.0
215,10,345,501,1,7.0
216,10,366,396,9,85.0
217,10,366,212,2,18.0
218,10,370,396,1,7.0
219,10,396,160,1,9.0
220,10,396,255,2,16.0
221,10,396,276,1,8.0
222,10,396,453,1,8.0
223,10,407,212,1,6.0
224,10,495,501,1,11.0
225,10,544,384,1,7.0
226,10,558,70,1,8.0
227,11,212,531,1,8.0
228,11,212,51,1,7.0
229,11,212,598,1,7.0
230,11,212,93,1,10.0
231,11,212,160,1,8.0
232,11,212,349,1,10.0
233,11,212,405,1,7.0
234,11,238,212,1,10.0
235,11,238,406,1,8.0
236,11,255,212,1,7.0
237,11,276,425,1,7.0
238,11,366,396,3,23.0
239,11,366,212,6,50.0
240,11,384,276,1,8.0
241,11,388,212,1,7.0
242,11,396,512,1,10.0
243,11,396,544,1,7.0
244,11,396,103,1,7.0
245,11,396,627,2,16.0
246,11,396,145,1,7.0
247,11,396,158,1,9.0
248,11,396,255,1,5.0
249,11,396,385,1,7.0
250,11,414,212,1,7.0
251,11,501,152,1,8.0
252,11,501,412,1,7.0
253,11,516,396,1,8.0
254,11,627,384,1,9.0
255,11,627,212,1,7.0
256,12,93,425,1,5.0
257,12,103,396,1,10.0
258,12,124,212,1,8.0
259,12,145,548,1,7.0
260,12,152,54,1,7.0
261,12,212,42,1,7.0
262,12,212,627,1,7.0
263,12,212,214,1,7.0
264,12,212,255,3,26.0
265,12,212,349,1,8.0
266,12,212,370,1,9.0
267,12,212,407,1,8.0
268,12,238,382,1,6.0
269,12,255,501,1,8.0
270,12,276,555,1,7.0
271,12,308,13,1,10.0
272,12,366,396,5,35.0
273,12,366,212,4,44.0
274,12,384,238,1,10.0
275,12,396,614,1,6.0
276,12,396,103,1,9.0
277,12,396,145,1,7.0
278,12,396,178,1,8.0
279,12,407,623,1,10.0
280,12,501,519,1,9.0
281,12,598,212,1,7.0
282,13,42,13,1,8.0
283,13,54,152,1,7.0
284,13,145,381,1,8.0
285,13,212,16,1,8.0
286,13,212,25,1,9.0
287,13,212,103,1,6.0
288,13,212,627,1,6.0
289,13,212,214,2,12.0
290,13,212,227,1,7.0
291,13,212,232,1,7.0
292,13,212,405,2,18.0
293,13,212,414,1,7.0
294,13,212,484,1,10.0
295,13,232,501,1,8.0
296,13,255,396,1,11.0
297,13,276,212,1,9.0
298,13,366,212,2,16.0
299,13,396,519,1,6.0
300,13,396,38,1,7.0
301,13,396,563,1,9.0
302,13,396,627,1,8.0
303,13,396,276,1,8.0
304,13,396,308,1,4.0
305,13,396,453,1,8.0
306,13,396,489,2,17.0
307,13,406,63,1,10.0
308,13,614,212,1,10.0
309,13,614,396,1,9.0
310,14,178,278,1,8.0
311,14,212,16,1,7.0
312,14,212,545,1,8.0
313,14,212,117,1,8.0
314,14,212,214,1,11.0
315,14,212,255,1,7.0
316,14,212,407,1,7.0
317,14,238,501,1,8.0
318,14,255,560,1,6.0
319,14,255,54,1,8.0
320,14,345,212,1,11.0
321,14,366,396,4,31.0
322,14,366,212,4,40.0
323,14,396,606,1,6.0
324,14,396,145,1,8.0
325,14,396,255,1,6.0
326,14,396,273,1,9.0
327,14,396,276,2,17.0
328,14,396,495,1,9.0
329,14,405,286,1,9.0
330,14,406,619,1,9.0
331,14,495,164,1,9.0
332,14,627,54,1,6.0
333,15,145,54,1,7.0
334,15,212,565,1,8.0
335,15,212,145,1,6.0
336,15,212,214,1,5.0
337,15,212,276,1,6.0
338,15,212,500,1,8.0
339,15,238,70,1,6.0
340,15,238,425,1,8.0
341,15,366,396,3,30.0
342,15,366,212,1,8.0
343,15,396,276,1,7.0
344,15,396,495,1,9.0
345,15,453,623,1,8.0
346,15,501,93,1,9.0
347,15,501,616,1,7.0
348,15,501,619,1,6.0
349,15,501,124,1,9.0
350,15,501,276,1,9.0
351,15,519,254,1,9.0
352,15,545,623,1,8.0
353,15,619,501,1,7.0
354,16,63,254,1,10.0
355,16,124,254,1,8.0
356,16,145,381,1,7.0
357,16,212,76,1,8.0
358,16,212,627,1,7.0
359,16,212,158,1,9.0
360,16,212,370,1,7.0
361,16,255,384,1,8.0
362,16,255,54,1,7.0
363,16,276,13,1,9.0
364,16,366,396,2,17.0
365,16,381,319,1,9.0
366,16,396,563,1,8.0
367,16,396,103,1,8.0
368,16,396,255,1,8.0
369,16,495,212,1,9.0
370,16,501,255,1,9.0
371,16,545,623,1,8.0
372,16,563,212,1,10.0
373,16,616,212,1,7.0
374,16,623,93,1,9.0
375,17,38,13,1,8.0
376,17,152,623,1,8.0
377,17,158,396,1,6.0
378,17,212,531,1,8.0
379,17,212,24,1,9.0
380,17,212,63,1,10.0
381,17,212,627,1,7.0
382,17,212,412,1,8.0
383,17,212,505,1,8.0
384,17,214,212,1,7.0
385,17,255,396,1,9.0
386,17,366,396,2,17.0
387,17,396,544,1,7.0
388,17,396,178,1,6.0
389,17,396,276,1,7.0
390,17,484,560,1,8.0
391,17,501,117,1,6.0
392,17,519,501,1,10.0
393,17,555,301,1,7.0
394,17,614,396,1,8.0
395,17,619,501,1,8.0
396,17,623,361,1,9.0
397,18,13,370,1,9.0
398,18,103,396,1,7.0
399,18,103,70,1,8.0
400,18,145,548,1,8.0
401,18,160,501,1,10.0
402,18,212,255,1,8.0
403,18,212,302,1,9.0
404,18,212,395,1,8.0
405,18,212,452,1,10.0
406,18,214,623,1,7.0
407,18,276,382,1,7.0
408,18,366,212,1,7.0
409,18,370,212,1,8.0
410,18,396,24,1,9.0
411,18,396,302,1,9.0
412,18,484,448,1,5.0
413,18,495,335,1,8.0
414,18,501,38,1,7.0
415,18,555,255,1,8.0
416,19,13,544,1,9.0
417,19,24,278,1,7.0
418,19,24,54,1,8.0
419,19,212,388,1,10.0
420,19,212,585,1,10.0
421,19,214,212,1,7.0
422,19,276,384,1,9.0
423,19,276,560,1,8.0
424,19,276,212,1,8.0
425,19,276,501,1,8.0
426,19,302,560,1,11.0
427,19,366,212,1,8.0
428,19,396,558,1,8.0
429,19,396,276,1,7.0
430,19,396,414,2,18.0
431,19,414,396,1,10.0
432,19,452,623,1,11.0
433,19,501,627,1,9.0
434,19,501,221,1,7.0
435,19,501,124,1,8.0
436,19,505,501,1,8.0
437,19,627,381,1,9.0
438,20,54,300,1,9.0
439,20,70,627,1,10.0
440,20,212,627,2,16.0
441,20,212,255,1,8.0
442,20,212,276,1,7.0
443,20,212,349,1,8.0
444,20,212,412,1,8.0
445,20,221,13,1,7.0
446,20,255,560,1,8.0
447,20,276,13,1,9.0
448,20,366,212,1,9.0
449,20,381,238,1,9.0
450,20,381,495,1,11.0
451,20,396,519,1,8.0
452,20,396,178,1,7.0
453,20,396,238,1,8.0
454,20,396,255,2,14.0
455,20,396,276,1,8.0
456,20,396,453,1,9.0
457,20,501,191,1,9.0
458,20,501,276,1,8.0
459,20,501,484,1,8.0
460,20,560,544,1,7.0
461,20,563,396,1,9.0
462,20,623,63,1,8.0
463,20,623,371,1,5.0
464,20,627,396,1,6.0
465,20,627,75,1,10.0
466,21,63,70,1,8.0
467,21,145,54,1,8.0
468,21,178,70,1,10.0
469,21,212,558,1,8.0
470,21,212,598,1,9.0
471,21,212,158,1,7.0
472,21,212,255,1,7.0
473,21,212,273,1,9.0
474,21,212,276,1,9.0
475,21,212,345,1,10.0
476,21,212,395,1,7.0
477,21,212,453,1,10.0
478,21,238,425,1,8.0
479,21,238,477,1,8.0
480,21,238,501,1,10.0
481,21,276,13,1,6.0
482,21,302,278,1,9.0
483,21,366,396,2,16.0
484,21,366,212,1,8.0
