,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,216.0
1,0,366,212,24,291.0
2,1,212,627,1,10.0
3,1,212,128,1,11.0
4,1,366,396,36,380.0
5,1,366,212,35,398.0
6,1,396,531,1,9.0
7,1,396,544,1,11.0
8,1,396,558,1,8.0
9,1,396,255,3,29.0
10,1,396,276,1,9.0
11,1,396,453,1,7.0
12,2,212,5,1,10.0
13,2,212,12,1,9.0
14,2,212,558,1,11.0
15,2,212,627,1,9.0
16,2,212,255,3,27.0
17,2,212,453,1,8.0
18,2,212,495,1,9.0
19,2,255,396,1,9.0
20,2,255,555,1,8.0
21,2,255,623,1,11.0
22,2,366,396,34,358.0
23,2,366,212,19,165.0
24,2,396,512,1,13.0
25,2,396,516,1,11.0
26,2,396,544,3,31.0
27,2,396,38,1,10.0
28,2,396,615,1,6.0
29,2,396,558,1,10.0
30,2,396,563,1,8.0
31,2,396,619,2,17.0
32,2,396,145,1,9.0
33,2,396,158,1,9.0
34,2,396,178,1,11.0
35,2,396,234,1,10.0
36,2,396,238,1,11.0
37,2,396,255,2,21.0
38,2,396,308,1,6.0
39,2,544,70,1,10.0
40,3,178,212,1,11.0
41,3,212,5,1,7.0
42,3,212,152,1,8.0
43,3,212,255,3,24.0
44,3,212,302,2,16.0
45,3,212,345,1,9.0
46,3,212,405,1,10.0
47,3,212,585,1,10.0
48,3,212,487,1,11.0
49,3,366,396,24,220.0
50,3,366,212,26,187.0
51,3,396,519,2,22.0
52,3,396,544,1,9.0
53,3,396,558,3,29.0
54,3,396,614,1,8.0
55,3,396,103,1,12.0
56,3,396,627,1,11.0
57,3,396,255,3,31.0
58,3,396,276,3,33.0
59,3,531,396,1,9.0
60,3,544,164,1,7.0
61,3,544,212,1,9.0
62,3,544,286,1,12.0
63,3,558,212,1,8.0
64,3,558,501,1,9.0
65,3,615,212,1,9.0
66,3,627,384,1,9.0
67,4,103,212,1,9.0
68,4,178,212,1,9.0
69,4,212,24,1,10.0
70,4,212,627,1,9.0
71,4,212,255,1,11.0
72,4,212,273,1,7.0
73,4,212,412,1,8.0
74,4,212,447,1,10.0
75,4,212,453,2,22.0
76,4,212,505,2,14.0
77,4,255,560,1,9.0
78,4,255,13,1,10.0
79,4,255,326,1,10.0
80,4,366,396,25,188.0
81,4,366,212,21,164.0
82,4,396,516,1,10.0
83,4,396,528,1,7.0
84,4,396,544,1,8.0
85,4,396,38,1,8.0
86,4,396,558,1,8.0
87,4,396,614,1,10.0
88,4,396,627,3,26.0
89,4,396,214,1,10.0
90,4,396,255,3,32.0
91,4,396,276,4,32.0
92,4,396,453,2,20.0
93,4,396,495,1,8.0
94,4,453,212,1,7.0
95,4,519,13,1,8.0
96,4,531,212,1,8.0
97,4,544,623,1,9.0
98,4,558,70,1,9.0
99,4,558,396,1,9.0
100,4,619,13,1,10.0
101,4,619,54,1,8.0
102,5,12,212,1,8.0
103,5,145,384,1,8.0
104,5,212,519,1,9.0
105,5,212,16,1,10.0
106,5,212,545,1,9.0
107,5,212,63,1,7.0
108,5,212,76,1,8.0
109,5,212,622,1,9.0
110,5,212,627,1,8.0
111,5,212,124,1,11.0
112,5,212,160,1,7.0
113,5,212,178,1,11.0
114,5,212,238,1,11.0
115,5,212,255,2,20.0
116,5,212,273,1,10.0
117,5,212,323,1,8.0
118,5,212,380,1,9.0
119,5,212,585,2,20.0
120,5,212,487,1,10.0
121,5,212,489,1,9.0
122,5,238,212,1,9.0
123,5,255,68,1,10.0
124,5,255,623,1,9.0
125,5,366,396,21,240.0
126,5,366,212,27,301.0
127,5,396,512,1,11.0
128,5,396,5,1,10.0
129,5,396,598,1,9.0
130,5,396,103,1,10.0
131,5,396,627,2,18.0
132,5,396,145,1,9.0
133,5,396,158,1,8.0
134,5,396,160,1,7.0
135,5,396,238,1,8.0
136,5,396,255,2,18.0
137,5,396,276,5,53.0
138,5,396,308,1,10.0
139,5,396,385,1,9.0
140,5,396,414,1,9.0
141,5,396,453,2,16.0
142,5,396,489,1,9.0
143,5,396,495,2,21.0
144,5,447,278,1,9.0
145,5,453,212,1,9.0
146,5,495,396,1,9.0
147,5,516,396,1,8.0
148,5,528,278,1,8.0
149,5,585,425,1,8.0
150,5,585,212,1,10.0
151,5,619,115,1,11.0
152,5,623,14,1,10.0
153,5,627,396,1,8.0
154,6,160,212,1,8.0
155,6,212,519,1,10.0
156,6,212,531,1,7.0
157,6,212,24,1,11.0
158,6,212,545,3,31.0
159,6,212,558,1,9.0
160,6,212,63,1,9.0
161,6,212,528,1,8.0
162,6,212,616,1,10.0
163,6,212,627,1,8.0
164,6,212,178,1,10.0
165,6,212,238,3,29.0
166,6,212,255,2,18.0
167,6,212,302,2,25.0
168,6,212,563,1,7.0
169,6,212,353,1,10.0
170,6,212,388,2,17.0
171,6,212,394,1,10.0
172,6,212,442,1,10.0
173,6,212,453,1,8.0
174,6,212,495,1,9.0
175,6,255,396,1,10.0
176,6,255,70,1,6.0
177,6,302,555,1,11.0
178,6,366,396,26,325.0
179,6,366,212,26,318.0
180,6,396,516,2,18.0
181,6,396,519,1,11.0
182,6,396,563,2,16.0
183,6,396,93,1,7.0
184,6,396,614,1,10.0
185,6,396,103,1,9.0
186,6,396,145,1,9.0
187,6,396,158,2,17.0
188,6,396,160,1,12.0
189,6,396,214,1,7.0
190,6,396,238,1,8.0
191,6,396,255,2,19.0
192,6,396,273,1,10.0
193,6,396,276,1,9.0
194,6,396,308,2,19.0
195,6,396,370,1,8.0
196,6,396,489,1,10.0
197,6,396,495,3,24.0
198,6,495,335,1,7.0
199,6,516,396,1,8.0
200,6,519,254,1,10.0
201,6,558,501,1,12.0
202,6,558,286,1,9.0
203,6,560,302,1,10.0
204,6,598,396,1,8.0
205,6,615,212,1,10.0
206,6,623,238,1,8.0
207,6,627,278,1,9.0
208,6,627,623,1,11.0
209,7,103,70,1,7.0
210,7,160,501,1,10.0
211,7,178,212,1,8.0
212,7,212,8,1,8.0
213,7,212,544,1,9.0
214,7,212,545,4,36.0
215,7,212,63,1,9.0
216,7,212,622,1,9.0
217,7,212,627,1,10.0
218,7,212,124,1,11.0
219,7,212,221,1,8.0
220,7,212,238,1,10.0
221,7,212,255,5,57.0
222,7,212,275,1,9.0
223,7,212,302,1,8.0
224,7,212,323,1,9.0
225,7,212,349,1,7.0
226,7,212,388,1,9.0
227,7,212,405,1,6.0
228,7,212,407,1,10.0
229,7,238,278,1,12.0
230,7,238,425,1,7.0
231,7,254,124,1,9.0
232,7,255,278,1,9.0
233,7,255,560,2,20.0
234,7,255,212,2,18.0
235,7,255,623,1,6.0
236,7,273,70,1,11.0
237,7,276,286,2,19.0
238,7,276,560,1,9.0
239,7,276,623,1,10.0
240,7,366,396,30,281.0
241,7,366,212,24,309.0
242,7,380,212,1,11.0
243,7,388,212,1,8.0
244,7,396,512,1,7.0
245,7,396,519,1,11.0
246,7,396,38,4,32.0
247,7,396,614,1,7.0
248,7,396,103,2,16.0
249,7,396,619,1,9.0
250,7,396,627,1,10.0
251,7,396,145,2,23.0
252,7,396,158,1,9.0
253,7,396,255,2,18.0
254,7,396,302,1,9.0
255,7,396,345,2,22.0
256,7,396,414,1,7.0
257,7,405,212,1,11.0
258,7,405,501,1,9.0
259,7,453,382,1,9.0
260,7,487,212,1,9.0
261,7,501,255,1,10.0
262,7,516,396,1,6.0
263,7,560,276,1,7.0
264,7,585,212,2,15.0
265,7,598,212,1,7.0
266,7,623,353,1,10.0
267,8,54,318,1,10.0
268,8,124,623,1,9.0
269,8,158,396,1,8.0
270,8,158,278,1,9.0
271,8,212,5,1,9.0
272,8,212,8,1,7.0
273,8,212,545,2,18.0
274,8,212,565,1,10.0
275,8,212,63,2,20.0
276,8,212,627,2,12.0
277,8,212,128,1,7.0
278,8,212,145,1,8.0
279,8,212,160,1,10.0
280,8,212,173,1,7.0
281,8,212,214,2,19.0
282,8,212,238,1,8.0
283,8,212,255,1,7.0
284,8,212,273,2,22.0
285,8,212,563,1,10.0
286,8,212,353,1,10.0
287,8,212,370,1,7.0
288,8,212,376,1,8.0
289,8,212,407,1,9.0
290,8,212,412,1,6.0
291,8,212,449,1,10.0
292,8,212,453,1,7.0
293,8,212,487,1,10.0
294,8,212,489,1,9.0
295,8,212,495,2,16.0
296,8,212,505,1,8.0
297,8,238,13,1,10.0
298,8,238,278,1,9.0
299,8,238,381,1,12.0
300,8,255,501,1,8.0
301,8,276,396,1,8.0
302,8,276,13,1,8.0
303,8,276,212,1,10.0
304,8,302,70,1,6.0
305,8,345,501,1,7.0
306,8,366,396,21,222.0
307,8,366,212,17,159.0
308,8,388,212,1,10.0
309,8,396,516,1,11.0
310,8,396,5,2,22.0
311,8,396,519,1,10.0
312,8,396,528,1,7.0
313,8,396,544,1,9.0
314,8,396,38,1,8.0
315,8,396,558,1,6.0
316,8,396,563,1,8.0
317,8,396,627,1,10.0
318,8,396,145,2,15.0
319,8,396,158,1,7.0
320,8,396,160,2,16.0
321,8,396,214,1,10.0
322,8,396,238,1,11.0
323,8,396,255,6,62.0
324,8,396,273,1,7.0
325,8,396,276,1,9.0
326,8,414,212,1,9.0
327,8,425,545,1,9.0
328,8,495,278,1,7.0
329,8,495,335,1,9.0
330,8,501,545,1,9.0
331,8,501,484,1,7.0
332,8,505,70,1,7.0
333,8,512,278,1,10.0
334,8,516,396,2,13.0
335,8,545,623,1,9.0
336,8,545,212,1,9.0
337,8,558,501,1,10.0
338,8,560,239,1,9.0
339,8,619,355,1,10.0
340,8,623,24,1,9.0
341,8,623,361,1,8.0
342,8,627,560,1,9.0
343,9,24,326,1,7.0
344,9,70,349,1,11.0
345,9,115,627,1,10.0
346,9,115,124,1,7.0
347,9,128,382,1,10.0
348,9,212,544,1,10.0
349,9,212,545,1,9.0
350,9,212,38,1,10.0
351,9,212,42,1,10.0
