,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3429,3,2
2,2302,9,8
3,1525,15,10
4,1019,17,5
5,674,18,7
6,465,17,8
7,275,14,1
8,168,12,2
9,116,7,3
10,66,6,0
11,36,5,0
12,24,3,1
13,14,3,0
14,7,3,0
15,8,3,1
16,3,1,0
17,1,1,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
