,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,252
1,0,366,212,32,262
2,1,212,24,1,6
3,1,212,145,1,5
4,1,212,585,1,7
5,1,366,396,24,207
6,1,366,212,26,256
7,1,396,563,1,7
8,1,396,152,1,7
9,1,396,178,1,8
10,1,396,276,1,6
11,1,396,453,1,7
12,1,396,495,1,6
13,2,212,103,1,6
14,2,212,255,1,8
15,2,212,370,1,6
16,2,212,412,2,14
17,2,212,415,1,9
18,2,212,453,1,6
19,2,212,495,1,5
20,2,366,396,22,145
21,2,366,212,19,159
22,2,396,5,1,5
23,2,396,528,1,7
24,2,396,158,1,8
25,2,396,273,1,7
26,3,212,40,1,8
27,3,212,163,1,5
28,3,212,255,2,20
29,3,212,279,1,8
30,3,212,308,1,7
31,3,212,487,1,6
32,3,212,495,1,9
33,3,366,396,17,82
34,3,366,212,8,89
35,3,370,212,1,6
36,3,396,563,1,7
37,3,396,308,1,8
38,3,396,370,1,9
39,3,396,414,1,5
40,3,412,278,1,8
41,3,528,501,1,5
42,4,212,614,1,8
43,4,212,627,1,9
44,4,212,255,1,6
45,4,212,412,1,7
46,4,212,505,1,7
47,4,366,396,10,74
48,4,366,212,9,88
49,4,396,519,1,6
50,4,396,178,1,8
51,4,396,302,1,6
52,4,415,212,1,6
53,5,40,212,1,10
54,5,212,76,1,7
55,5,212,145,1,6
56,5,212,163,1,9
57,5,212,214,1,6
58,5,212,255,2,17
59,5,212,345,1,6
60,5,212,452,1,7
61,5,212,453,1,6
62,5,255,212,1,7
63,5,366,396,12,88
64,5,366,212,7,50
65,5,396,516,1,6
66,5,396,38,1,6
67,5,396,627,1,8
68,5,396,158,1,5
69,5,396,276,1,10
70,5,412,212,1,8
71,5,563,212,1,7
72,5,627,212,1,9
73,6,38,13,1,8
74,6,38,501,1,7
75,6,76,212,1,7
76,6,163,212,1,8
77,6,178,212,1,8
78,6,212,8,1,7
79,6,212,627,1,8
80,6,212,238,1,6
81,6,212,255,1,6
82,6,212,276,1,6
83,6,212,302,1,5
84,6,212,412,1,7
85,6,214,382,1,7
86,6,214,396,1,7
87,6,255,609,1,7
88,6,308,396,1,8
89,6,366,396,1,7
90,6,366,212,4,34
91,6,396,563,1,8
92,6,396,598,1,8
93,6,396,255,1,7
94,6,396,308,1,7
95,7,212,24,1,8
96,7,212,627,1,6
97,7,212,563,1,6
98,7,212,405,1,7
99,7,212,412,1,7
100,7,255,382,1,6
101,7,302,278,1,7
102,7,366,396,5,35
103,7,366,212,1,9
104,7,396,544,1,5
105,7,396,606,1,5
106,7,396,238,1,8
107,7,563,396,1,6
108,7,598,396,1,7
109,8,212,16,1,9
110,8,212,565,1,7
111,8,212,76,1,9
112,8,212,255,1,6
113,8,366,396,2,10
114,8,366,212,2,11
115,8,396,103,1,6
116,8,396,627,1,7
117,8,396,158,1,8
118,8,396,238,1,7
119,8,405,501,1,5
120,8,452,285,1,8
121,9,145,164,1,7
122,9,212,395,1,6
123,9,276,212,1,7
124,9,366,396,5,37
125,9,366,212,1,6
126,9,396,255,2,15
127,9,396,489,1,6
128,9,396,495,2,12
129,9,412,560,1,7
130,9,495,560,1,7
131,9,516,396,1,7
132,9,544,286,1,9
133,9,614,396,1,6
134,9,627,286,1,6
135,10,212,544,1,7
136,10,212,93,1,7
137,10,212,528,1,6
138,10,212,619,1,7
139,10,212,255,1,9
140,10,212,391,1,6
141,10,212,472,1,6
142,10,286,405,1,7
143,10,286,255,1,6
144,10,366,396,1,9
145,10,366,212,1,6
146,10,395,212,1,7
147,10,396,414,1,7
148,10,412,560,1,8
149,10,565,212,1,6
150,10,598,396,1,7
151,11,212,14,1,7
152,11,212,255,1,7
153,11,212,302,1,6
154,11,238,555,1,8
155,11,255,212,1,7
156,11,366,396,3,26
157,11,366,212,3,24
158,11,396,619,1,7
159,11,598,212,1,7
160,12,212,117,1,6
161,12,366,396,1,8
162,12,396,145,2,15
163,12,396,158,1,7
164,12,396,370,1,7
165,12,396,414,1,7
166,12,495,335,1,8
167,13,145,384,1,7
168,13,212,558,1,7
169,13,212,453,1,5
170,13,286,273,1,6
171,13,366,396,1,7
172,13,366,212,1,9
173,13,396,385,1,10
174,13,544,384,1,8
175,14,212,145,1,7
176,14,286,255,1,7
177,14,366,212,1,6
178,14,396,598,1,6
179,14,396,276,1,7
180,14,396,370,1,7
181,14,472,212,1,5
182,14,560,238,1,7
183,15,255,501,1,6
184,15,384,255,1,6
185,15,396,544,1,8
186,15,396,38,1,6
187,15,396,145,1,6
188,15,544,13,1,9
189,16,366,212,1,6
190,16,384,544,1,6
191,16,384,255,1,6
192,17,145,424,1,9
193,17,145,141,1,7
194,17,212,565,1,8
195,17,212,214,1,7
196,17,212,370,1,6
197,17,366,396,1,5
198,17,366,212,1,7
199,18,145,384,1,8
200,18,212,117,1,6
201,18,212,495,1,6
202,18,384,238,1,8
203,18,396,627,1,8
204,19,214,623,1,7
205,20,366,396,1,6
206,20,396,544,1,9
207,23,366,396,1,6
208,24,212,178,1,7
