,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,313.0
1,0,366,212,33,305.0
2,1,212,545,1,6.0
3,1,212,627,1,9.0
4,1,212,302,1,8.0
5,1,366,396,38,394.0
6,1,366,212,30,377.0
7,1,396,563,1,8.0
8,1,396,627,2,18.0
9,1,396,238,2,23.0
10,1,396,302,2,17.0
11,1,396,495,1,10.0
12,2,212,76,1,11.0
13,2,212,124,1,10.0
14,2,212,214,1,11.0
15,2,212,231,1,9.0
16,2,212,238,2,16.0
17,2,212,255,1,8.0
18,2,212,345,1,7.0
19,2,212,388,1,9.0
20,2,212,453,1,7.0
21,2,366,396,30,330.0
22,2,366,212,33,322.0
23,2,396,516,1,8.0
24,2,396,5,1,10.0
25,2,396,544,1,9.0
26,2,396,627,3,31.0
27,2,396,145,1,10.0
28,2,396,255,2,18.0
29,2,396,276,2,16.0
30,2,396,308,1,7.0
31,2,396,345,1,8.0
32,2,396,414,1,10.0
33,3,5,396,1,7.0
34,3,212,544,1,7.0
35,3,212,606,1,11.0
36,3,212,145,1,9.0
37,3,212,238,3,25.0
38,3,212,255,1,14.0
39,3,212,273,1,10.0
40,3,212,276,1,11.0
41,3,212,302,2,15.0
42,3,212,345,1,11.0
43,3,212,361,1,9.0
44,3,212,374,1,8.0
45,3,212,395,1,9.0
46,3,212,407,1,8.0
47,3,212,414,1,9.0
48,3,212,484,1,9.0
49,3,212,495,1,9.0
50,3,231,212,1,9.0
51,3,238,212,1,11.0
52,3,238,313,1,8.0
53,3,255,212,1,9.0
54,3,276,501,1,8.0
55,3,366,396,31,329.0
56,3,366,212,28,212.0
57,3,388,212,1,11.0
58,3,396,38,1,8.0
59,3,396,558,1,10.0
60,3,396,614,1,8.0
61,3,396,103,1,12.0
62,3,396,627,2,18.0
63,3,396,158,1,8.0
64,3,396,160,1,6.0
65,3,396,238,2,17.0
66,3,396,276,2,21.0
67,3,396,302,1,9.0
68,3,396,308,1,9.0
69,3,396,345,1,9.0
70,3,396,374,1,9.0
71,3,396,414,1,9.0
72,3,396,489,1,9.0
73,3,414,396,1,8.0
74,3,495,335,1,13.0
75,4,212,12,1,10.0
76,4,212,38,1,11.0
77,4,212,51,1,12.0
78,4,212,619,2,18.0
79,4,212,627,1,9.0
80,4,212,214,2,20.0
81,4,212,238,4,39.0
82,4,212,255,3,27.0
83,4,212,279,1,8.0
84,4,212,323,1,10.0
85,4,212,330,1,8.0
86,4,212,349,1,10.0
87,4,212,415,1,8.0
88,4,212,453,1,8.0
89,4,212,487,2,17.0
90,4,212,492,1,10.0
91,4,273,501,1,10.0
92,4,366,396,38,436.0
93,4,366,212,18,192.0
94,4,366,501,1,2.0
95,4,374,623,1,8.0
96,4,396,512,1,8.0
97,4,396,519,1,10.0
98,4,396,563,2,23.0
99,4,396,598,1,9.0
100,4,396,103,2,20.0
101,4,396,627,2,23.0
102,4,396,145,1,8.0
103,4,396,158,2,21.0
104,4,396,238,1,10.0
105,4,396,255,2,15.0
106,4,396,273,1,8.0
107,4,396,374,1,8.0
108,4,396,385,1,9.0
109,4,396,453,1,8.0
110,4,396,495,1,8.0
111,4,414,212,1,8.0
112,4,563,212,1,10.0
113,4,614,396,1,11.0
114,5,103,212,1,10.0
115,5,212,8,1,8.0
116,5,212,12,1,11.0
117,5,212,24,2,18.0
118,5,212,565,1,8.0
119,5,212,93,1,8.0
120,5,212,616,1,8.0
121,5,212,123,1,11.0
122,5,212,158,1,9.0
123,5,212,214,1,7.0
124,5,212,255,2,18.0
125,5,212,353,1,11.0
126,5,212,405,1,8.0
127,5,212,412,1,9.0
128,5,212,447,1,9.0
129,5,212,453,1,9.0
130,5,212,455,1,9.0
131,5,212,472,1,7.0
132,5,238,88,1,8.0
133,5,238,623,1,9.0
134,5,238,141,1,11.0
135,5,238,212,1,8.0
136,5,238,278,1,10.0
137,5,255,54,1,7.0
138,5,273,212,1,7.0
139,5,366,396,37,343.0
140,5,366,212,35,267.0
141,5,374,623,2,19.0
142,5,388,212,1,10.0
143,5,396,38,1,9.0
144,5,396,93,1,8.0
145,5,396,614,1,8.0
146,5,396,627,1,8.0
147,5,396,158,1,10.0
148,5,396,255,2,17.0
149,5,396,276,4,31.0
150,5,396,308,1,12.0
151,5,396,345,1,7.0
152,5,396,385,1,7.0
153,5,396,495,1,8.0
154,5,415,212,1,9.0
155,5,453,70,1,9.0
156,5,484,560,1,9.0
157,5,623,453,1,7.0
158,5,627,70,1,12.0
159,6,24,54,1,9.0
160,6,54,255,1,8.0
161,6,76,212,1,10.0
162,6,103,70,1,10.0
163,6,145,164,1,7.0
164,6,145,381,1,11.0
165,6,158,70,1,8.0
166,6,212,512,1,9.0
167,6,212,14,2,12.0
168,6,212,25,1,8.0
169,6,212,544,1,7.0
170,6,212,42,1,9.0
171,6,212,619,1,9.0
172,6,212,627,1,8.0
173,6,212,128,1,7.0
174,6,212,178,1,10.0
175,6,212,195,1,5.0
176,6,212,200,1,9.0
177,6,212,232,1,8.0
178,6,212,238,2,16.0
179,6,212,255,4,36.0
180,6,212,276,1,7.0
181,6,212,341,1,9.0
182,6,212,370,1,6.0
183,6,212,385,1,9.0
184,6,212,395,2,18.0
185,6,212,405,1,12.0
186,6,212,585,1,10.0
187,6,212,495,1,10.0
188,6,238,286,1,7.0
189,6,255,54,1,9.0
190,6,276,70,1,10.0
191,6,349,212,1,9.0
192,6,353,560,1,8.0
193,6,366,396,28,310.0
194,6,366,212,10,101.0
195,6,388,212,1,5.0
196,6,396,519,2,16.0
197,6,396,558,1,9.0
198,6,396,563,1,9.0
199,6,396,103,1,10.0
200,6,396,619,2,21.0
201,6,396,627,3,25.0
202,6,396,145,2,20.0
203,6,396,158,1,11.0
204,6,396,178,2,15.0
205,6,396,214,1,8.0
206,6,396,238,2,18.0
207,6,396,255,8,88.0
208,6,396,276,4,47.0
209,6,396,302,2,18.0
210,6,396,308,1,10.0
211,6,396,370,1,8.0
212,6,396,495,2,20.0
213,6,405,286,1,7.0
214,6,487,212,1,10.0
215,6,512,212,1,10.0
216,6,519,623,1,7.0
217,6,560,512,1,9.0
218,6,563,54,1,8.0
219,6,616,501,1,8.0
220,6,619,623,1,12.0
221,6,627,278,1,10.0
222,7,12,501,1,9.0
223,7,25,212,1,8.0
224,7,51,623,1,11.0
225,7,70,273,1,10.0
226,7,103,212,1,10.0
227,7,145,382,1,9.0
228,7,195,623,1,9.0
229,7,212,531,1,8.0
230,7,212,545,2,20.0
231,7,212,565,1,10.0
232,7,212,63,1,9.0
233,7,212,582,1,9.0
234,7,212,76,1,8.0
235,7,212,598,2,22.0
236,7,212,93,1,8.0
237,7,212,614,1,9.0
238,7,212,255,3,28.0
239,7,212,275,1,9.0
240,7,212,302,1,9.0
241,7,212,318,1,7.0
242,7,212,394,1,9.0
243,7,212,395,1,12.0
244,7,212,585,1,6.0
245,7,212,453,1,7.0
246,7,212,495,1,9.0
247,7,212,505,2,21.0
248,7,238,13,1,9.0
249,7,238,425,1,9.0
250,7,255,384,1,11.0
251,7,255,141,1,11.0
252,7,255,212,1,9.0
253,7,255,254,1,8.0
254,7,273,13,1,11.0
255,7,276,396,1,11.0
256,7,308,286,1,10.0
257,7,366,396,30,284.0
258,7,366,212,29,212.0
259,7,374,623,1,9.0
260,7,374,254,1,8.0
261,7,385,88,1,9.0
262,7,396,5,1,10.0
263,7,396,519,1,9.0
264,7,396,24,1,10.0
265,7,396,544,2,24.0
266,7,396,38,2,22.0
267,7,396,598,1,7.0
268,7,396,614,1,9.0
269,7,396,619,1,8.0
270,7,396,627,1,10.0
271,7,396,145,2,18.0
272,7,396,158,3,34.0
273,7,396,160,1,10.0
274,7,396,178,1,10.0
275,7,396,214,1,10.0
276,7,396,238,1,9.0
277,7,396,255,6,70.0
278,7,396,276,2,22.0
279,7,396,302,1,8.0
280,7,396,489,1,9.0
281,7,455,278,1,10.0
282,7,560,42,1,11.0
283,7,585,212,1,8.0
284,7,616,285,1,11.0
285,7,623,543,1,8.0
286,7,623,471,1,9.0
287,7,627,212,1,8.0
288,8,5,623,1,9.0
289,8,38,501,1,10.0
290,8,54,24,1,9.0
291,8,54,73,1,10.0
292,8,54,238,1,9.0
293,8,70,276,1,10.0
294,8,103,396,1,9.0
295,8,178,560,1,8.0
296,8,200,623,1,9.0
297,8,212,12,1,10.0
298,8,212,14,1,8.0
299,8,212,544,1,10.0
300,8,212,598,1,7.0
301,8,212,103,1,7.0
302,8,212,627,4,54.0
303,8,212,145,1,10.0
304,8,212,160,1,10.0
305,8,212,163,1,8.0
306,8,212,214,1,8.0
307,8,212,232,1,6.0
308,8,212,255,5,48.0
309,8,212,273,1,8.0
310,8,212,563,1,8.0
311,8,212,345,1,12.0
312,8,212,370,1,8.0
313,8,212,405,1,9.0
314,8,212,407,1,10.0
315,8,212,412,2,16.0
316,8,212,414,1,7.0
317,8,212,585,2,22.0
318,8,214,382,2,23.0
319,8,214,623,1,7.0
320,8,238,68,1,10.0
321,8,238,70,1,11.0
322,8,238,212,1,9.0
323,8,238,278,1,9.0
324,8,254,519,1,9.0
325,8,254,345,1,7.0
326,8,255,396,1,8.0
327,8,255,560,1,8.0
328,8,255,54,1,8.0
329,8,255,68,1,9.0
330,8,255,212,1,9.0
331,8,273,212,1,11.0
332,8,275,623,1,7.0
333,8,276,13,1,9.0
334,8,276,68,1,9.0
335,8,278,84,1,10.0
336,8,285,361,1,8.0
337,8,302,278,2,18.0
338,8,361,623,1,7.0
339,8,366,396,25,247.0
340,8,366,212,24,243.0
341,8,396,516,3,38.0
342,8,396,528,2,19.0
343,8,396,544,2,23.0
344,8,396,558,3,31.0
345,8,396,563,1,8.0
346,8,396,598,1,9.0
347,8,396,614,1,8.0
348,8,396,103,1,9.0
349,8,396,619,1,9.0
350,8,396,145,1,11.0
351,8,396,178,1,10.0
352,8,396,238,2,20.0
353,8,396,255,6,49.0
354,8,396,273,1,10.0
355,8,396,276,1,10.0
356,8,396,302,1,10.0
357,8,396,308,2,14.0
358,8,396,374,2,20.0
359,8,396,414,1,8.0
360,8,396,495,3,32.0
361,8,425,152,1,11.0
362,8,495,212,1,10.0
363,8,544,13,1,10.0
364,8,544,70,1,11.0
365,8,544,425,1,12.0
366,8,560,195,1,11.0
367,8,585,212,1,6.0
368,8,619,212,2,18.0
369,8,623,20,1,9.0
370,8,623,255,1,10.0
371,8,623,323,1,11.0
372,8,627,396,1,10.0
373,8,627,212,1,9.0
374,8,627,501,1,8.0
375,9,13,238,1,9.0
376,9,13,255,1,7.0
377,9,24,54,1,11.0
378,9,25,212,1,9.0
379,9,38,13,1,9.0
380,9,42,13,1,8.0
381,9,54,495,1,12.0
382,9,63,382,1,9.0
383,9,93,425,1,9.0
384,9,103,70,2,18.0
385,9,145,278,1,7.0
386,9,145,382,1,9.0
387,9,152,623,1,8.0
388,9,152,70,1,10.0
389,9,158,212,1,9.0
390,9,212,12,1,9.0
391,9,212,544,1,7.0
392,9,212,545,1,9.0
393,9,212,565,1,8.0
394,9,212,587,1,7.0
395,9,212,598,1,10.0
396,9,212,627,2,20.0
397,9,212,145,1,9.0
398,9,212,158,1,7.0
399,9,212,221,1,8.0
400,9,212,238,3,29.0
401,9,212,255,3,27.0
402,9,212,345,1,9.0
403,9,212,349,1,9.0
404,9,212,353,1,11.0
405,9,212,405,2,16.0
406,9,212,414,1,7.0
407,9,238,70,1,7.0
408,9,238,623,1,8.0
409,9,238,212,1,10.0
410,9,255,384,1,9.0
411,9,255,555,1,6.0
412,9,255,560,1,9.0
413,9,273,278,1,10.0
414,9,275,623,1,8.0
415,9,278,490,2,14.0
416,9,335,621,1,8.0
417,9,361,623,1,12.0
418,9,366,396,21,224.0
419,9,366,212,24,244.0
420,9,374,623,1,10.0
421,9,382,81,1,9.0
422,9,395,212,1,9.0
423,9,396,516,1,10.0
424,9,396,5,1,7.0
425,9,396,528,1,8.0
426,9,396,38,1,9.0
427,9,396,93,1,10.0
428,9,396,103,1,10.0
429,9,396,619,1,8.0
430,9,396,627,5,40.0
431,9,396,178,2,19.0
432,9,396,238,2,19.0
433,9,396,255,8,59.0
434,9,396,276,4,36.0
435,9,396,302,3,29.0
